[vali] MWKR norms: LW=252.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LW regimes=['LW'] updates=1000
Ep 358	 reward -15.775	 ms 220.8	 loss 0.087503	 36.2s
Ep 359	 reward -15.864	 ms 222.1	 loss 0.206850	 35.0s
Ep 360	 reward -15.846	 ms 221.8	 loss -0.037309	 30.5s
Ep 361	 reward -15.893	 ms 222.5	 loss 0.093084	 32.5s
Ep 362	 reward -15.979	 ms 223.7	 loss -0.001048	 35.9s
Ep 363	 reward -15.850	 ms 221.9	 loss 0.072968	 41.1s
Ep 364	 reward -15.932	 ms 223.1	 loss 0.102993	 37.8s
Ep 365	 reward -16.039	 ms 224.6	 loss -0.078331	 33.8s
Ep 366	 reward -15.971	 ms 223.6	 loss 0.058658	 36.5s
Ep 367	 reward -15.964	 ms 223.5	 loss 0.140919	 42.3s
Ep 368	 reward -15.893	 ms 222.5	 loss 0.010274	 30.5s
Ep 369	 reward -15.914	 ms 222.8	 loss 0.054104	 43.1s
Ep 370	 reward -15.954	 ms 223.3	 loss -0.023556	 36.9s
Ep 371	 reward -15.954	 ms 223.3	 loss 0.013110	 41.7s
Ep 372	 reward -15.961	 ms 223.4	 loss 0.035702	 37.7s
Ep 373	 reward -15.918	 ms 222.8	 loss 0.096210	 33.8s
Ep 374	 reward -15.982	 ms 223.8	 loss -0.065383	 38.5s
[vali @375] rel=0.8755 (best 0.8660)  LW=221.4
Ep 375	 reward -15.993	 ms 223.9	 loss 0.175104	 70.4s
Ep 376	 reward -15.907	 ms 222.7	 loss 0.095419	 34.0s
Ep 377	 reward -15.879	 ms 222.3	 loss -0.035513	 33.2s
Ep 378	 reward -15.943	 ms 223.2	 loss 0.077784	 31.4s
Ep 379	 reward -15.975	 ms 223.7	 loss -0.002891	 27.9s
Ep 380	 reward -15.846	 ms 221.8	 loss 0.033804	 26.8s
Ep 381	 reward -16.054	 ms 224.8	 loss 0.123350	 25.0s
Ep 382	 reward -15.964	 ms 223.5	 loss 0.152076	 26.7s
Ep 383	 reward -15.932	 ms 223.1	 loss 0.261082	 25.6s
Ep 384	 reward -15.975	 ms 223.7	 loss 0.106545	 30.4s
Ep 385	 reward -16.000	 ms 224.0	 loss 0.209031	 29.8s
Ep 386	 reward -16.039	 ms 224.6	 loss 0.262813	 26.7s
Ep 387	 reward -15.896	 ms 222.6	 loss 0.162023	 23.9s
Ep 388	 reward -15.854	 ms 221.9	 loss 0.187222	 29.2s
Ep 389	 reward -15.946	 ms 223.2	 loss 0.177668	 29.4s
Ep 390	 reward -15.943	 ms 223.2	 loss 0.213051	 21.4s
Ep 391	 reward -15.957	 ms 223.4	 loss 0.193142	 25.5s
Ep 392	 reward -15.957	 ms 223.4	 loss 0.167946	 33.9s
Ep 393	 reward -16.039	 ms 224.6	 loss 0.203211	 28.5s
Ep 394	 reward -15.932	 ms 223.1	 loss 0.152570	 33.8s
Ep 395	 reward -15.961	 ms 223.4	 loss 0.124791	 33.4s
Ep 396	 reward -15.854	 ms 221.9	 loss 0.214624	 42.7s
Ep 397	 reward -16.000	 ms 224.0	 loss 0.216802	 37.3s
Ep 398	 reward -15.825	 ms 221.6	 loss 0.222404	 34.3s
Ep 399	 reward -15.836	 ms 221.7	 loss 0.071427	 32.0s
[vali @400] rel=0.8739 (best 0.8660)  LW=221.1
Ep 400	 reward -15.957	 ms 223.4	 loss 0.219052	 70.6s
Ep 401	 reward -16.014	 ms 224.2	 loss 0.132826	 42.9s
Ep 402	 reward -15.996	 ms 223.9	 loss 0.114451	 41.8s
Ep 403	 reward -15.921	 ms 222.9	 loss 0.270181	 42.0s
Ep 404	 reward -15.921	 ms 222.9	 loss 0.186959	 39.0s
Ep 405	 reward -15.864	 ms 222.1	 loss 0.168348	 38.1s
Ep 406	 reward -15.886	 ms 222.4	 loss 0.014884	 32.2s
Ep 407	 reward -15.975	 ms 223.7	 loss 0.082423	 34.1s
Ep 408	 reward -15.939	 ms 223.2	 loss 0.203125	 37.2s
Ep 409	 reward -15.900	 ms 222.6	 loss 0.225259	 36.2s
Ep 410	 reward -16.011	 ms 224.2	 loss 0.213965	 33.7s
Ep 411	 reward -16.032	 ms 224.4	 loss 0.213323	 30.8s
Ep 412	 reward -16.029	 ms 224.4	 loss 0.236442	 39.1s
Ep 413	 reward -15.925	 ms 222.9	 loss 0.115395	 40.3s
Ep 414	 reward -15.929	 ms 223.0	 loss 0.121956	 34.4s
Ep 415	 reward -15.839	 ms 221.8	 loss 0.074974	 34.8s
Ep 416	 reward -15.932	 ms 223.1	 loss 0.068224	 40.4s
Ep 417	 reward -15.843	 ms 221.8	 loss 0.118619	 39.6s
Ep 418	 reward -16.007	 ms 224.1	 loss 0.197968	 41.3s
Ep 419	 reward -15.975	 ms 223.7	 loss 0.021843	 36.5s
Ep 420	 reward -15.950	 ms 223.3	 loss 0.030970	 26.0s
Ep 421	 reward -15.632	 ms 218.8	 loss 0.150870	 41.5s
Ep 422	 reward -15.746	 ms 220.4	 loss 0.162770	 38.1s
Ep 423	 reward -15.729	 ms 220.2	 loss 0.093055	 31.5s
Ep 424	 reward -15.711	 ms 219.9	 loss 0.247462	 32.7s
[vali @425] rel=0.8701 (best 0.8660)  LW=220.1
Ep 425	 reward -15.696	 ms 219.8	 loss 0.113371	 71.5s
Ep 426	 reward -15.654	 ms 219.2	 loss 0.191533	 37.0s
Ep 427	 reward -15.768	 ms 220.8	 loss 0.070713	 30.7s
Ep 428	 reward -15.693	 ms 219.7	 loss 0.057844	 38.4s
Ep 429	 reward -15.721	 ms 220.1	 loss 0.127858	 37.9s
Ep 430	 reward -15.679	 ms 219.5	 loss 0.195084	 32.4s
Ep 431	 reward -15.718	 ms 220.1	 loss 0.040715	 36.6s
Ep 432	 reward -15.746	 ms 220.4	 loss 0.145350	 41.2s
Ep 433	 reward -15.664	 ms 219.3	 loss 0.018697	 36.4s
Ep 434	 reward -15.611	 ms 218.6	 loss 0.065341	 30.2s
Ep 435	 reward -15.714	 ms 220.0	 loss 0.095461	 37.5s
Ep 436	 reward -15.732	 ms 220.2	 loss 0.093669	 36.7s
Ep 437	 reward -15.704	 ms 219.8	 loss 0.142596	 29.6s
Ep 438	 reward -15.682	 ms 219.6	 loss 0.037524	 35.9s
Ep 439	 reward -15.661	 ms 219.2	 loss 0.127812	 36.6s
Ep 440	 reward -15.632	 ms 218.8	 loss 0.074386	 36.0s
Ep 441	 reward -15.811	 ms 221.3	 loss 0.196420	 34.1s
Ep 442	 reward -15.925	 ms 222.9	 loss 0.026577	 36.5s
Ep 443	 reward -15.850	 ms 221.9	 loss 0.150720	 33.8s
Ep 444	 reward -15.911	 ms 222.8	 loss -0.008260	 34.4s
Ep 445	 reward -15.871	 ms 222.2	 loss 0.162984	 40.1s
Ep 446	 reward -15.943	 ms 223.2	 loss 0.204951	 34.6s
Ep 447	 reward -15.871	 ms 222.2	 loss 0.035316	 37.8s
Ep 448	 reward -15.929	 ms 223.0	 loss 0.212808	 29.9s
Ep 449	 reward -15.957	 ms 223.4	 loss 0.007213	 34.2s
[vali @450] rel=0.8691 (best 0.8660)  LW=219.8
Ep 450	 reward -15.986	 ms 223.8	 loss 0.104732	 66.0s
Ep 451	 reward -15.982	 ms 223.8	 loss 0.222588	 37.9s
Ep 452	 reward -15.836	 ms 221.7	 loss 0.215845	 35.3s
Ep 453	 reward -15.793	 ms 221.1	 loss 0.163236	 32.2s
Ep 454	 reward -15.861	 ms 222.1	 loss 0.089550	 38.8s
Ep 455	 reward -15.914	 ms 222.8	 loss 0.192899	 35.9s
Ep 456	 reward -15.836	 ms 221.7	 loss 0.205177	 34.1s
Ep 457	 reward -15.846	 ms 221.8	 loss 0.070027	 41.1s
Ep 458	 reward -15.886	 ms 222.4	 loss 0.130983	 39.9s
Ep 459	 reward -15.832	 ms 221.7	 loss 0.054731	 37.1s
Ep 460	 reward -15.864	 ms 222.1	 loss 0.168493	 33.8s
Ep 461	 reward -16.075	 ms 225.1	 loss -0.003167	 33.6s
Ep 462	 reward -15.954	 ms 223.3	 loss 0.223947	 36.7s
Ep 463	 reward -15.882	 ms 222.3	 loss 0.242461	 40.6s
Ep 464	 reward -16.089	 ms 225.2	 loss 0.069605	 33.8s
Ep 465	 reward -16.021	 ms 224.3	 loss 0.012542	 39.6s
Ep 466	 reward -15.993	 ms 223.9	 loss 0.135358	 35.5s
Ep 467	 reward -16.007	 ms 224.1	 loss 0.068510	 38.7s
Ep 468	 reward -16.043	 ms 224.6	 loss 0.049729	 31.6s
Ep 469	 reward -16.061	 ms 224.8	 loss 0.013883	 38.9s
Ep 470	 reward -16.007	 ms 224.1	 loss 0.185839	 43.0s
Ep 471	 reward -16.007	 ms 224.1	 loss 0.220864	 35.5s
Ep 472	 reward -15.943	 ms 223.2	 loss 0.024110	 34.8s
Ep 473	 reward -15.957	 ms 223.4	 loss 0.006098	 34.5s
Ep 474	 reward -15.961	 ms 223.4	 loss -0.003471	 37.1s
[vali @475] rel=0.8668 (best 0.8660)  LW=219.2
Ep 475	 reward -16.093	 ms 225.3	 loss 0.109619	 67.3s
Ep 476	 reward -16.021	 ms 224.3	 loss 0.234669	 32.7s
Ep 477	 reward -15.918	 ms 222.8	 loss 0.237642	 45.6s
Ep 478	 reward -16.046	 ms 224.7	 loss 0.036028	 33.6s
Ep 479	 reward -16.129	 ms 225.8	 loss 0.124585	 37.2s
Ep 480	 reward -15.907	 ms 222.7	 loss 0.209536	 43.3s
Ep 481	 reward -15.932	 ms 223.1	 loss 0.250968	 36.0s
Ep 482	 reward -15.982	 ms 223.8	 loss 0.272440	 46.3s
Ep 483	 reward -15.896	 ms 222.6	 loss 0.130366	 37.0s
Ep 484	 reward -15.975	 ms 223.7	 loss 0.147326	 36.8s
Ep 485	 reward -15.982	 ms 223.8	 loss 0.137200	 34.3s
Ep 486	 reward -16.018	 ms 224.2	 loss 0.064229	 38.9s
Ep 487	 reward -15.975	 ms 223.7	 loss 0.068649	 27.8s
Ep 488	 reward -16.039	 ms 224.6	 loss 0.249086	 33.8s
Ep 489	 reward -15.929	 ms 223.0	 loss 0.237990	 34.2s
Ep 490	 reward -15.918	 ms 222.8	 loss 0.188812	 38.7s
Ep 491	 reward -15.964	 ms 223.5	 loss 0.138643	 40.2s
Ep 492	 reward -15.989	 ms 223.8	 loss 0.062210	 38.3s
Ep 493	 reward -15.921	 ms 222.9	 loss 0.199848	 40.5s
Ep 494	 reward -15.943	 ms 223.2	 loss 0.205617	 32.0s
Ep 495	 reward -15.954	 ms 223.3	 loss 0.291828	 37.9s
Ep 496	 reward -16.007	 ms 224.1	 loss 0.211501	 38.8s
Ep 497	 reward -16.000	 ms 224.0	 loss 0.084011	 35.5s
Ep 498	 reward -15.989	 ms 223.8	 loss 0.025157	 37.5s
Ep 499	 reward -16.004	 ms 224.1	 loss 0.166278	 36.5s
[vali @500] rel=0.8658 (best 0.8658)  LW=219.0
Ep 500	 reward -16.029	 ms 224.4	 loss 0.128494	 62.2s
Ep 501	 reward -15.868	 ms 222.2	 loss 0.126007	 32.8s
Ep 502	 reward -15.832	 ms 221.7	 loss 0.064348	 36.7s
Ep 503	 reward -15.864	 ms 222.1	 loss -0.089614	 32.6s
Ep 504	 reward -15.907	 ms 222.7	 loss 0.073233	 35.7s
Ep 505	 reward -15.986	 ms 223.8	 loss -0.045943	 39.4s
Ep 506	 reward -15.939	 ms 223.2	 loss 0.128217	 33.5s
Ep 507	 reward -15.900	 ms 222.6	 loss -0.012934	 38.7s
Ep 508	 reward -15.843	 ms 221.8	 loss 0.024987	 34.9s
Ep 509	 reward -15.807	 ms 221.3	 loss 0.025316	 39.4s
Ep 510	 reward -16.029	 ms 224.4	 loss -0.014419	 33.9s
Ep 511	 reward -15.950	 ms 223.3	 loss -0.004123	 39.2s
Ep 512	 reward -16.004	 ms 224.1	 loss 0.025699	 34.5s
Ep 513	 reward -15.889	 ms 222.4	 loss 0.013053	 30.7s
Ep 514	 reward -15.925	 ms 222.9	 loss -0.024887	 35.4s
Ep 515	 reward -15.904	 ms 222.7	 loss 0.005713	 36.6s
Ep 516	 reward -15.757	 ms 220.6	 loss -0.010511	 40.0s
Ep 517	 reward -15.993	 ms 223.9	 loss 0.037100	 32.7s
Ep 518	 reward -15.789	 ms 221.1	 loss -0.103656	 33.0s
Ep 519	 reward -15.918	 ms 222.8	 loss -0.020837	 29.2s
Ep 520	 reward -15.904	 ms 222.7	 loss -0.086951	 38.0s
Ep 521	 reward -15.996	 ms 223.9	 loss -0.030313	 38.6s
Ep 522	 reward -16.100	 ms 225.4	 loss 0.090245	 50.2s
Ep 523	 reward -16.068	 ms 224.9	 loss 0.167472	 38.6s
Ep 524	 reward -16.107	 ms 225.5	 loss 0.200408	 30.7s
[vali @525] rel=0.8729 (best 0.8658)  LW=220.8
Ep 525	 reward -16.093	 ms 225.3	 loss 0.262106	 69.7s
Ep 526	 reward -16.046	 ms 224.7	 loss 0.283064	 39.3s
Ep 527	 reward -16.050	 ms 224.7	 loss 0.254787	 33.4s
Ep 528	 reward -16.036	 ms 224.5	 loss 0.104680	 33.5s
Ep 529	 reward -16.071	 ms 225.0	 loss 0.139982	 39.5s
Ep 530	 reward -15.982	 ms 223.8	 loss 0.053948	 32.6s
Ep 531	 reward -15.986	 ms 223.8	 loss 0.095887	 34.3s
Ep 532	 reward -16.032	 ms 224.4	 loss 0.083383	 36.9s
Ep 533	 reward -16.111	 ms 225.6	 loss 0.180301	 41.9s
Ep 534	 reward -16.046	 ms 224.7	 loss -0.036048	 35.0s
Ep 535	 reward -16.021	 ms 224.3	 loss 0.206141	 32.4s
Ep 536	 reward -16.043	 ms 224.6	 loss 0.122519	 39.0s
Ep 537	 reward -16.057	 ms 224.8	 loss 0.033488	 41.3s
Ep 538	 reward -16.068	 ms 224.9	 loss 0.026618	 33.5s
Ep 539	 reward -16.075	 ms 225.1	 loss 0.167819	 38.4s
Ep 540	 reward -16.079	 ms 225.1	 loss -0.005932	 41.8s
Ep 541	 reward -15.893	 ms 222.5	 loss 0.131908	 29.1s
Ep 542	 reward -15.964	 ms 223.5	 loss -0.017222	 38.6s
Ep 543	 reward -15.818	 ms 221.4	 loss -0.017353	 39.4s
Ep 544	 reward -15.943	 ms 223.2	 loss 0.010580	 37.7s
Ep 545	 reward -15.864	 ms 222.1	 loss -0.004488	 39.9s
Ep 546	 reward -15.768	 ms 220.8	 loss -0.012037	 38.0s
Ep 547	 reward -15.732	 ms 220.2	 loss -0.019652	 38.1s
Ep 548	 reward -15.918	 ms 222.8	 loss 0.024753	 39.0s
Ep 549	 reward -15.918	 ms 222.8	 loss -0.030579	 39.7s
[vali @550] rel=0.8743 (best 0.8658)  LW=221.2
Ep 550	 reward -15.943	 ms 223.2	 loss -0.061914	 71.6s
Ep 551	 reward -15.771	 ms 220.8	 loss 0.036134	 36.1s
Ep 552	 reward -15.861	 ms 222.1	 loss -0.060205	 32.7s
Ep 553	 reward -15.925	 ms 222.9	 loss -0.037959	 30.0s
Ep 554	 reward -15.889	 ms 222.4	 loss -0.021596	 35.4s
Ep 555	 reward -15.936	 ms 223.1	 loss 0.119856	 33.3s
Ep 556	 reward -15.850	 ms 221.9	 loss -0.015878	 39.6s
Ep 557	 reward -15.850	 ms 221.9	 loss 0.017354	 37.7s
Ep 558	 reward -15.854	 ms 221.9	 loss 0.099296	 36.4s
Ep 559	 reward -15.875	 ms 222.2	 loss 0.003180	 37.2s
Ep 560	 reward -15.907	 ms 222.7	 loss 0.167463	 35.8s
Ep 561	 reward -15.918	 ms 222.8	 loss -0.095936	 40.7s
Ep 562	 reward -15.907	 ms 222.7	 loss -0.016185	 41.7s
Ep 563	 reward -15.918	 ms 222.8	 loss 0.179777	 35.5s
Ep 564	 reward -16.011	 ms 224.2	 loss 0.227605	 36.5s
Ep 565	 reward -15.957	 ms 223.4	 loss 0.147625	 34.1s
Ep 566	 reward -15.882	 ms 222.3	 loss -0.128073	 37.9s
Ep 567	 reward -15.979	 ms 223.7	 loss 0.063821	 29.8s
Ep 568	 reward -15.964	 ms 223.5	 loss 0.161158	 41.4s
Ep 569	 reward -15.854	 ms 221.9	 loss 0.136754	 33.6s
Ep 570	 reward -15.943	 ms 223.2	 loss 0.005542	 31.4s
Ep 571	 reward -15.864	 ms 222.1	 loss 0.158035	 32.6s
Ep 572	 reward -15.979	 ms 223.7	 loss -0.115221	 38.4s
Ep 573	 reward -16.011	 ms 224.2	 loss -0.072867	 32.9s
Ep 574	 reward -15.843	 ms 221.8	 loss 0.083597	 37.3s
[vali @575] rel=0.8765 (best 0.8658)  LW=221.7
Ep 575	 reward -15.900	 ms 222.6	 loss 0.066469	 68.2s
Ep 576	 reward -15.868	 ms 222.2	 loss 0.177910	 35.1s
Ep 577	 reward -15.964	 ms 223.5	 loss 0.169093	 43.4s
Ep 578	 reward -15.864	 ms 222.1	 loss 0.030014	 34.5s
Ep 579	 reward -15.921	 ms 222.9	 loss -0.149548	 43.2s
Ep 580	 reward -15.843	 ms 221.8	 loss -0.127058	 37.8s
Ep 581	 reward -15.925	 ms 222.9	 loss 0.138860	 37.2s
Ep 582	 reward -15.936	 ms 223.1	 loss 0.157203	 32.2s
Ep 583	 reward -15.893	 ms 222.5	 loss 0.213327	 35.1s
Ep 584	 reward -15.882	 ms 222.3	 loss 0.242518	 27.4s
Ep 585	 reward -15.868	 ms 222.2	 loss 0.217096	 32.9s
Ep 586	 reward -15.957	 ms 223.4	 loss 0.286262	 39.4s
Ep 587	 reward -15.907	 ms 222.7	 loss 0.126745	 40.5s
Ep 588	 reward -15.993	 ms 223.9	 loss 0.031531	 30.4s
Ep 589	 reward -15.950	 ms 223.3	 loss 0.100333	 41.5s
Ep 590	 reward -15.889	 ms 222.4	 loss 0.167371	 31.9s
Ep 591	 reward -15.832	 ms 221.7	 loss 0.030260	 40.7s
Ep 592	 reward -15.854	 ms 221.9	 loss 0.219719	 31.9s
Ep 593	 reward -15.807	 ms 221.3	 loss 0.070188	 39.2s
Ep 594	 reward -15.857	 ms 222.0	 loss 0.172872	 32.9s
Ep 595	 reward -15.954	 ms 223.3	 loss 0.217922	 33.8s
Ep 596	 reward -15.857	 ms 222.0	 loss 0.143296	 29.3s
Ep 597	 reward -15.993	 ms 223.9	 loss 0.170043	 25.6s
Ep 598	 reward -15.932	 ms 223.1	 loss 0.192156	 37.1s
Ep 599	 reward -15.921	 ms 222.9	 loss 0.178312	 37.4s
[vali @600] rel=0.8717 (best 0.8658)  LW=220.5
Ep 600	 reward -15.929	 ms 223.0	 loss 0.048485	 61.9s
Ep 601	 reward -16.118	 ms 225.7	 loss 0.068917	 41.3s
Ep 602	 reward -16.107	 ms 225.5	 loss 0.235471	 37.3s
Ep 603	 reward -16.154	 ms 226.2	 loss 0.277466	 38.2s
Ep 604	 reward -16.036	 ms 224.5	 loss 0.202770	 35.0s
Ep 605	 reward -16.068	 ms 224.9	 loss -0.041236	 32.7s
Ep 606	 reward -15.975	 ms 223.7	 loss 0.060504	 39.4s
Ep 607	 reward -15.996	 ms 223.9	 loss -0.035278	 42.4s
Ep 608	 reward -16.068	 ms 224.9	 loss 0.076190	 35.2s
Ep 609	 reward -16.082	 ms 225.2	 loss 0.173152	 45.1s
Ep 610	 reward -16.064	 ms 224.9	 loss 0.030631	 36.9s
Ep 611	 reward -16.039	 ms 224.6	 loss 0.046635	 33.4s
Ep 612	 reward -16.107	 ms 225.5	 loss 0.161032	 39.3s
Ep 613	 reward -16.018	 ms 224.2	 loss -0.004768	 34.5s
Ep 614	 reward -16.068	 ms 224.9	 loss 0.222660	 31.6s
Ep 615	 reward -16.029	 ms 224.4	 loss 0.025077	 36.9s
Ep 616	 reward -16.029	 ms 224.4	 loss -0.034544	 37.5s
Ep 617	 reward -16.082	 ms 225.2	 loss 0.085897	 36.5s
Ep 618	 reward -16.025	 ms 224.3	 loss 0.177190	 38.9s
Ep 619	 reward -15.993	 ms 223.9	 loss 0.179666	 38.5s
Ep 620	 reward -16.071	 ms 225.0	 loss 0.229132	 28.3s
Ep 621	 reward -16.000	 ms 224.0	 loss 0.002961	 29.3s
Ep 622	 reward -15.989	 ms 223.8	 loss 0.012400	 29.7s
Ep 623	 reward -16.000	 ms 224.0	 loss -0.026302	 28.7s
Ep 624	 reward -16.064	 ms 224.9	 loss -0.048091	 30.8s
[vali @625] rel=0.8711 (best 0.8658)  LW=220.3
Ep 625	 reward -16.036	 ms 224.5	 loss -0.018088	 56.3s
Ep 626	 reward -16.011	 ms 224.2	 loss -0.036526	 30.1s
Ep 627	 reward -16.004	 ms 224.1	 loss 0.041914	 27.8s
Ep 628	 reward -16.004	 ms 224.1	 loss -0.024998	 28.5s
Ep 629	 reward -16.004	 ms 224.1	 loss -0.103221	 29.2s
Ep 630	 reward -16.021	 ms 224.3	 loss -0.002227	 29.9s
Ep 631	 reward -15.986	 ms 223.8	 loss -0.075634	 28.8s
Ep 632	 reward -15.964	 ms 223.5	 loss -0.101566	 27.8s
Ep 633	 reward -16.021	 ms 224.3	 loss -0.014388	 28.3s
Ep 634	 reward -16.021	 ms 224.3	 loss 0.026017	 28.7s
Ep 635	 reward -15.968	 ms 223.6	 loss -0.003958	 29.6s
Ep 636	 reward -16.004	 ms 224.1	 loss -0.073860	 31.4s
Ep 637	 reward -16.100	 ms 225.4	 loss -0.002257	 31.1s
Ep 638	 reward -16.004	 ms 224.1	 loss -0.034580	 31.1s
Ep 639	 reward -16.007	 ms 224.1	 loss -0.090859	 30.0s
Ep 640	 reward -16.043	 ms 224.6	 loss -0.048574	 28.2s
Ep 641	 reward -16.071	 ms 225.0	 loss -0.064205	 28.1s
Ep 642	 reward -15.986	 ms 223.8	 loss -0.079962	 27.2s
Ep 643	 reward -15.957	 ms 223.4	 loss 0.033790	 28.0s
Ep 644	 reward -16.014	 ms 224.2	 loss -0.052817	 27.6s
Ep 645	 reward -15.936	 ms 223.1	 loss 0.075197	 27.6s
Ep 646	 reward -16.054	 ms 224.8	 loss -0.053981	 28.6s
Ep 647	 reward -15.975	 ms 223.7	 loss -0.043150	 26.8s
Ep 648	 reward -15.993	 ms 223.9	 loss -0.093754	 29.5s
Ep 649	 reward -15.964	 ms 223.5	 loss -0.056290	 30.2s
[vali @650] rel=0.8715 (best 0.8658)  LW=220.4
Ep 650	 reward -16.068	 ms 224.9	 loss 0.213111	 52.8s
Ep 651	 reward -15.989	 ms 223.8	 loss 0.006382	 28.8s
Ep 652	 reward -15.964	 ms 223.5	 loss -0.041299	 32.3s
Ep 653	 reward -15.986	 ms 223.8	 loss -0.124949	 29.1s
Ep 654	 reward -16.046	 ms 224.7	 loss -0.059574	 31.1s
Ep 655	 reward -15.964	 ms 223.5	 loss -0.084754	 30.3s
Ep 656	 reward -16.004	 ms 224.1	 loss 0.061689	 28.8s
Ep 657	 reward -15.964	 ms 223.5	 loss -0.061131	 28.9s
Ep 658	 reward -16.014	 ms 224.2	 loss -0.114048	 28.8s
Ep 659	 reward -15.932	 ms 223.1	 loss -0.137551	 27.7s
Ep 660	 reward -16.061	 ms 224.8	 loss -0.131252	 28.2s
Ep 661	 reward -16.250	 ms 227.5	 loss 0.035864	 29.1s
Ep 662	 reward -16.246	 ms 227.4	 loss 0.084920	 27.9s
Ep 663	 reward -16.236	 ms 227.3	 loss 0.109600	 31.2s
Ep 664	 reward -16.250	 ms 227.5	 loss 0.013659	 30.9s
Ep 665	 reward -16.143	 ms 226.0	 loss 0.022176	 30.4s
Ep 666	 reward -16.189	 ms 226.7	 loss 0.034801	 30.1s
Ep 667	 reward -16.257	 ms 227.6	 loss 0.035170	 28.3s
Ep 668	 reward -16.243	 ms 227.4	 loss 0.029060	 29.0s
Ep 669	 reward -16.289	 ms 228.1	 loss 0.026663	 26.5s
Ep 670	 reward -16.211	 ms 226.9	 loss 0.027984	 27.5s
Ep 671	 reward -16.264	 ms 227.7	 loss 0.021425	 28.1s
Ep 672	 reward -16.289	 ms 228.1	 loss -0.038651	 27.7s
Ep 673	 reward -16.229	 ms 227.2	 loss -0.008557	 27.4s
Ep 674	 reward -16.321	 ms 228.5	 loss 0.052914	 28.7s
[vali @675] rel=0.8771 (best 0.8658)  LW=221.8
Ep 675	 reward -16.307	 ms 228.3	 loss -0.019041	 50.6s
Ep 676	 reward -16.282	 ms 227.9	 loss -0.020668	 28.7s
Ep 677	 reward -16.296	 ms 228.2	 loss 0.057641	 28.0s
Ep 678	 reward -16.311	 ms 228.3	 loss -0.032871	 30.6s
Ep 679	 reward -16.257	 ms 227.6	 loss -0.019072	 28.7s
Ep 680	 reward -16.246	 ms 227.4	 loss 0.003096	 29.6s
Ep 681	 reward -15.454	 ms 216.3	 loss 0.125096	 30.9s
Ep 682	 reward -15.464	 ms 216.5	 loss 0.149606	 30.9s
Ep 683	 reward -15.550	 ms 217.7	 loss 0.030720	 27.9s
Ep 684	 reward -15.482	 ms 216.8	 loss 0.104481	 30.1s
Ep 685	 reward -15.586	 ms 218.2	 loss 0.198325	 29.1s
Ep 686	 reward -15.468	 ms 216.6	 loss 0.118245	 27.9s
Ep 687	 reward -15.482	 ms 216.8	 loss 0.177553	 29.0s
Ep 688	 reward -15.504	 ms 217.1	 loss 0.135454	 29.2s
Ep 689	 reward -15.489	 ms 216.8	 loss 0.178161	 28.0s
Ep 690	 reward -15.521	 ms 217.3	 loss 0.052094	 29.0s
Ep 691	 reward -15.489	 ms 216.8	 loss 0.224542	 28.0s
Ep 692	 reward -15.454	 ms 216.3	 loss 0.171307	 29.2s
Ep 693	 reward -15.454	 ms 216.3	 loss 0.130791	 32.4s
Ep 694	 reward -15.471	 ms 216.6	 loss 0.166839	 31.2s
Ep 695	 reward -15.439	 ms 216.2	 loss 0.134295	 30.1s
Ep 696	 reward -15.421	 ms 215.9	 loss 0.222976	 29.7s
Ep 697	 reward -15.525	 ms 217.3	 loss 0.065060	 29.5s
Ep 698	 reward -15.411	 ms 215.8	 loss 0.067952	 29.3s
Ep 699	 reward -15.457	 ms 216.4	 loss 0.174620	 28.7s
[vali @700] rel=0.8788 (best 0.8658)  LW=222.3
Ep 700	 reward -15.464	 ms 216.5	 loss 0.008094	 52.0s
Ep 701	 reward -15.861	 ms 222.1	 loss 0.131284	 27.8s
Ep 702	 reward -15.957	 ms 223.4	 loss 0.077325	 28.4s
Ep 703	 reward -15.918	 ms 222.8	 loss 0.071221	 28.4s
Ep 704	 reward -15.943	 ms 223.2	 loss 0.171208	 29.5s
Ep 705	 reward -15.839	 ms 221.8	 loss 0.084121	 27.6s
Ep 706	 reward -15.775	 ms 220.8	 loss 0.090542	 28.2s
Ep 707	 reward -15.861	 ms 222.1	 loss -0.001511	 29.7s
Ep 708	 reward -15.889	 ms 222.4	 loss 0.113843	 28.6s
Ep 709	 reward -15.818	 ms 221.4	 loss 0.124370	 29.3s
Ep 710	 reward -15.893	 ms 222.5	 loss 0.162138	 28.6s
Ep 711	 reward -15.871	 ms 222.2	 loss 0.159215	 30.0s
Ep 712	 reward -15.829	 ms 221.6	 loss 0.098377	 30.1s
Ep 713	 reward -15.796	 ms 221.2	 loss 0.184756	 28.7s
Ep 714	 reward -15.846	 ms 221.8	 loss 0.158428	 29.3s
Ep 715	 reward -15.850	 ms 221.9	 loss 0.150106	 28.1s
Ep 716	 reward -15.814	 ms 221.4	 loss 0.023274	 29.1s
Ep 717	 reward -15.889	 ms 222.4	 loss 0.060331	 30.7s
Ep 718	 reward -15.925	 ms 222.9	 loss 0.180007	 30.2s
Ep 719	 reward -15.879	 ms 222.3	 loss 0.023047	 30.8s
Ep 720	 reward -15.857	 ms 222.0	 loss 0.167595	 29.1s
Ep 721	 reward -16.196	 ms 226.8	 loss 0.173001	 29.2s
Ep 722	 reward -16.214	 ms 227.0	 loss 0.167578	 31.0s
