[vali] MWKR norms: LSW=338.1
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-LSW regimes=['LSW'] updates=1000
Ep 357	 reward -20.643	 ms 289.0	 loss 0.222342	 26.9s
Ep 358	 reward -20.743	 ms 290.4	 loss 0.419518	 27.0s
Ep 359	 reward -20.504	 ms 287.1	 loss 0.256443	 27.5s
Ep 360	 reward -20.621	 ms 288.7	 loss 0.345488	 24.8s
Ep 361	 reward -20.868	 ms 292.1	 loss 0.299260	 27.5s
Ep 362	 reward -20.643	 ms 289.0	 loss 0.285808	 28.0s
Ep 363	 reward -20.836	 ms 291.7	 loss 0.207166	 27.9s
Ep 364	 reward -20.707	 ms 289.9	 loss 0.214292	 28.0s
Ep 365	 reward -21.000	 ms 294.0	 loss 0.220566	 27.5s
Ep 366	 reward -20.729	 ms 290.2	 loss 0.132452	 25.0s
Ep 367	 reward -20.675	 ms 289.4	 loss 0.135666	 26.3s
Ep 368	 reward -20.607	 ms 288.5	 loss 0.174053	 26.1s
Ep 369	 reward -20.957	 ms 293.4	 loss 0.206618	 26.9s
Ep 370	 reward -20.793	 ms 291.1	 loss 0.210156	 28.3s
Ep 371	 reward -20.925	 ms 292.9	 loss 0.172533	 26.3s
Ep 372	 reward -20.646	 ms 289.1	 loss 0.235924	 25.9s
Ep 373	 reward -20.671	 ms 289.4	 loss 0.109088	 26.5s
Ep 374	 reward -20.832	 ms 291.6	 loss 0.103150	 27.0s
[vali @375] rel=0.8433 (best 0.8387)  LSW=285.1
Ep 375	 reward -20.786	 ms 291.0	 loss 0.124678	 52.3s
Ep 376	 reward -20.789	 ms 291.1	 loss 0.181252	 27.2s
Ep 377	 reward -20.804	 ms 291.2	 loss 0.104125	 25.5s
Ep 378	 reward -20.839	 ms 291.8	 loss 0.112222	 24.7s
Ep 379	 reward -20.764	 ms 290.7	 loss 0.099555	 26.2s
Ep 380	 reward -20.875	 ms 292.2	 loss 0.161919	 26.5s
Ep 381	 reward -20.918	 ms 292.9	 loss 0.465325	 28.0s
Ep 382	 reward -20.957	 ms 293.4	 loss 0.344124	 28.1s
Ep 383	 reward -20.943	 ms 293.2	 loss 0.306135	 27.6s
Ep 384	 reward -20.921	 ms 292.9	 loss 0.370770	 27.4s
Ep 385	 reward -20.846	 ms 291.9	 loss 0.290395	 27.3s
Ep 386	 reward -21.007	 ms 294.1	 loss 0.391287	 28.3s
Ep 387	 reward -20.904	 ms 292.6	 loss 0.394964	 27.3s
Ep 388	 reward -20.989	 ms 293.9	 loss 0.386509	 23.7s
Ep 389	 reward -20.811	 ms 291.4	 loss 0.436888	 25.8s
Ep 390	 reward -20.825	 ms 291.6	 loss 0.342592	 27.7s
Ep 391	 reward -20.893	 ms 292.5	 loss 0.227785	 26.0s
Ep 392	 reward -20.961	 ms 293.4	 loss 0.275379	 27.3s
Ep 393	 reward -21.054	 ms 294.8	 loss 0.275086	 26.0s
Ep 394	 reward -20.907	 ms 292.7	 loss 0.218665	 28.7s
Ep 395	 reward -20.914	 ms 292.8	 loss 0.360873	 26.3s
Ep 396	 reward -20.954	 ms 293.4	 loss 0.221283	 26.1s
Ep 397	 reward -20.925	 ms 292.9	 loss 0.265518	 26.8s
Ep 398	 reward -21.064	 ms 294.9	 loss 0.401881	 26.0s
Ep 399	 reward -21.014	 ms 294.2	 loss 0.421400	 25.9s
[vali @400] rel=0.8437 (best 0.8387)  LSW=285.3
Ep 400	 reward -21.018	 ms 294.2	 loss 0.251904	 48.9s
Ep 401	 reward -20.718	 ms 290.1	 loss 0.396561	 27.6s
Ep 402	 reward -20.739	 ms 290.4	 loss 0.189296	 25.9s
Ep 403	 reward -20.814	 ms 291.4	 loss 0.381355	 27.5s
Ep 404	 reward -20.711	 ms 289.9	 loss 0.399756	 26.4s
Ep 405	 reward -21.007	 ms 294.1	 loss 0.327056	 27.5s
Ep 406	 reward -20.854	 ms 291.9	 loss 0.289672	 27.8s
Ep 407	 reward -20.889	 ms 292.4	 loss 0.257383	 26.5s
Ep 408	 reward -20.700	 ms 289.8	 loss 0.240105	 26.4s
Ep 409	 reward -20.739	 ms 290.4	 loss 0.178715	 27.6s
Ep 410	 reward -20.861	 ms 292.1	 loss 0.289363	 24.7s
Ep 411	 reward -20.850	 ms 291.9	 loss 0.332089	 23.5s
Ep 412	 reward -20.807	 ms 291.3	 loss 0.196149	 26.9s
Ep 413	 reward -20.743	 ms 290.4	 loss 0.230821	 28.6s
Ep 414	 reward -20.882	 ms 292.4	 loss 0.354669	 28.0s
Ep 415	 reward -20.779	 ms 290.9	 loss 0.302423	 26.2s
Ep 416	 reward -20.907	 ms 292.7	 loss 0.285110	 26.7s
Ep 417	 reward -20.864	 ms 292.1	 loss 0.162915	 27.3s
Ep 418	 reward -20.868	 ms 292.1	 loss 0.298477	 27.8s
Ep 419	 reward -20.850	 ms 291.9	 loss 0.295271	 26.6s
Ep 420	 reward -20.950	 ms 293.3	 loss 0.110996	 27.2s
Ep 421	 reward -20.554	 ms 287.8	 loss 0.335379	 26.8s
Ep 422	 reward -20.689	 ms 289.6	 loss 0.344547	 25.0s
Ep 423	 reward -20.657	 ms 289.2	 loss 0.416208	 26.7s
Ep 424	 reward -20.443	 ms 286.2	 loss 0.477564	 26.3s
[vali @425] rel=0.8425 (best 0.8387)  LSW=284.9
Ep 425	 reward -20.586	 ms 288.2	 loss 0.430565	 52.3s
Ep 426	 reward -20.646	 ms 289.1	 loss 0.287582	 26.2s
Ep 427	 reward -20.489	 ms 286.9	 loss 0.329633	 26.3s
Ep 428	 reward -20.679	 ms 289.5	 loss 0.341573	 27.8s
Ep 429	 reward -20.525	 ms 287.4	 loss 0.328065	 27.3s
Ep 430	 reward -20.779	 ms 290.9	 loss 0.403742	 26.1s
Ep 431	 reward -20.711	 ms 289.9	 loss 0.404039	 27.5s
Ep 432	 reward -20.443	 ms 286.2	 loss 0.255955	 26.6s
Ep 433	 reward -20.650	 ms 289.1	 loss 0.274954	 25.4s
Ep 434	 reward -20.561	 ms 287.9	 loss 0.406596	 27.3s
Ep 435	 reward -20.582	 ms 288.1	 loss 0.293468	 27.2s
Ep 436	 reward -20.614	 ms 288.6	 loss 0.374792	 26.4s
Ep 437	 reward -20.593	 ms 288.3	 loss 0.315184	 26.1s
Ep 438	 reward -20.404	 ms 285.6	 loss 0.361353	 26.4s
Ep 439	 reward -20.436	 ms 286.1	 loss 0.352503	 26.0s
Ep 440	 reward -20.432	 ms 286.1	 loss 0.152505	 26.3s
Ep 441	 reward -20.886	 ms 292.4	 loss 0.201216	 27.2s
Ep 442	 reward -20.714	 ms 290.0	 loss 0.173755	 27.6s
Ep 443	 reward -20.879	 ms 292.3	 loss 0.429386	 25.1s
Ep 444	 reward -20.696	 ms 289.8	 loss 0.182323	 25.5s
Ep 445	 reward -20.757	 ms 290.6	 loss 0.108119	 27.7s
Ep 446	 reward -21.129	 ms 295.8	 loss 0.289373	 28.1s
Ep 447	 reward -20.875	 ms 292.2	 loss 0.209681	 27.7s
Ep 448	 reward -20.843	 ms 291.8	 loss 0.255216	 26.9s
Ep 449	 reward -20.914	 ms 292.8	 loss 0.235858	 27.2s
[vali @450] rel=0.8483 (best 0.8387)  LSW=286.9
Ep 450	 reward -20.925	 ms 292.9	 loss 0.258252	 50.4s
Ep 451	 reward -20.868	 ms 292.1	 loss 0.242708	 27.5s
Ep 452	 reward -20.904	 ms 292.6	 loss 0.290667	 28.1s
Ep 453	 reward -20.879	 ms 292.3	 loss 0.253550	 24.6s
Ep 454	 reward -20.854	 ms 291.9	 loss 0.189947	 25.1s
Ep 455	 reward -20.779	 ms 290.9	 loss 0.173905	 25.4s
Ep 456	 reward -20.743	 ms 290.4	 loss 0.137338	 27.3s
Ep 457	 reward -20.800	 ms 291.2	 loss 0.155834	 27.2s
Ep 458	 reward -20.943	 ms 293.2	 loss 0.219875	 26.2s
Ep 459	 reward -20.889	 ms 292.4	 loss 0.170001	 27.2s
Ep 460	 reward -20.768	 ms 290.8	 loss 0.195464	 26.0s
Ep 461	 reward -21.000	 ms 294.0	 loss 0.482262	 26.5s
Ep 462	 reward -20.914	 ms 292.8	 loss 0.307109	 27.1s
Ep 463	 reward -20.868	 ms 292.1	 loss 0.240371	 25.8s
Ep 464	 reward -20.793	 ms 291.1	 loss 0.367555	 28.3s
Ep 465	 reward -20.850	 ms 291.9	 loss 0.437802	 26.8s
Ep 466	 reward -20.975	 ms 293.6	 loss 0.380019	 25.0s
Ep 467	 reward -20.846	 ms 291.9	 loss 0.281293	 26.6s
Ep 468	 reward -20.868	 ms 292.1	 loss 0.274033	 27.0s
Ep 469	 reward -20.786	 ms 291.0	 loss 0.195144	 26.6s
Ep 470	 reward -21.075	 ms 295.1	 loss 0.320180	 28.0s
Ep 471	 reward -21.000	 ms 294.0	 loss 0.257983	 28.0s
Ep 472	 reward -20.818	 ms 291.4	 loss 0.311886	 28.2s
Ep 473	 reward -20.721	 ms 290.1	 loss 0.209027	 26.1s
Ep 474	 reward -21.018	 ms 294.2	 loss 0.418607	 26.1s
[vali @475] rel=0.8458 (best 0.8387)  LSW=286.0
Ep 475	 reward -20.846	 ms 291.9	 loss 0.300766	 48.8s
Ep 476	 reward -20.871	 ms 292.2	 loss 0.221671	 25.9s
Ep 477	 reward -20.825	 ms 291.6	 loss 0.326711	 28.8s
Ep 478	 reward -21.039	 ms 294.6	 loss 0.325374	 27.9s
Ep 479	 reward -20.814	 ms 291.4	 loss 0.270638	 27.0s
Ep 480	 reward -20.821	 ms 291.5	 loss 0.242139	 26.4s
Ep 481	 reward -20.607	 ms 288.5	 loss 0.196786	 27.2s
Ep 482	 reward -20.521	 ms 287.3	 loss 0.195256	 26.3s
Ep 483	 reward -20.657	 ms 289.2	 loss 0.285148	 26.6s
Ep 484	 reward -20.657	 ms 289.2	 loss 0.247405	 26.5s
Ep 485	 reward -20.582	 ms 288.1	 loss 0.071457	 26.6s
Ep 486	 reward -20.593	 ms 288.3	 loss 0.056536	 25.5s
Ep 487	 reward -20.529	 ms 287.4	 loss 0.200728	 24.7s
Ep 488	 reward -20.568	 ms 287.9	 loss 0.238585	 26.0s
Ep 489	 reward -20.718	 ms 290.1	 loss 0.346299	 26.4s
Ep 490	 reward -20.650	 ms 289.1	 loss 0.045854	 27.0s
Ep 491	 reward -20.718	 ms 290.1	 loss 0.301107	 25.3s
Ep 492	 reward -20.750	 ms 290.5	 loss 0.305387	 25.7s
Ep 493	 reward -20.632	 ms 288.9	 loss 0.057746	 27.5s
Ep 494	 reward -20.675	 ms 289.4	 loss 0.061030	 27.3s
Ep 495	 reward -20.546	 ms 287.6	 loss 0.073080	 26.6s
Ep 496	 reward -20.579	 ms 288.1	 loss 0.273202	 27.2s
Ep 497	 reward -20.600	 ms 288.4	 loss 0.150670	 25.7s
Ep 498	 reward -20.489	 ms 286.9	 loss 0.069696	 26.5s
Ep 499	 reward -20.704	 ms 289.9	 loss 0.136906	 24.6s
[vali @500] rel=0.8465 (best 0.8387)  LSW=286.2
Ep 500	 reward -20.789	 ms 291.1	 loss 0.212287	 51.6s
Ep 501	 reward -20.686	 ms 289.6	 loss 0.089956	 27.5s
Ep 502	 reward -20.661	 ms 289.2	 loss 0.088364	 26.6s
Ep 503	 reward -20.775	 ms 290.9	 loss 0.103013	 28.7s
Ep 504	 reward -20.671	 ms 289.4	 loss 0.059975	 26.4s
Ep 505	 reward -21.014	 ms 294.2	 loss 0.071672	 26.3s
Ep 506	 reward -20.586	 ms 288.2	 loss 0.142843	 28.3s
Ep 507	 reward -20.711	 ms 289.9	 loss 0.024619	 26.0s
Ep 508	 reward -20.700	 ms 289.8	 loss 0.093827	 24.4s
Ep 509	 reward -20.636	 ms 288.9	 loss 0.165002	 25.7s
Ep 510	 reward -20.550	 ms 287.7	 loss 0.064375	 25.2s
Ep 511	 reward -20.614	 ms 288.6	 loss 0.076770	 27.1s
Ep 512	 reward -20.689	 ms 289.6	 loss 0.037061	 26.5s
Ep 513	 reward -20.636	 ms 288.9	 loss 0.019422	 26.5s
Ep 514	 reward -20.782	 ms 290.9	 loss 0.054099	 27.3s
Ep 515	 reward -20.625	 ms 288.8	 loss 0.182538	 27.8s
Ep 516	 reward -20.621	 ms 288.7	 loss 0.134039	 27.2s
Ep 517	 reward -20.636	 ms 288.9	 loss 0.050304	 26.3s
Ep 518	 reward -20.686	 ms 289.6	 loss 0.018740	 26.0s
Ep 519	 reward -20.479	 ms 286.7	 loss -0.054221	 27.4s
Ep 520	 reward -20.525	 ms 287.4	 loss -0.011567	 25.7s
Ep 521	 reward -20.661	 ms 289.2	 loss 0.052677	 24.4s
Ep 522	 reward -20.668	 ms 289.4	 loss 0.192218	 27.3s
Ep 523	 reward -20.654	 ms 289.1	 loss 0.271441	 26.3s
Ep 524	 reward -20.729	 ms 290.2	 loss 0.428452	 27.6s
[vali @525] rel=0.8418 (best 0.8387)  LSW=284.6
Ep 525	 reward -20.779	 ms 290.9	 loss 0.160956	 51.5s
Ep 526	 reward -20.743	 ms 290.4	 loss 0.229716	 28.1s
Ep 527	 reward -20.679	 ms 289.5	 loss 0.279357	 27.5s
Ep 528	 reward -20.889	 ms 292.4	 loss 0.089979	 27.1s
Ep 529	 reward -20.782	 ms 290.9	 loss 0.084676	 26.3s
Ep 530	 reward -20.686	 ms 289.6	 loss 0.076814	 26.3s
Ep 531	 reward -20.882	 ms 292.4	 loss 0.181707	 26.1s
Ep 532	 reward -20.671	 ms 289.4	 loss 0.372087	 26.8s
Ep 533	 reward -20.725	 ms 290.1	 loss 0.274673	 27.0s
Ep 534	 reward -20.779	 ms 290.9	 loss 0.197128	 28.1s
Ep 535	 reward -20.929	 ms 293.0	 loss 0.370605	 27.4s
Ep 536	 reward -20.775	 ms 290.9	 loss 0.073918	 27.7s
Ep 537	 reward -20.804	 ms 291.2	 loss 0.247586	 25.9s
Ep 538	 reward -20.929	 ms 293.0	 loss 0.090097	 27.2s
Ep 539	 reward -20.707	 ms 289.9	 loss 0.089056	 27.4s
Ep 540	 reward -20.786	 ms 291.0	 loss 0.222012	 27.9s
Ep 541	 reward -20.607	 ms 288.5	 loss 0.348672	 25.5s
Ep 542	 reward -20.564	 ms 287.9	 loss 0.314973	 26.1s
Ep 543	 reward -20.536	 ms 287.5	 loss 0.210740	 26.0s
Ep 544	 reward -20.604	 ms 288.4	 loss 0.275249	 25.2s
Ep 545	 reward -20.739	 ms 290.4	 loss 0.275989	 27.2s
Ep 546	 reward -20.739	 ms 290.4	 loss 0.292979	 28.0s
Ep 547	 reward -20.700	 ms 289.8	 loss 0.187254	 27.6s
Ep 548	 reward -20.614	 ms 288.6	 loss 0.304372	 28.2s
Ep 549	 reward -20.643	 ms 289.0	 loss 0.263917	 28.3s
[vali @550] rel=0.8413 (best 0.8387)  LSW=284.5
Ep 550	 reward -20.436	 ms 286.1	 loss 0.277714	 50.1s
Ep 551	 reward -20.500	 ms 287.0	 loss 0.145606	 25.9s
Ep 552	 reward -20.600	 ms 288.4	 loss 0.221605	 26.6s
Ep 553	 reward -20.414	 ms 285.8	 loss 0.047771	 25.2s
Ep 554	 reward -20.393	 ms 285.5	 loss 0.332099	 26.9s
Ep 555	 reward -20.511	 ms 287.1	 loss 0.161184	 26.9s
Ep 556	 reward -20.393	 ms 285.5	 loss 0.214075	 27.3s
Ep 557	 reward -20.500	 ms 287.0	 loss 0.161750	 27.7s
Ep 558	 reward -20.532	 ms 287.4	 loss 0.150190	 27.3s
Ep 559	 reward -20.500	 ms 287.0	 loss 0.166709	 28.4s
Ep 560	 reward -20.343	 ms 284.8	 loss 0.339339	 26.8s
Ep 561	 reward -20.479	 ms 286.7	 loss 0.373643	 27.1s
Ep 562	 reward -20.443	 ms 286.2	 loss 0.081101	 27.1s
Ep 563	 reward -20.443	 ms 286.2	 loss 0.392916	 25.0s
Ep 564	 reward -20.518	 ms 287.2	 loss 0.373178	 25.1s
Ep 565	 reward -20.325	 ms 284.6	 loss 0.207844	 25.6s
Ep 566	 reward -20.389	 ms 285.4	 loss 0.354288	 26.7s
Ep 567	 reward -20.311	 ms 284.4	 loss 0.373947	 27.5s
Ep 568	 reward -20.193	 ms 282.7	 loss 0.099265	 26.6s
Ep 569	 reward -20.275	 ms 283.9	 loss 0.367925	 27.1s
Ep 570	 reward -20.354	 ms 284.9	 loss 0.240494	 26.5s
Ep 571	 reward -20.293	 ms 284.1	 loss 0.300723	 27.1s
Ep 572	 reward -20.346	 ms 284.9	 loss 0.254063	 26.6s
Ep 573	 reward -20.275	 ms 283.9	 loss 0.338991	 26.3s
Ep 574	 reward -20.354	 ms 284.9	 loss 0.176064	 24.6s
[vali @575] rel=0.8433 (best 0.8387)  LSW=285.1
Ep 575	 reward -20.436	 ms 286.1	 loss 0.319221	 48.6s
Ep 576	 reward -20.336	 ms 284.7	 loss 0.321277	 27.8s
Ep 577	 reward -20.289	 ms 284.1	 loss 0.323502	 26.4s
Ep 578	 reward -20.229	 ms 283.2	 loss 0.189285	 26.5s
Ep 579	 reward -20.350	 ms 284.9	 loss 0.355181	 26.6s
Ep 580	 reward -20.446	 ms 286.2	 loss 0.350128	 27.3s
Ep 581	 reward -20.632	 ms 288.9	 loss 0.331093	 27.0s
Ep 582	 reward -20.732	 ms 290.2	 loss 0.272036	 27.0s
Ep 583	 reward -20.664	 ms 289.3	 loss 0.219661	 25.5s
Ep 584	 reward -20.636	 ms 288.9	 loss 0.148870	 26.9s
Ep 585	 reward -20.671	 ms 289.4	 loss 0.205187	 24.4s
Ep 586	 reward -20.857	 ms 292.0	 loss 0.186006	 24.2s
Ep 587	 reward -20.771	 ms 290.8	 loss 0.173290	 26.0s
Ep 588	 reward -20.664	 ms 289.3	 loss 0.257197	 26.8s
Ep 589	 reward -20.782	 ms 290.9	 loss 0.139768	 25.1s
Ep 590	 reward -20.832	 ms 291.6	 loss 0.039962	 25.2s
Ep 591	 reward -20.846	 ms 291.9	 loss 0.073114	 27.1s
Ep 592	 reward -21.000	 ms 294.0	 loss 0.064152	 26.9s
Ep 593	 reward -20.693	 ms 289.7	 loss 0.177288	 27.5s
Ep 594	 reward -20.768	 ms 290.8	 loss 0.115965	 26.7s
Ep 595	 reward -20.750	 ms 290.5	 loss 0.113893	 28.0s
Ep 596	 reward -20.993	 ms 293.9	 loss 0.159017	 25.0s
Ep 597	 reward -20.793	 ms 291.1	 loss 0.144786	 25.6s
Ep 598	 reward -20.854	 ms 291.9	 loss 0.008304	 25.8s
Ep 599	 reward -20.775	 ms 290.9	 loss 0.081442	 28.0s
[vali @600] rel=0.8412 (best 0.8387)  LSW=284.4
Ep 600	 reward -20.700	 ms 289.8	 loss 0.093124	 51.0s
Ep 601	 reward -20.636	 ms 288.9	 loss 0.314891	 27.4s
Ep 602	 reward -20.618	 ms 288.6	 loss 0.243770	 27.5s
Ep 603	 reward -20.632	 ms 288.9	 loss 0.230319	 26.7s
Ep 604	 reward -20.750	 ms 290.5	 loss 0.254802	 26.5s
Ep 605	 reward -20.625	 ms 288.8	 loss 0.144030	 26.8s
Ep 606	 reward -20.657	 ms 289.2	 loss 0.259851	 25.8s
Ep 607	 reward -20.782	 ms 290.9	 loss 0.341303	 24.7s
Ep 608	 reward -20.700	 ms 289.8	 loss 0.144732	 23.6s
Ep 609	 reward -20.518	 ms 287.2	 loss 0.189126	 26.5s
Ep 610	 reward -20.686	 ms 289.6	 loss 0.327477	 27.4s
Ep 611	 reward -20.589	 ms 288.2	 loss 0.407081	 27.7s
Ep 612	 reward -20.829	 ms 291.6	 loss 0.273605	 26.0s
Ep 613	 reward -20.618	 ms 288.6	 loss 0.077760	 26.6s
Ep 614	 reward -20.643	 ms 289.0	 loss 0.335633	 26.8s
Ep 615	 reward -20.686	 ms 289.6	 loss 0.247377	 26.8s
Ep 616	 reward -20.768	 ms 290.8	 loss 0.136038	 26.9s
Ep 617	 reward -20.639	 ms 288.9	 loss 0.142537	 27.5s
Ep 618	 reward -20.582	 ms 288.1	 loss 0.299356	 26.6s
Ep 619	 reward -20.679	 ms 289.5	 loss 0.236495	 26.1s
Ep 620	 reward -20.896	 ms 292.6	 loss 0.264727	 27.3s
Ep 621	 reward -20.950	 ms 293.3	 loss 0.387499	 26.7s
Ep 622	 reward -20.800	 ms 291.2	 loss 0.404124	 28.5s
Ep 623	 reward -20.979	 ms 293.7	 loss 0.457696	 28.0s
Ep 624	 reward -20.904	 ms 292.6	 loss 0.437281	 28.7s
[vali @625] rel=0.8481 (best 0.8387)  LSW=286.8
Ep 625	 reward -20.850	 ms 291.9	 loss 0.361137	 54.2s
Ep 626	 reward -20.921	 ms 292.9	 loss 0.281860	 26.5s
Ep 627	 reward -20.875	 ms 292.2	 loss 0.290668	 27.0s
Ep 628	 reward -20.804	 ms 291.2	 loss 0.428033	 24.3s
Ep 629	 reward -20.986	 ms 293.8	 loss 0.422765	 26.7s
Ep 630	 reward -20.786	 ms 291.0	 loss 0.407213	 27.0s
Ep 631	 reward -20.832	 ms 291.6	 loss 0.283246	 28.1s
Ep 632	 reward -20.950	 ms 293.3	 loss 0.443818	 27.8s
Ep 633	 reward -20.996	 ms 293.9	 loss 0.303447	 26.1s
Ep 634	 reward -20.789	 ms 291.1	 loss 0.400271	 26.8s
Ep 635	 reward -20.879	 ms 292.3	 loss 0.445654	 28.5s
Ep 636	 reward -21.004	 ms 294.1	 loss 0.497112	 27.7s
Ep 637	 reward -20.864	 ms 292.1	 loss 0.367875	 26.2s
Ep 638	 reward -20.843	 ms 291.8	 loss 0.405146	 27.1s
Ep 639	 reward -20.804	 ms 291.2	 loss 0.168095	 25.8s
Ep 640	 reward -21.039	 ms 294.6	 loss 0.328313	 26.2s
Ep 641	 reward -20.993	 ms 293.9	 loss 0.234517	 26.7s
Ep 642	 reward -21.071	 ms 295.0	 loss 0.217831	 26.4s
Ep 643	 reward -20.961	 ms 293.4	 loss 0.212885	 26.1s
Ep 644	 reward -21.171	 ms 296.4	 loss 0.188903	 26.3s
Ep 645	 reward -21.104	 ms 295.4	 loss 0.239808	 26.8s
Ep 646	 reward -21.221	 ms 297.1	 loss 0.306881	 26.6s
Ep 647	 reward -20.968	 ms 293.6	 loss 0.195433	 27.7s
Ep 648	 reward -20.904	 ms 292.6	 loss 0.202669	 27.0s
Ep 649	 reward -21.121	 ms 295.7	 loss 0.286085	 28.1s
[vali @650] rel=0.8462 (best 0.8387)  LSW=286.1
Ep 650	 reward -21.171	 ms 296.4	 loss 0.215053	 52.1s
Ep 651	 reward -20.989	 ms 293.9	 loss 0.173276	 25.9s
Ep 652	 reward -21.050	 ms 294.7	 loss 0.280343	 26.6s
Ep 653	 reward -21.093	 ms 295.3	 loss 0.211124	 27.3s
Ep 654	 reward -21.146	 ms 296.1	 loss 0.153695	 27.4s
Ep 655	 reward -21.046	 ms 294.6	 loss 0.186926	 28.1s
Ep 656	 reward -21.000	 ms 294.0	 loss 0.229771	 26.9s
Ep 657	 reward -20.989	 ms 293.9	 loss 0.269653	 27.2s
Ep 658	 reward -21.025	 ms 294.4	 loss 0.219241	 26.8s
Ep 659	 reward -21.043	 ms 294.6	 loss 0.118125	 26.4s
Ep 660	 reward -21.025	 ms 294.4	 loss 0.155294	 26.7s
Ep 661	 reward -21.182	 ms 296.6	 loss 0.217401	 25.2s
Ep 662	 reward -21.050	 ms 294.7	 loss 0.212197	 24.8s
Ep 663	 reward -21.186	 ms 296.6	 loss 0.265118	 25.4s
Ep 664	 reward -21.114	 ms 295.6	 loss 0.207349	 26.9s
Ep 665	 reward -21.175	 ms 296.4	 loss 0.328451	 26.9s
Ep 666	 reward -20.796	 ms 291.1	 loss 0.128038	 27.2s
Ep 667	 reward -21.118	 ms 295.6	 loss 0.058547	 27.2s
Ep 668	 reward -20.943	 ms 293.2	 loss 0.267723	 25.4s
Ep 669	 reward -21.268	 ms 297.8	 loss 0.233953	 27.1s
Ep 670	 reward -21.043	 ms 294.6	 loss 0.054395	 28.3s
Ep 671	 reward -21.150	 ms 296.1	 loss 0.214729	 26.0s
Ep 672	 reward -21.039	 ms 294.6	 loss 0.103391	 26.3s
Ep 673	 reward -21.125	 ms 295.8	 loss 0.174726	 24.2s
Ep 674	 reward -21.046	 ms 294.6	 loss 0.204580	 24.8s
[vali @675] rel=0.8443 (best 0.8387)  LSW=285.5
Ep 675	 reward -20.946	 ms 293.2	 loss 0.079573	 52.4s
Ep 676	 reward -21.368	 ms 299.1	 loss 0.182829	 26.0s
Ep 677	 reward -21.257	 ms 297.6	 loss 0.150313	 26.3s
Ep 678	 reward -21.089	 ms 295.2	 loss 0.230298	 26.7s
Ep 679	 reward -21.064	 ms 294.9	 loss 0.179787	 26.3s
Ep 680	 reward -21.039	 ms 294.6	 loss 0.183109	 26.7s
Ep 681	 reward -20.821	 ms 291.5	 loss 0.228394	 26.2s
Ep 682	 reward -20.618	 ms 288.6	 loss 0.247844	 25.3s
Ep 683	 reward -20.614	 ms 288.6	 loss 0.208205	 24.8s
Ep 684	 reward -20.618	 ms 288.6	 loss 0.134550	 24.9s
Ep 685	 reward -20.707	 ms 289.9	 loss 0.167759	 25.9s
Ep 686	 reward -20.707	 ms 289.9	 loss 0.174911	 28.4s
Ep 687	 reward -20.846	 ms 291.9	 loss 0.258125	 27.8s
Ep 688	 reward -20.625	 ms 288.8	 loss 0.119607	 27.7s
Ep 689	 reward -20.711	 ms 289.9	 loss 0.165567	 27.2s
Ep 690	 reward -20.757	 ms 290.6	 loss 0.190841	 27.4s
Ep 691	 reward -20.725	 ms 290.1	 loss 0.201184	 27.2s
Ep 692	 reward -20.886	 ms 292.4	 loss 0.234025	 27.4s
Ep 693	 reward -20.764	 ms 290.7	 loss 0.185388	 26.1s
Ep 694	 reward -20.771	 ms 290.8	 loss 0.212696	 26.8s
Ep 695	 reward -20.693	 ms 289.7	 loss 0.186744	 24.3s
Ep 696	 reward -20.654	 ms 289.1	 loss 0.198419	 26.3s
Ep 697	 reward -20.686	 ms 289.6	 loss 0.141492	 27.5s
Ep 698	 reward -20.796	 ms 291.1	 loss 0.281131	 26.9s
Ep 699	 reward -20.639	 ms 288.9	 loss 0.198049	 25.9s
[vali @700] rel=0.8450 (best 0.8387)  LSW=285.8
Ep 700	 reward -20.504	 ms 287.1	 loss 0.133348	 52.0s
Ep 701	 reward -20.650	 ms 289.1	 loss 0.087363	 28.5s
Ep 702	 reward -20.518	 ms 287.2	 loss 0.223745	 26.5s
Ep 703	 reward -20.596	 ms 288.4	 loss 0.091741	 27.7s
Ep 704	 reward -20.593	 ms 288.3	 loss 0.251103	 27.3s
Ep 705	 reward -20.671	 ms 289.4	 loss 0.083068	 25.2s
Ep 706	 reward -20.571	 ms 288.0	 loss 0.171249	 24.9s
Ep 707	 reward -20.614	 ms 288.6	 loss 0.233616	 27.5s
Ep 708	 reward -20.682	 ms 289.6	 loss 0.040479	 27.7s
Ep 709	 reward -20.511	 ms 287.1	 loss 0.100260	 27.2s
Ep 710	 reward -20.643	 ms 289.0	 loss 0.097699	 28.4s
Ep 711	 reward -20.468	 ms 286.6	 loss 0.111015	 27.4s
Ep 712	 reward -20.593	 ms 288.3	 loss 0.094425	 26.7s
Ep 713	 reward -20.582	 ms 288.1	 loss 0.034974	 27.4s
Ep 714	 reward -20.486	 ms 286.8	 loss 0.051662	 25.7s
Ep 715	 reward -20.554	 ms 287.8	 loss 0.044828	 26.6s
Ep 716	 reward -20.464	 ms 286.5	 loss 0.153245	 23.5s
Ep 717	 reward -20.568	 ms 287.9	 loss 0.066729	 25.1s
Ep 718	 reward -20.586	 ms 288.2	 loss 0.096096	 26.4s
Ep 719	 reward -20.546	 ms 287.6	 loss 0.041189	 25.8s
Ep 720	 reward -20.693	 ms 289.7	 loss 0.079000	 27.5s
