[vali] MWKR norms: W=186.3
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-W-s302 regimes=['W'] updates=1000
Ep 358	 reward -10.625	 ms 148.8	 loss 0.038856	 14.4s
Ep 359	 reward -10.561	 ms 147.8	 loss -0.003704	 15.6s
Ep 360	 reward -10.643	 ms 149.0	 loss 0.047319	 15.5s
Ep 361	 reward -10.575	 ms 148.1	 loss 0.113117	 13.0s
Ep 362	 reward -10.532	 ms 147.4	 loss 0.234160	 13.3s
Ep 363	 reward -10.725	 ms 150.2	 loss 0.337709	 13.0s
Ep 364	 reward -10.604	 ms 148.4	 loss 0.217272	 12.5s
Ep 365	 reward -10.693	 ms 149.7	 loss 0.254447	 12.9s
Ep 366	 reward -10.671	 ms 149.4	 loss 0.320221	 12.7s
Ep 367	 reward -10.643	 ms 149.0	 loss 0.140785	 12.8s
Ep 368	 reward -10.718	 ms 150.1	 loss 0.295025	 13.1s
Ep 369	 reward -10.714	 ms 150.0	 loss 0.167649	 13.2s
Ep 370	 reward -10.693	 ms 149.7	 loss 0.234812	 13.4s
Ep 371	 reward -10.621	 ms 148.7	 loss 0.261848	 13.2s
Ep 372	 reward -10.757	 ms 150.6	 loss 0.319014	 13.1s
Ep 373	 reward -10.739	 ms 150.3	 loss 0.278874	 13.2s
Ep 374	 reward -10.782	 ms 150.9	 loss 0.298964	 14.0s
[vali @375] rel=0.7944 (best 0.7944)  W=148.0
Ep 375	 reward -10.650	 ms 149.1	 loss 0.272956	 22.0s
Ep 376	 reward -10.657	 ms 149.2	 loss 0.282600	 13.0s
Ep 377	 reward -10.754	 ms 150.6	 loss 0.199803	 13.0s
Ep 378	 reward -10.696	 ms 149.8	 loss 0.132397	 13.3s
Ep 379	 reward -10.729	 ms 150.2	 loss 0.261294	 13.3s
Ep 380	 reward -10.639	 ms 148.9	 loss 0.197600	 13.2s
Ep 381	 reward -10.654	 ms 149.2	 loss 0.040269	 12.6s
Ep 382	 reward -10.761	 ms 150.7	 loss 0.107683	 12.7s
Ep 383	 reward -10.650	 ms 149.1	 loss 0.116388	 12.6s
Ep 384	 reward -10.793	 ms 151.1	 loss 0.046743	 12.4s
Ep 385	 reward -10.771	 ms 150.8	 loss 0.129077	 12.7s
Ep 386	 reward -10.704	 ms 149.8	 loss 0.063318	 12.7s
Ep 387	 reward -10.746	 ms 150.4	 loss 0.018664	 12.8s
Ep 388	 reward -10.696	 ms 149.8	 loss 0.040946	 12.7s
Ep 389	 reward -10.779	 ms 150.9	 loss 0.114469	 11.0s
Ep 390	 reward -10.686	 ms 149.6	 loss 0.096470	 11.9s
Ep 391	 reward -10.743	 ms 150.4	 loss 0.137583	 12.3s
Ep 392	 reward -10.657	 ms 149.2	 loss 0.043116	 12.0s
Ep 393	 reward -10.750	 ms 150.5	 loss 0.201227	 11.9s
Ep 394	 reward -10.736	 ms 150.3	 loss 0.082540	 11.8s
Ep 395	 reward -10.721	 ms 150.1	 loss 0.096306	 11.9s
Ep 396	 reward -10.754	 ms 150.6	 loss 0.051872	 12.2s
Ep 397	 reward -10.732	 ms 150.2	 loss 0.072737	 11.1s
Ep 398	 reward -10.796	 ms 151.2	 loss 0.066327	 10.8s
Ep 399	 reward -10.789	 ms 151.1	 loss 0.064515	 11.4s
[vali @400] rel=0.7966 (best 0.7944)  W=148.4
Ep 400	 reward -10.679	 ms 149.5	 loss 0.078492	 19.2s
Ep 401	 reward -10.868	 ms 152.2	 loss 0.228716	 11.2s
Ep 402	 reward -10.939	 ms 153.2	 loss 0.011966	 11.7s
Ep 403	 reward -10.836	 ms 151.7	 loss 0.019055	 11.5s
Ep 404	 reward -10.929	 ms 153.0	 loss 0.026377	 11.6s
Ep 405	 reward -10.882	 ms 152.3	 loss 0.117451	 11.6s
Ep 406	 reward -10.954	 ms 153.3	 loss -0.038239	 11.4s
Ep 407	 reward -10.904	 ms 152.7	 loss -0.000720	 11.0s
Ep 408	 reward -10.904	 ms 152.7	 loss 0.082386	 12.6s
Ep 409	 reward -10.896	 ms 152.6	 loss 0.166821	 12.2s
Ep 410	 reward -10.839	 ms 151.8	 loss -0.008006	 12.1s
Ep 411	 reward -10.807	 ms 151.3	 loss 0.008339	 11.5s
Ep 412	 reward -10.879	 ms 152.3	 loss 0.045338	 11.9s
Ep 413	 reward -10.914	 ms 152.8	 loss 0.019501	 11.8s
Ep 414	 reward -10.857	 ms 152.0	 loss 0.136770	 12.3s
Ep 415	 reward -10.796	 ms 151.2	 loss 0.119118	 12.2s
Ep 416	 reward -10.789	 ms 151.1	 loss 0.004097	 12.4s
Ep 417	 reward -10.868	 ms 152.2	 loss 0.157851	 11.6s
Ep 418	 reward -10.896	 ms 152.6	 loss 0.020843	 11.4s
Ep 419	 reward -10.782	 ms 150.9	 loss -0.038228	 10.9s
Ep 420	 reward -10.800	 ms 151.2	 loss 0.011315	 12.2s
Ep 421	 reward -10.750	 ms 150.5	 loss 0.185077	 14.7s
Ep 422	 reward -10.875	 ms 152.2	 loss 0.141207	 12.6s
Ep 423	 reward -10.700	 ms 149.8	 loss 0.228100	 14.5s
Ep 424	 reward -10.721	 ms 150.1	 loss 0.215860	 13.3s
[vali @425] rel=0.7890 (best 0.7890)  W=147.0
Ep 425	 reward -10.757	 ms 150.6	 loss 0.190694	 26.3s
Ep 426	 reward -10.657	 ms 149.2	 loss 0.198613	 12.0s
Ep 427	 reward -10.818	 ms 151.4	 loss 0.203179	 14.4s
Ep 428	 reward -10.732	 ms 150.2	 loss 0.201875	 13.9s
Ep 429	 reward -10.675	 ms 149.4	 loss 0.180409	 17.7s
Ep 430	 reward -10.857	 ms 152.0	 loss 0.201382	 12.9s
Ep 431	 reward -10.868	 ms 152.2	 loss 0.204809	 19.0s
Ep 432	 reward -10.729	 ms 150.2	 loss 0.157038	 14.0s
Ep 433	 reward -10.846	 ms 151.8	 loss 0.215406	 15.5s
Ep 434	 reward -10.775	 ms 150.8	 loss 0.241045	 14.5s
Ep 435	 reward -10.807	 ms 151.3	 loss 0.166177	 14.8s
Ep 436	 reward -10.639	 ms 148.9	 loss 0.236882	 16.2s
Ep 437	 reward -10.804	 ms 151.2	 loss 0.222730	 16.6s
Ep 438	 reward -10.782	 ms 150.9	 loss 0.213321	 15.6s
Ep 439	 reward -10.825	 ms 151.6	 loss 0.165724	 13.4s
Ep 440	 reward -10.904	 ms 152.7	 loss 0.165605	 13.2s
Ep 441	 reward -10.686	 ms 149.6	 loss 0.064010	 14.8s
Ep 442	 reward -10.682	 ms 149.6	 loss 0.089550	 15.3s
Ep 443	 reward -10.525	 ms 147.3	 loss 0.098301	 15.4s
Ep 444	 reward -10.600	 ms 148.4	 loss 0.180010	 14.7s
Ep 445	 reward -10.707	 ms 149.9	 loss 0.178304	 16.1s
Ep 446	 reward -10.632	 ms 148.8	 loss 0.115879	 16.6s
Ep 447	 reward -10.643	 ms 149.0	 loss 0.144099	 17.6s
Ep 448	 reward -10.714	 ms 150.0	 loss 0.150957	 15.8s
Ep 449	 reward -10.629	 ms 148.8	 loss 0.025116	 17.6s
[vali @450] rel=0.7952 (best 0.7890)  W=148.2
Ep 450	 reward -10.743	 ms 150.4	 loss 0.141589	 29.0s
Ep 451	 reward -10.654	 ms 149.2	 loss 0.102302	 17.0s
Ep 452	 reward -10.696	 ms 149.8	 loss 0.120287	 14.9s
Ep 453	 reward -10.754	 ms 150.6	 loss 0.183612	 15.9s
Ep 454	 reward -10.714	 ms 150.0	 loss 0.067266	 18.8s
Ep 455	 reward -10.671	 ms 149.4	 loss 0.077632	 16.4s
Ep 456	 reward -10.814	 ms 151.4	 loss 0.158503	 19.8s
Ep 457	 reward -10.786	 ms 151.0	 loss 0.094010	 16.3s
Ep 458	 reward -10.636	 ms 148.9	 loss 0.091806	 18.8s
Ep 459	 reward -10.793	 ms 151.1	 loss 0.064968	 18.5s
Ep 460	 reward -10.711	 ms 149.9	 loss 0.105226	 13.4s
Ep 461	 reward -10.721	 ms 150.1	 loss -0.077745	 17.1s
Ep 462	 reward -10.829	 ms 151.6	 loss -0.052652	 14.7s
Ep 463	 reward -10.721	 ms 150.1	 loss -0.098948	 19.4s
Ep 464	 reward -10.757	 ms 150.6	 loss -0.014266	 16.6s
Ep 465	 reward -10.657	 ms 149.2	 loss -0.065620	 16.0s
Ep 466	 reward -10.657	 ms 149.2	 loss -0.109801	 17.7s
Ep 467	 reward -10.793	 ms 151.1	 loss -0.107120	 15.8s
Ep 468	 reward -10.768	 ms 150.8	 loss -0.061732	 13.1s
Ep 469	 reward -10.721	 ms 150.1	 loss -0.060069	 17.2s
Ep 470	 reward -10.771	 ms 150.8	 loss -0.077859	 17.0s
Ep 471	 reward -10.743	 ms 150.4	 loss -0.053802	 17.0s
Ep 472	 reward -10.668	 ms 149.3	 loss -0.073369	 18.2s
Ep 473	 reward -10.818	 ms 151.4	 loss -0.085664	 19.5s
Ep 474	 reward -10.771	 ms 150.8	 loss 0.054937	 18.1s
[vali @475] rel=0.7976 (best 0.7890)  W=148.6
Ep 475	 reward -10.929	 ms 153.0	 loss 0.043441	 31.5s
Ep 476	 reward -10.839	 ms 151.8	 loss -0.055983	 16.0s
Ep 477	 reward -10.743	 ms 150.4	 loss -0.070004	 17.6s
Ep 478	 reward -10.761	 ms 150.7	 loss -0.099892	 16.5s
Ep 479	 reward -10.857	 ms 152.0	 loss -0.011140	 15.9s
Ep 480	 reward -10.732	 ms 150.2	 loss -0.001059	 15.6s
Ep 481	 reward -10.632	 ms 148.8	 loss -0.101797	 16.2s
Ep 482	 reward -10.664	 ms 149.3	 loss -0.058991	 14.6s
Ep 483	 reward -10.611	 ms 148.6	 loss -0.025906	 14.9s
Ep 484	 reward -10.675	 ms 149.4	 loss -0.063186	 16.1s
Ep 485	 reward -10.800	 ms 151.2	 loss -0.064375	 14.6s
Ep 486	 reward -10.639	 ms 148.9	 loss -0.088796	 17.1s
Ep 487	 reward -10.718	 ms 150.1	 loss -0.081081	 17.2s
Ep 488	 reward -10.671	 ms 149.4	 loss -0.102005	 18.2s
Ep 489	 reward -10.639	 ms 148.9	 loss -0.057008	 16.7s
Ep 490	 reward -10.636	 ms 148.9	 loss -0.057285	 15.2s
Ep 491	 reward -10.679	 ms 149.5	 loss -0.046461	 17.6s
Ep 492	 reward -10.657	 ms 149.2	 loss -0.085286	 15.3s
Ep 493	 reward -10.654	 ms 149.2	 loss -0.075231	 14.8s
Ep 494	 reward -10.721	 ms 150.1	 loss -0.079662	 14.3s
Ep 495	 reward -10.700	 ms 149.8	 loss -0.103062	 14.9s
Ep 496	 reward -10.650	 ms 149.1	 loss -0.064543	 14.2s
Ep 497	 reward -10.686	 ms 149.6	 loss -0.070548	 15.1s
Ep 498	 reward -10.571	 ms 148.0	 loss -0.125757	 17.0s
Ep 499	 reward -10.700	 ms 149.8	 loss -0.056763	 15.1s
[vali @500] rel=0.7960 (best 0.7890)  W=148.3
Ep 500	 reward -10.657	 ms 149.2	 loss -0.091761	 26.4s
Ep 501	 reward -10.618	 ms 148.7	 loss 0.238080	 15.7s
Ep 502	 reward -10.700	 ms 149.8	 loss 0.210564	 15.6s
Ep 503	 reward -10.718	 ms 150.1	 loss 0.222656	 16.6s
Ep 504	 reward -10.657	 ms 149.2	 loss -0.010297	 14.2s
Ep 505	 reward -10.650	 ms 149.1	 loss 0.104370	 14.8s
Ep 506	 reward -10.779	 ms 150.9	 loss 0.062834	 13.1s
Ep 507	 reward -10.586	 ms 148.2	 loss 0.164488	 14.4s
Ep 508	 reward -10.729	 ms 150.2	 loss 0.186386	 12.9s
Ep 509	 reward -10.739	 ms 150.3	 loss 0.174999	 14.4s
Ep 510	 reward -10.568	 ms 147.9	 loss 0.214285	 12.0s
Ep 511	 reward -10.782	 ms 150.9	 loss 0.103849	 13.4s
Ep 512	 reward -10.582	 ms 148.2	 loss 0.125798	 12.5s
Ep 513	 reward -10.639	 ms 148.9	 loss 0.144799	 14.4s
Ep 514	 reward -10.814	 ms 151.4	 loss 0.153551	 15.1s
Ep 515	 reward -10.657	 ms 149.2	 loss 0.152909	 13.0s
Ep 516	 reward -10.711	 ms 149.9	 loss 0.094029	 15.1s
Ep 517	 reward -10.661	 ms 149.2	 loss 0.092571	 12.2s
Ep 518	 reward -10.696	 ms 149.8	 loss 0.170129	 14.3s
Ep 519	 reward -10.664	 ms 149.3	 loss 0.209144	 13.7s
Ep 520	 reward -10.786	 ms 151.0	 loss 0.220151	 13.2s
Ep 521	 reward -10.600	 ms 148.4	 loss 0.006287	 12.9s
Ep 522	 reward -10.582	 ms 148.2	 loss -0.060577	 16.8s
Ep 523	 reward -10.561	 ms 147.8	 loss 0.012288	 13.0s
Ep 524	 reward -10.582	 ms 148.2	 loss -0.038309	 13.0s
[vali @525] rel=0.7974 (best 0.7890)  W=148.6
Ep 525	 reward -10.600	 ms 148.4	 loss -0.051048	 21.0s
Ep 526	 reward -10.554	 ms 147.8	 loss 0.041516	 13.3s
Ep 527	 reward -10.543	 ms 147.6	 loss 0.024133	 13.8s
Ep 528	 reward -10.571	 ms 148.0	 loss -0.056720	 12.1s
Ep 529	 reward -10.521	 ms 147.3	 loss -0.091077	 10.7s
Ep 530	 reward -10.479	 ms 146.7	 loss -0.068282	 14.5s
Ep 531	 reward -10.546	 ms 147.7	 loss -0.110889	 14.7s
Ep 532	 reward -10.504	 ms 147.1	 loss -0.061291	 15.1s
Ep 533	 reward -10.564	 ms 147.9	 loss -0.101714	 16.2s
Ep 534	 reward -10.443	 ms 146.2	 loss -0.070400	 15.1s
Ep 535	 reward -10.629	 ms 148.8	 loss 0.021981	 17.0s
Ep 536	 reward -10.486	 ms 146.8	 loss -0.078730	 13.9s
Ep 537	 reward -10.518	 ms 147.2	 loss -0.128956	 16.5s
Ep 538	 reward -10.536	 ms 147.5	 loss 0.018958	 16.1s
Ep 539	 reward -10.582	 ms 148.2	 loss -0.093138	 15.0s
Ep 540	 reward -10.543	 ms 147.6	 loss 0.012023	 13.4s
Ep 541	 reward -10.575	 ms 148.1	 loss 0.220469	 13.5s
Ep 542	 reward -10.496	 ms 146.9	 loss 0.223213	 15.2s
Ep 543	 reward -10.539	 ms 147.6	 loss 0.149783	 15.0s
Ep 544	 reward -10.539	 ms 147.6	 loss 0.152960	 15.5s
Ep 545	 reward -10.657	 ms 149.2	 loss 0.083175	 14.5s
Ep 546	 reward -10.507	 ms 147.1	 loss 0.171297	 15.8s
Ep 547	 reward -10.454	 ms 146.3	 loss 0.174489	 14.4s
Ep 548	 reward -10.500	 ms 147.0	 loss 0.198204	 15.5s
Ep 549	 reward -10.471	 ms 146.6	 loss 0.154389	 13.2s
[vali @550] rel=0.7979 (best 0.7890)  W=148.7
Ep 550	 reward -10.586	 ms 148.2	 loss 0.156876	 25.1s
Ep 551	 reward -10.511	 ms 147.2	 loss 0.230302	 18.6s
Ep 552	 reward -10.536	 ms 147.5	 loss 0.047702	 14.3s
Ep 553	 reward -10.518	 ms 147.2	 loss 0.105317	 17.9s
Ep 554	 reward -10.493	 ms 146.9	 loss 0.033669	 13.8s
Ep 555	 reward -10.536	 ms 147.5	 loss 0.118336	 18.1s
Ep 556	 reward -10.489	 ms 146.8	 loss 0.148534	 16.6s
Ep 557	 reward -10.561	 ms 147.8	 loss 0.033846	 16.1s
Ep 558	 reward -10.461	 ms 146.4	 loss 0.199583	 15.8s
Ep 559	 reward -10.579	 ms 148.1	 loss 0.207675	 18.0s
Ep 560	 reward -10.525	 ms 147.3	 loss 0.214217	 17.2s
Ep 561	 reward -10.411	 ms 145.8	 loss -0.040883	 15.4s
Ep 562	 reward -10.382	 ms 145.3	 loss 0.054928	 17.2s
Ep 563	 reward -10.439	 ms 146.2	 loss -0.030833	 15.7s
Ep 564	 reward -10.396	 ms 145.6	 loss -0.013234	 15.6s
Ep 565	 reward -10.429	 ms 146.0	 loss -0.031036	 14.2s
Ep 566	 reward -10.482	 ms 146.8	 loss 0.065969	 17.5s
Ep 567	 reward -10.407	 ms 145.7	 loss 0.055190	 16.1s
Ep 568	 reward -10.389	 ms 145.4	 loss -0.120103	 19.5s
Ep 569	 reward -10.371	 ms 145.2	 loss 0.012393	 13.4s
Ep 570	 reward -10.357	 ms 145.0	 loss -0.034507	 17.6s
Ep 571	 reward -10.379	 ms 145.3	 loss -0.040327	 14.2s
Ep 572	 reward -10.450	 ms 146.3	 loss -0.001695	 15.5s
Ep 573	 reward -10.489	 ms 146.8	 loss -0.043037	 16.2s
Ep 574	 reward -10.457	 ms 146.4	 loss -0.029073	 17.9s
[vali @575] rel=0.7952 (best 0.7890)  W=148.2
Ep 575	 reward -10.450	 ms 146.3	 loss 0.054873	 26.5s
Ep 576	 reward -10.368	 ms 145.2	 loss 0.039943	 15.0s
Ep 577	 reward -10.507	 ms 147.1	 loss 0.028755	 14.7s
Ep 578	 reward -10.407	 ms 145.7	 loss -0.007109	 14.5s
Ep 579	 reward -10.354	 ms 144.9	 loss 0.030180	 17.3s
Ep 580	 reward -10.436	 ms 146.1	 loss 0.042309	 13.9s
Ep 581	 reward -10.450	 ms 146.3	 loss 0.121843	 17.6s
Ep 582	 reward -10.475	 ms 146.7	 loss 0.030555	 13.7s
Ep 583	 reward -10.596	 ms 148.3	 loss 0.175375	 17.5s
Ep 584	 reward -10.461	 ms 146.4	 loss 0.127139	 17.0s
Ep 585	 reward -10.579	 ms 148.1	 loss 0.056056	 16.9s
Ep 586	 reward -10.475	 ms 146.7	 loss 0.080475	 16.9s
Ep 587	 reward -10.479	 ms 146.7	 loss 0.186382	 12.6s
Ep 588	 reward -10.500	 ms 147.0	 loss 0.154173	 13.1s
Ep 589	 reward -10.429	 ms 146.0	 loss 0.027783	 12.7s
Ep 590	 reward -10.400	 ms 145.6	 loss 0.021250	 16.7s
Ep 591	 reward -10.493	 ms 146.9	 loss 0.122121	 14.2s
Ep 592	 reward -10.450	 ms 146.3	 loss 0.114620	 14.7s
Ep 593	 reward -10.371	 ms 145.2	 loss 0.099608	 12.3s
Ep 594	 reward -10.457	 ms 146.4	 loss 0.050330	 15.1s
Ep 595	 reward -10.475	 ms 146.7	 loss 0.145379	 12.5s
Ep 596	 reward -10.421	 ms 145.9	 loss 0.061433	 13.4s
Ep 597	 reward -10.421	 ms 145.9	 loss 0.113433	 15.9s
Ep 598	 reward -10.525	 ms 147.3	 loss 0.080078	 12.9s
Ep 599	 reward -10.421	 ms 145.9	 loss 0.178589	 15.5s
[vali @600] rel=0.7941 (best 0.7890)  W=147.9
Ep 600	 reward -10.550	 ms 147.7	 loss 0.039145	 24.8s
Ep 601	 reward -10.446	 ms 146.2	 loss 0.191164	 14.4s
Ep 602	 reward -10.504	 ms 147.1	 loss 0.095654	 14.0s
Ep 603	 reward -10.468	 ms 146.6	 loss 0.017796	 13.1s
Ep 604	 reward -10.400	 ms 145.6	 loss 0.002953	 14.6s
Ep 605	 reward -10.436	 ms 146.1	 loss 0.139943	 13.7s
Ep 606	 reward -10.504	 ms 147.1	 loss 0.164283	 14.9s
Ep 607	 reward -10.554	 ms 147.8	 loss 0.253753	 14.2s
Ep 608	 reward -10.468	 ms 146.6	 loss 0.206001	 14.0s
Ep 609	 reward -10.454	 ms 146.3	 loss 0.228850	 14.5s
Ep 610	 reward -10.504	 ms 147.1	 loss 0.153733	 14.9s
Ep 611	 reward -10.532	 ms 147.4	 loss 0.103406	 14.9s
Ep 612	 reward -10.482	 ms 146.8	 loss 0.141568	 12.5s
Ep 613	 reward -10.475	 ms 146.7	 loss 0.115465	 13.1s
Ep 614	 reward -10.454	 ms 146.3	 loss 0.117103	 12.9s
Ep 615	 reward -10.450	 ms 146.3	 loss 0.211565	 13.8s
Ep 616	 reward -10.429	 ms 146.0	 loss 0.142989	 14.1s
Ep 617	 reward -10.461	 ms 146.4	 loss 0.201215	 13.0s
Ep 618	 reward -10.479	 ms 146.7	 loss 0.108586	 15.0s
Ep 619	 reward -10.571	 ms 148.0	 loss 0.188153	 16.4s
Ep 620	 reward -10.489	 ms 146.8	 loss 0.179878	 12.8s
Ep 621	 reward -10.779	 ms 150.9	 loss 0.020739	 13.7s
Ep 622	 reward -10.846	 ms 151.8	 loss -0.001634	 11.7s
Ep 623	 reward -10.793	 ms 151.1	 loss -0.056604	 13.1s
Ep 624	 reward -10.718	 ms 150.1	 loss -0.071887	 13.6s
[vali @625] rel=0.7856 (best 0.7856)  W=146.3
Ep 625	 reward -10.807	 ms 151.3	 loss 0.017644	 25.6s
Ep 626	 reward -10.746	 ms 150.4	 loss 0.071336	 16.0s
Ep 627	 reward -10.682	 ms 149.6	 loss -0.060551	 15.4s
Ep 628	 reward -10.814	 ms 151.4	 loss -0.016476	 13.5s
Ep 629	 reward -10.743	 ms 150.4	 loss 0.090629	 15.3s
Ep 630	 reward -10.886	 ms 152.4	 loss -0.072126	 14.1s
Ep 631	 reward -10.825	 ms 151.6	 loss 0.051008	 14.6s
Ep 632	 reward -10.868	 ms 152.2	 loss -0.040004	 13.1s
Ep 633	 reward -10.975	 ms 153.7	 loss 0.033888	 12.3s
Ep 634	 reward -10.696	 ms 149.8	 loss -0.050205	 12.5s
Ep 635	 reward -10.818	 ms 151.4	 loss 0.005063	 13.2s
Ep 636	 reward -10.861	 ms 152.1	 loss 0.017298	 13.5s
Ep 637	 reward -10.843	 ms 151.8	 loss 0.126933	 12.9s
Ep 638	 reward -10.782	 ms 150.9	 loss 0.095692	 11.6s
Ep 639	 reward -10.725	 ms 150.2	 loss -0.026853	 13.5s
Ep 640	 reward -10.789	 ms 151.1	 loss 0.022064	 13.2s
Ep 641	 reward -10.746	 ms 150.4	 loss 0.006497	 16.8s
Ep 642	 reward -10.707	 ms 149.9	 loss 0.053955	 14.9s
Ep 643	 reward -10.689	 ms 149.7	 loss 0.075235	 14.8s
Ep 644	 reward -10.721	 ms 150.1	 loss 0.043428	 16.3s
Ep 645	 reward -10.875	 ms 152.2	 loss 0.033342	 16.6s
Ep 646	 reward -10.721	 ms 150.1	 loss 0.011561	 13.8s
Ep 647	 reward -10.721	 ms 150.1	 loss 0.111987	 15.8s
Ep 648	 reward -10.775	 ms 150.8	 loss -0.077160	 16.5s
Ep 649	 reward -10.664	 ms 149.3	 loss -0.033986	 17.2s
[vali @650] rel=0.7907 (best 0.7856)  W=147.3
Ep 650	 reward -10.707	 ms 149.9	 loss -0.051846	 25.6s
Ep 651	 reward -10.779	 ms 150.9	 loss 0.010247	 14.1s
Ep 652	 reward -10.775	 ms 150.8	 loss -0.030086	 15.3s
Ep 653	 reward -10.657	 ms 149.2	 loss -0.089306	 15.3s
Ep 654	 reward -10.768	 ms 150.8	 loss 0.124930	 16.7s
Ep 655	 reward -10.704	 ms 149.8	 loss -0.056154	 15.2s
Ep 656	 reward -10.732	 ms 150.2	 loss -0.009310	 17.8s
Ep 657	 reward -10.732	 ms 150.2	 loss -0.021474	 14.1s
Ep 658	 reward -10.721	 ms 150.1	 loss -0.001916	 14.1s
Ep 659	 reward -10.625	 ms 148.8	 loss -0.029621	 16.1s
Ep 660	 reward -10.757	 ms 150.6	 loss -0.027393	 17.6s
Ep 661	 reward -10.571	 ms 148.0	 loss 0.235091	 16.7s
Ep 662	 reward -10.618	 ms 148.7	 loss 0.198723	 17.1s
Ep 663	 reward -10.600	 ms 148.4	 loss 0.198622	 15.6s
Ep 664	 reward -10.607	 ms 148.5	 loss 0.152551	 15.6s
Ep 665	 reward -10.575	 ms 148.1	 loss 0.125190	 12.4s
Ep 666	 reward -10.475	 ms 146.7	 loss 0.189777	 16.2s
Ep 667	 reward -10.414	 ms 145.8	 loss 0.143735	 13.5s
Ep 668	 reward -10.618	 ms 148.7	 loss 0.189467	 15.0s
Ep 669	 reward -10.557	 ms 147.8	 loss 0.241277	 15.7s
Ep 670	 reward -10.529	 ms 147.4	 loss 0.131913	 16.0s
Ep 671	 reward -10.464	 ms 146.5	 loss 0.212457	 14.9s
Ep 672	 reward -10.536	 ms 147.5	 loss 0.203501	 17.0s
Ep 673	 reward -10.600	 ms 148.4	 loss 0.173107	 17.7s
Ep 674	 reward -10.564	 ms 147.9	 loss 0.109269	 14.8s
[vali @675] rel=0.7872 (best 0.7856)  W=146.7
Ep 675	 reward -10.629	 ms 148.8	 loss 0.179718	 29.4s
Ep 676	 reward -10.468	 ms 146.6	 loss 0.114580	 17.3s
Ep 677	 reward -10.571	 ms 148.0	 loss 0.215038	 17.4s
Ep 678	 reward -10.493	 ms 146.9	 loss 0.157577	 18.5s
Ep 679	 reward -10.582	 ms 148.2	 loss 0.152425	 18.0s
Ep 680	 reward -10.582	 ms 148.2	 loss 0.096966	 18.1s
Ep 681	 reward -10.518	 ms 147.2	 loss -0.089595	 17.0s
Ep 682	 reward -10.743	 ms 150.4	 loss 0.007184	 15.6s
Ep 683	 reward -10.600	 ms 148.4	 loss 0.002940	 16.7s
Ep 684	 reward -10.625	 ms 148.8	 loss -0.010904	 17.9s
Ep 685	 reward -10.536	 ms 147.5	 loss -0.087538	 17.8s
Ep 686	 reward -10.614	 ms 148.6	 loss -0.008712	 16.8s
Ep 687	 reward -10.489	 ms 146.8	 loss -0.062711	 15.0s
Ep 688	 reward -10.496	 ms 146.9	 loss 0.088721	 17.2s
Ep 689	 reward -10.675	 ms 149.4	 loss -0.030663	 16.8s
Ep 690	 reward -10.618	 ms 148.7	 loss -0.076653	 16.6s
Ep 691	 reward -10.589	 ms 148.2	 loss -0.098788	 13.8s
Ep 692	 reward -10.411	 ms 145.8	 loss -0.037208	 18.4s
Ep 693	 reward -10.464	 ms 146.5	 loss -0.084321	 16.8s
Ep 694	 reward -10.596	 ms 148.3	 loss -0.027601	 15.6s
Ep 695	 reward -10.636	 ms 148.9	 loss -0.026829	 16.0s
Ep 696	 reward -10.539	 ms 147.6	 loss -0.079375	 15.9s
Ep 697	 reward -10.543	 ms 147.6	 loss 0.030374	 16.3s
Ep 698	 reward -10.536	 ms 147.5	 loss -0.090622	 18.1s
Ep 699	 reward -10.571	 ms 148.0	 loss -0.082007	 15.1s
[vali @700] rel=0.7982 (best 0.7856)  W=148.7
Ep 700	 reward -10.586	 ms 148.2	 loss -0.065567	 26.9s
Ep 701	 reward -10.586	 ms 148.2	 loss 0.139249	 16.4s
Ep 702	 reward -10.532	 ms 147.4	 loss 0.060210	 17.5s
Ep 703	 reward -10.589	 ms 148.2	 loss 0.064012	 16.3s
Ep 704	 reward -10.600	 ms 148.4	 loss 0.183501	 14.4s
Ep 705	 reward -10.679	 ms 149.5	 loss 0.025535	 16.1s
Ep 706	 reward -10.664	 ms 149.3	 loss 0.102915	 16.4s
Ep 707	 reward -10.571	 ms 148.0	 loss 0.042138	 16.6s
Ep 708	 reward -10.629	 ms 148.8	 loss 0.070962	 14.0s
Ep 709	 reward -10.664	 ms 149.3	 loss 0.121865	 16.7s
Ep 710	 reward -10.682	 ms 149.6	 loss 0.084223	 16.2s
Ep 711	 reward -10.614	 ms 148.6	 loss 0.192128	 17.0s
Ep 712	 reward -10.682	 ms 149.6	 loss 0.103229	 17.5s
Ep 713	 reward -10.643	 ms 149.0	 loss 0.091121	 16.0s
Ep 714	 reward -10.589	 ms 148.2	 loss 0.012194	 13.1s
Ep 715	 reward -10.704	 ms 149.8	 loss 0.083729	 15.9s
Ep 716	 reward -10.593	 ms 148.3	 loss 0.095751	 16.7s
Ep 717	 reward -10.636	 ms 148.9	 loss -0.005456	 18.2s
Ep 718	 reward -10.589	 ms 148.2	 loss 0.117489	 18.1s
Ep 719	 reward -10.643	 ms 149.0	 loss 0.041085	 17.1s
Ep 720	 reward -10.693	 ms 149.7	 loss 0.056520	 18.6s
Ep 721	 reward -10.589	 ms 148.2	 loss -0.056769	 16.8s
Ep 722	 reward -10.614	 ms 148.6	 loss -0.130822	 16.6s
