[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4  SW=260.9  LSW=331.9
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-all8-s303 regimes=['N', 'L', 'S', 'W', 'LS', 'LW', 'SW', 'LSW'] updates=2000
Ep 327	 reward -14.450	 ms 202.3	 loss -0.114664	 4.3s
Ep 328	 reward -14.429	 ms 202.0	 loss -0.075420	 4.1s
Ep 329	 reward -14.411	 ms 201.8	 loss -0.104023	 4.3s
Ep 330	 reward -14.532	 ms 203.4	 loss -0.030078	 4.2s
Ep 331	 reward -14.414	 ms 201.8	 loss -0.086496	 4.2s
Ep 332	 reward -14.482	 ms 202.8	 loss -0.089564	 4.2s
Ep 333	 reward -14.336	 ms 200.7	 loss -0.112255	 4.1s
Ep 334	 reward -14.464	 ms 202.5	 loss 0.160189	 4.2s
Ep 335	 reward -14.414	 ms 201.8	 loss -0.147012	 4.2s
Ep 336	 reward -14.411	 ms 201.8	 loss 0.057472	 4.2s
Ep 337	 reward -14.457	 ms 202.4	 loss -0.138327	 4.2s
Ep 338	 reward -14.429	 ms 202.0	 loss -0.110725	 4.2s
Ep 339	 reward -14.557	 ms 203.8	 loss 0.035841	 4.2s
Ep 340	 reward -14.439	 ms 202.2	 loss 0.016960	 4.2s
Ep 341	 reward -15.096	 ms 211.3	 loss -0.031294	 4.3s
Ep 342	 reward -15.146	 ms 212.1	 loss -0.037067	 4.2s
Ep 343	 reward -15.182	 ms 212.6	 loss 0.184190	 4.2s
Ep 344	 reward -15.186	 ms 212.6	 loss -0.050084	 4.2s
Ep 345	 reward -15.200	 ms 212.8	 loss 0.134388	 4.3s
Ep 346	 reward -15.214	 ms 213.0	 loss 0.068356	 4.2s
Ep 347	 reward -15.093	 ms 211.3	 loss 0.023007	 4.2s
Ep 348	 reward -15.243	 ms 213.4	 loss 0.231550	 4.3s
Ep 349	 reward -15.025	 ms 210.3	 loss -0.065525	 4.3s
[vali @350] rel=0.8637 (best 0.8607)  N=129.9  L=211.2  S=193.9  W=147.8  LS=270.2  LW=219.9  SW=217.3  LSW=288.4
Ep 350	 reward -15.146	 ms 212.1	 loss -0.057922	 19.6s
Ep 351	 reward -15.186	 ms 212.6	 loss 0.187700	 4.2s
Ep 352	 reward -15.154	 ms 212.2	 loss 0.212038	 4.2s
Ep 353	 reward -15.225	 ms 213.2	 loss 0.043022	 4.2s
Ep 354	 reward -15.104	 ms 211.4	 loss -0.046479	 4.2s
Ep 355	 reward -15.207	 ms 212.9	 loss -0.131988	 4.2s
Ep 356	 reward -15.143	 ms 212.0	 loss 0.023612	 4.2s
Ep 357	 reward -15.114	 ms 211.6	 loss 0.095077	 4.2s
Ep 358	 reward -15.161	 ms 212.2	 loss 0.011618	 4.2s
Ep 359	 reward -15.064	 ms 210.9	 loss -0.044501	 4.2s
Ep 360	 reward -15.121	 ms 211.7	 loss -0.105571	 4.2s
Ep 361	 reward -15.632	 ms 218.8	 loss 0.376381	 4.2s
Ep 362	 reward -15.575	 ms 218.1	 loss 0.247775	 4.2s
Ep 363	 reward -15.593	 ms 218.3	 loss 0.278349	 4.1s
Ep 364	 reward -15.543	 ms 217.6	 loss 0.119711	 4.2s
Ep 365	 reward -15.571	 ms 218.0	 loss 0.188504	 4.1s
Ep 366	 reward -15.714	 ms 220.0	 loss 0.273594	 4.2s
Ep 367	 reward -15.736	 ms 220.3	 loss 0.032822	 4.1s
Ep 368	 reward -15.511	 ms 217.2	 loss -0.012399	 4.2s
Ep 369	 reward -15.639	 ms 218.9	 loss 0.044400	 4.1s
Ep 370	 reward -15.771	 ms 220.8	 loss 0.193578	 4.1s
Ep 371	 reward -15.693	 ms 219.7	 loss 0.203340	 4.2s
Ep 372	 reward -15.618	 ms 218.7	 loss 0.169008	 4.1s
Ep 373	 reward -15.550	 ms 217.7	 loss 0.190598	 4.1s
Ep 374	 reward -15.568	 ms 217.9	 loss 0.230358	 4.2s
[vali @375] rel=0.8613 (best 0.8607)  N=129.9  L=209.1  S=194.7  W=147.8  LS=268.4  LW=219.6  SW=217.0  LSW=286.9
Ep 375	 reward -15.604	 ms 218.4	 loss 0.131798	 19.7s
Ep 376	 reward -15.589	 ms 218.2	 loss -0.010453	 4.0s
Ep 377	 reward -15.504	 ms 217.1	 loss 0.155455	 4.2s
Ep 378	 reward -15.614	 ms 218.6	 loss 0.068242	 4.3s
Ep 379	 reward -15.632	 ms 218.8	 loss 0.024899	 4.3s
Ep 380	 reward -15.850	 ms 221.9	 loss 0.052345	 4.3s
Ep 381	 reward -14.964	 ms 209.5	 loss 0.260704	 4.3s
Ep 382	 reward -14.914	 ms 208.8	 loss 0.219563	 4.3s
Ep 383	 reward -14.825	 ms 207.6	 loss 0.206194	 4.2s
Ep 384	 reward -14.971	 ms 209.6	 loss 0.143254	 4.2s
Ep 385	 reward -14.904	 ms 208.7	 loss 0.183366	 4.3s
Ep 386	 reward -14.914	 ms 208.8	 loss 0.120763	 4.4s
Ep 387	 reward -14.839	 ms 207.8	 loss 0.067395	 4.2s
Ep 388	 reward -14.939	 ms 209.2	 loss 0.108905	 4.3s
Ep 389	 reward -14.900	 ms 208.6	 loss 0.092432	 4.2s
Ep 390	 reward -14.775	 ms 206.8	 loss 0.107743	 4.2s
Ep 391	 reward -14.957	 ms 209.4	 loss 0.141666	 4.2s
Ep 392	 reward -14.939	 ms 209.2	 loss 0.013968	 4.2s
Ep 393	 reward -14.846	 ms 207.8	 loss 0.123416	 4.2s
Ep 394	 reward -14.871	 ms 208.2	 loss 0.077222	 4.2s
Ep 395	 reward -14.975	 ms 209.7	 loss -0.038527	 4.2s
Ep 396	 reward -14.964	 ms 209.5	 loss 0.087833	 4.4s
Ep 397	 reward -14.932	 ms 209.1	 loss 0.137163	 4.2s
Ep 398	 reward -14.779	 ms 206.9	 loss -0.051414	 4.2s
Ep 399	 reward -14.925	 ms 208.9	 loss 0.129792	 4.2s
[vali @400] rel=0.8642 (best 0.8607)  N=130.8  L=209.5  S=193.9  W=148.7  LS=269.1  LW=220.1  SW=219.9  LSW=286.4
Ep 400	 reward -14.875	 ms 208.2	 loss 0.125687	 19.8s
Ep 401	 reward -15.461	 ms 216.4	 loss -0.037693	 4.2s
Ep 402	 reward -15.536	 ms 217.5	 loss 0.262079	 4.2s
Ep 403	 reward -15.507	 ms 217.1	 loss 0.207928	 4.2s
Ep 404	 reward -15.607	 ms 218.5	 loss 0.143967	 4.2s
Ep 405	 reward -15.525	 ms 217.3	 loss 0.141463	 4.2s
Ep 406	 reward -15.607	 ms 218.5	 loss 0.040228	 4.2s
Ep 407	 reward -15.514	 ms 217.2	 loss 0.063992	 4.2s
Ep 408	 reward -15.561	 ms 217.8	 loss 0.046938	 4.2s
Ep 409	 reward -15.521	 ms 217.3	 loss 0.045124	 4.2s
Ep 410	 reward -15.543	 ms 217.6	 loss 0.080249	 4.2s
Ep 411	 reward -15.468	 ms 216.6	 loss 0.175118	 4.2s
Ep 412	 reward -15.468	 ms 216.6	 loss 0.083642	 4.2s
Ep 413	 reward -15.639	 ms 218.9	 loss -0.098613	 4.2s
Ep 414	 reward -15.621	 ms 218.7	 loss 0.267996	 4.2s
Ep 415	 reward -15.443	 ms 216.2	 loss 0.058314	 4.2s
Ep 416	 reward -15.529	 ms 217.4	 loss 0.095212	 4.2s
Ep 417	 reward -15.514	 ms 217.2	 loss -0.013310	 4.1s
Ep 418	 reward -15.546	 ms 217.7	 loss 0.131009	 4.2s
Ep 419	 reward -15.529	 ms 217.4	 loss -0.079667	 4.2s
Ep 420	 reward -15.543	 ms 217.6	 loss 0.158590	 4.2s
Ep 421	 reward -15.250	 ms 213.5	 loss 0.063362	 4.2s
Ep 422	 reward -15.289	 ms 214.1	 loss 0.032896	 4.2s
Ep 423	 reward -15.214	 ms 213.0	 loss 0.061246	 4.1s
Ep 424	 reward -15.357	 ms 215.0	 loss 0.195711	 4.1s
[vali @425] rel=0.8652 (best 0.8607)  N=130.7  L=210.8  S=193.8  W=149.8  LS=269.2  LW=221.8  SW=218.4  LSW=284.9
Ep 425	 reward -15.221	 ms 213.1	 loss 0.135685	 20.0s
Ep 426	 reward -15.279	 ms 213.9	 loss 0.063396	 4.0s
Ep 427	 reward -15.239	 ms 213.3	 loss 0.110335	 4.1s
Ep 428	 reward -15.304	 ms 214.2	 loss 0.048481	 4.2s
Ep 429	 reward -15.300	 ms 214.2	 loss -0.043945	 4.1s
Ep 430	 reward -15.307	 ms 214.3	 loss -0.008482	 4.1s
Ep 431	 reward -15.254	 ms 213.6	 loss 0.084395	 4.2s
Ep 432	 reward -15.289	 ms 214.1	 loss 0.014139	 4.1s
Ep 433	 reward -15.350	 ms 214.9	 loss 0.078138	 4.1s
Ep 434	 reward -15.321	 ms 214.5	 loss -0.022225	 4.2s
Ep 435	 reward -15.275	 ms 213.8	 loss -0.050889	 4.2s
Ep 436	 reward -15.332	 ms 214.7	 loss 0.080994	 4.3s
Ep 437	 reward -15.339	 ms 214.8	 loss -0.012727	 4.3s
Ep 438	 reward -15.271	 ms 213.8	 loss 0.056590	 4.3s
Ep 439	 reward -15.375	 ms 215.2	 loss 0.079235	 4.3s
Ep 440	 reward -15.318	 ms 214.4	 loss 0.077237	 4.3s
Ep 441	 reward -14.914	 ms 208.8	 loss 0.136728	 4.3s
Ep 442	 reward -14.718	 ms 206.1	 loss -0.030175	 4.3s
Ep 443	 reward -14.696	 ms 205.8	 loss 0.020155	 4.2s
Ep 444	 reward -14.879	 ms 208.3	 loss 0.139273	 4.3s
Ep 445	 reward -14.796	 ms 207.2	 loss 0.062423	 4.2s
Ep 446	 reward -14.868	 ms 208.2	 loss 0.051919	 4.2s
Ep 447	 reward -14.850	 ms 207.9	 loss 0.070784	 4.2s
Ep 448	 reward -14.839	 ms 207.8	 loss -0.073355	 4.2s
Ep 449	 reward -14.868	 ms 208.2	 loss 0.154417	 4.2s
[vali @450] rel=0.8631 (best 0.8607)  N=130.6  L=211.6  S=194.3  W=147.3  LS=268.6  LW=221.9  SW=216.2  LSW=285.7
Ep 450	 reward -14.914	 ms 208.8	 loss 0.089671	 19.8s
Ep 451	 reward -14.875	 ms 208.2	 loss 0.058610	 4.2s
Ep 452	 reward -14.843	 ms 207.8	 loss 0.135707	 4.3s
Ep 453	 reward -14.875	 ms 208.2	 loss -0.049234	 4.2s
Ep 454	 reward -14.986	 ms 209.8	 loss 0.094258	 4.2s
Ep 455	 reward -14.793	 ms 207.1	 loss 0.023909	 4.2s
Ep 456	 reward -14.743	 ms 206.4	 loss 0.061982	 4.2s
Ep 457	 reward -14.796	 ms 207.2	 loss 0.037870	 4.2s
Ep 458	 reward -14.918	 ms 208.8	 loss -0.067710	 4.2s
Ep 459	 reward -14.804	 ms 207.2	 loss -0.009952	 4.2s
Ep 460	 reward -14.989	 ms 209.8	 loss 0.133153	 4.3s
Ep 461	 reward -15.539	 ms 217.6	 loss 0.252896	 4.2s
Ep 462	 reward -15.625	 ms 218.8	 loss 0.288423	 4.2s
Ep 463	 reward -15.704	 ms 219.8	 loss 0.283156	 4.1s
Ep 464	 reward -15.496	 ms 216.9	 loss 0.095794	 4.2s
Ep 465	 reward -15.704	 ms 219.8	 loss 0.278443	 4.2s
Ep 466	 reward -15.686	 ms 219.6	 loss 0.066645	 4.2s
Ep 467	 reward -15.489	 ms 216.8	 loss 0.174976	 4.2s
Ep 468	 reward -15.589	 ms 218.2	 loss 0.055110	 4.2s
Ep 469	 reward -15.507	 ms 217.1	 loss 0.223307	 4.2s
Ep 470	 reward -15.536	 ms 217.5	 loss 0.123958	 4.2s
Ep 471	 reward -15.561	 ms 217.8	 loss -0.046530	 4.3s
Ep 472	 reward -15.489	 ms 216.8	 loss 0.010749	 4.3s
Ep 473	 reward -15.443	 ms 216.2	 loss 0.239479	 4.1s
Ep 474	 reward -15.539	 ms 217.6	 loss -0.013860	 4.2s
[vali @475] rel=0.8627 (best 0.8607)  N=131.8  L=210.0  S=193.4  W=148.6  LS=268.4  LW=220.2  SW=216.3  LSW=285.7
Ep 475	 reward -15.500	 ms 217.0	 loss 0.003047	 20.8s
Ep 476	 reward -15.668	 ms 219.3	 loss 0.064067	 4.2s
Ep 477	 reward -15.571	 ms 218.0	 loss 0.023744	 4.1s
Ep 478	 reward -15.504	 ms 217.1	 loss 0.027495	 4.1s
Ep 479	 reward -15.471	 ms 216.6	 loss -0.023400	 4.2s
Ep 480	 reward -15.561	 ms 217.8	 loss 0.263453	 4.2s
Ep 481	 reward -15.432	 ms 216.1	 loss 0.268768	 4.3s
Ep 482	 reward -15.454	 ms 216.3	 loss 0.226971	 4.1s
Ep 483	 reward -15.425	 ms 215.9	 loss 0.223321	 4.2s
Ep 484	 reward -15.386	 ms 215.4	 loss 0.113393	 4.2s
Ep 485	 reward -15.443	 ms 216.2	 loss 0.260098	 4.2s
Ep 486	 reward -15.446	 ms 216.2	 loss 0.006683	 4.2s
Ep 487	 reward -15.389	 ms 215.4	 loss 0.278139	 4.3s
Ep 488	 reward -15.414	 ms 215.8	 loss 0.126133	 4.1s
Ep 489	 reward -15.464	 ms 216.5	 loss 0.181524	 4.2s
Ep 490	 reward -15.489	 ms 216.8	 loss 0.040706	 4.1s
Ep 491	 reward -15.325	 ms 214.6	 loss 0.251833	 4.1s
Ep 492	 reward -15.364	 ms 215.1	 loss 0.203188	 4.1s
Ep 493	 reward -15.418	 ms 215.8	 loss 0.229748	 4.1s
Ep 494	 reward -15.432	 ms 216.1	 loss 0.089322	 3.9s
Ep 495	 reward -15.400	 ms 215.6	 loss 0.199624	 4.2s
Ep 496	 reward -15.329	 ms 214.6	 loss 0.031742	 4.3s
Ep 497	 reward -15.293	 ms 214.1	 loss 0.211860	 4.3s
Ep 498	 reward -15.325	 ms 214.6	 loss 0.201099	 4.2s
Ep 499	 reward -15.371	 ms 215.2	 loss 0.000918	 4.2s
[vali @500] rel=0.8624 (best 0.8607)  N=131.7  L=209.3  S=192.2  W=147.8  LS=269.3  LW=220.6  SW=217.4  LSW=286.5
Ep 500	 reward -15.318	 ms 214.4	 loss 0.195407	 19.8s
Ep 501	 reward -14.986	 ms 209.8	 loss 0.156615	 4.3s
Ep 502	 reward -15.179	 ms 212.5	 loss 0.171200	 4.3s
Ep 503	 reward -15.014	 ms 210.2	 loss 0.201492	 4.2s
Ep 504	 reward -15.111	 ms 211.6	 loss 0.076654	 4.2s
Ep 505	 reward -15.189	 ms 212.7	 loss 0.089756	 4.2s
Ep 506	 reward -15.075	 ms 211.1	 loss 0.046117	 4.2s
Ep 507	 reward -15.089	 ms 211.2	 loss 0.111177	 4.2s
Ep 508	 reward -14.918	 ms 208.8	 loss 0.101238	 4.2s
Ep 509	 reward -15.096	 ms 211.3	 loss 0.087152	 4.3s
Ep 510	 reward -15.179	 ms 212.5	 loss 0.076787	 4.3s
Ep 511	 reward -14.989	 ms 209.8	 loss 0.159011	 4.3s
Ep 512	 reward -14.971	 ms 209.6	 loss 0.136846	 4.2s
Ep 513	 reward -15.004	 ms 210.1	 loss 0.176737	 4.2s
Ep 514	 reward -15.146	 ms 212.1	 loss 0.186196	 4.2s
Ep 515	 reward -15.143	 ms 212.0	 loss 0.131851	 4.3s
Ep 516	 reward -15.104	 ms 211.4	 loss 0.066697	 4.2s
Ep 517	 reward -15.121	 ms 211.7	 loss 0.115036	 4.2s
Ep 518	 reward -15.039	 ms 210.6	 loss 0.094376	 4.2s
Ep 519	 reward -15.025	 ms 210.3	 loss 0.157114	 4.2s
Ep 520	 reward -15.214	 ms 213.0	 loss 0.126118	 4.1s
Ep 521	 reward -15.475	 ms 216.7	 loss 0.039272	 4.3s
Ep 522	 reward -15.475	 ms 216.7	 loss 0.038313	 4.2s
Ep 523	 reward -15.386	 ms 215.4	 loss 0.005132	 4.2s
Ep 524	 reward -15.457	 ms 216.4	 loss 0.050171	 4.3s
[vali @525] rel=0.8592 (best 0.8592)  N=130.9  L=209.3  S=193.1  W=146.6  LS=268.6  LW=219.9  SW=216.1  LSW=283.9
Ep 525	 reward -15.425	 ms 215.9	 loss 0.116968	 19.6s
Ep 526	 reward -15.486	 ms 216.8	 loss 0.077340	 4.2s
Ep 527	 reward -15.318	 ms 214.4	 loss 0.098699	 4.3s
Ep 528	 reward -15.389	 ms 215.4	 loss 0.134291	 4.2s
Ep 529	 reward -15.332	 ms 214.7	 loss 0.060522	 4.2s
Ep 530	 reward -15.446	 ms 216.2	 loss 0.157684	 4.2s
Ep 531	 reward -15.389	 ms 215.4	 loss 0.008807	 4.3s
Ep 532	 reward -15.354	 ms 214.9	 loss 0.121895	 4.2s
Ep 533	 reward -15.429	 ms 216.0	 loss 0.105284	 4.2s
Ep 534	 reward -15.436	 ms 216.1	 loss 0.070969	 4.2s
Ep 535	 reward -15.454	 ms 216.3	 loss 0.056392	 4.1s
Ep 536	 reward -15.493	 ms 216.9	 loss 0.025244	 4.2s
Ep 537	 reward -15.739	 ms 220.3	 loss 0.094729	 4.2s
Ep 538	 reward -15.436	 ms 216.1	 loss 0.089572	 4.1s
Ep 539	 reward -15.504	 ms 217.1	 loss 0.115621	 4.2s
Ep 540	 reward -15.525	 ms 217.3	 loss 0.046682	 4.2s
Ep 541	 reward -15.418	 ms 215.8	 loss 0.301417	 4.1s
Ep 542	 reward -15.346	 ms 214.8	 loss 0.038304	 4.2s
Ep 543	 reward -15.432	 ms 216.1	 loss 0.079367	 4.3s
Ep 544	 reward -15.414	 ms 215.8	 loss 0.048536	 4.1s
Ep 545	 reward -15.457	 ms 216.4	 loss 0.012951	 4.2s
Ep 546	 reward -15.371	 ms 215.2	 loss 0.010891	 4.1s
Ep 547	 reward -15.382	 ms 215.3	 loss 0.049581	 4.1s
Ep 548	 reward -15.411	 ms 215.8	 loss 0.257275	 4.0s
Ep 549	 reward -15.361	 ms 215.1	 loss 0.232465	 4.1s
[vali @550] rel=0.8619 (best 0.8592)  N=130.8  L=210.8  S=192.4  W=147.4  LS=268.8  LW=220.3  SW=217.3  LSW=286.0
Ep 550	 reward -15.361	 ms 215.1	 loss -0.076308	 20.5s
Ep 551	 reward -15.354	 ms 214.9	 loss -0.043893	 4.2s
Ep 552	 reward -15.421	 ms 215.9	 loss 0.096112	 4.1s
Ep 553	 reward -15.525	 ms 217.3	 loss 0.094333	 4.1s
Ep 554	 reward -15.457	 ms 216.4	 loss 0.073152	 4.0s
Ep 555	 reward -15.421	 ms 215.9	 loss 0.000657	 4.1s
Ep 556	 reward -15.454	 ms 216.3	 loss -0.088347	 4.5s
Ep 557	 reward -15.521	 ms 217.3	 loss -0.082604	 4.3s
Ep 558	 reward -15.471	 ms 216.6	 loss 0.155292	 4.3s
Ep 559	 reward -15.407	 ms 215.7	 loss 0.127730	 4.3s
Ep 560	 reward -15.496	 ms 216.9	 loss 0.154111	 4.3s
Ep 561	 reward -14.911	 ms 208.8	 loss 0.054362	 4.3s
Ep 562	 reward -15.000	 ms 210.0	 loss 0.051544	 4.3s
Ep 563	 reward -14.864	 ms 208.1	 loss -0.070486	 4.2s
Ep 564	 reward -14.807	 ms 207.3	 loss 0.031932	 4.2s
Ep 565	 reward -14.825	 ms 207.6	 loss 0.068584	 4.2s
Ep 566	 reward -14.843	 ms 207.8	 loss 0.013187	 4.2s
Ep 567	 reward -14.804	 ms 207.2	 loss 0.060683	 4.2s
Ep 568	 reward -14.782	 ms 206.9	 loss 0.004428	 4.2s
Ep 569	 reward -14.804	 ms 207.2	 loss -0.033437	 4.4s
Ep 570	 reward -14.896	 ms 208.6	 loss 0.018142	 4.2s
Ep 571	 reward -14.914	 ms 208.8	 loss 0.049931	 4.2s
Ep 572	 reward -14.850	 ms 207.9	 loss 0.143093	 4.2s
Ep 573	 reward -14.904	 ms 208.7	 loss -0.002924	 4.2s
Ep 574	 reward -14.868	 ms 208.2	 loss 0.007650	 4.2s
[vali @575] rel=0.8633 (best 0.8592)  N=130.3  L=210.4  S=194.5  W=148.2  LS=267.9  LW=220.6  SW=219.1  LSW=285.4
Ep 575	 reward -14.814	 ms 207.4	 loss -0.044413	 19.8s
Ep 576	 reward -14.839	 ms 207.8	 loss -0.009046	 4.3s
Ep 577	 reward -14.782	 ms 206.9	 loss 0.141620	 4.2s
Ep 578	 reward -14.779	 ms 206.9	 loss -0.030370	 4.4s
Ep 579	 reward -14.857	 ms 208.0	 loss -0.059686	 4.2s
Ep 580	 reward -14.950	 ms 209.3	 loss -0.041041	 4.2s
Ep 581	 reward -15.639	 ms 218.9	 loss 0.084175	 4.2s
Ep 582	 reward -15.575	 ms 218.1	 loss 0.118251	 4.2s
Ep 583	 reward -15.675	 ms 219.4	 loss 0.234204	 4.2s
Ep 584	 reward -15.625	 ms 218.8	 loss 0.266143	 4.2s
Ep 585	 reward -15.543	 ms 217.6	 loss 0.070714	 4.2s
Ep 586	 reward -15.696	 ms 219.8	 loss 0.050965	 4.3s
Ep 587	 reward -15.593	 ms 218.3	 loss 0.261066	 4.2s
Ep 588	 reward -15.614	 ms 218.6	 loss 0.135673	 4.2s
Ep 589	 reward -15.586	 ms 218.2	 loss 0.023524	 4.2s
Ep 590	 reward -15.689	 ms 219.7	 loss 0.196232	 4.2s
Ep 591	 reward -15.575	 ms 218.1	 loss 0.160879	 4.2s
Ep 592	 reward -15.604	 ms 218.4	 loss 0.231971	 4.2s
Ep 593	 reward -15.532	 ms 217.4	 loss 0.180267	 4.1s
Ep 594	 reward -15.629	 ms 218.8	 loss 0.104122	 4.2s
Ep 595	 reward -15.636	 ms 218.9	 loss 0.029382	 4.2s
Ep 596	 reward -15.536	 ms 217.5	 loss 0.128988	 4.2s
Ep 597	 reward -15.586	 ms 218.2	 loss 0.207650	 4.2s
Ep 598	 reward -15.561	 ms 217.8	 loss 0.211331	 4.3s
Ep 599	 reward -15.579	 ms 218.1	 loss 0.085743	 4.1s
[vali @600] rel=0.8649 (best 0.8592)  N=131.8  L=210.3  S=192.7  W=149.5  LS=269.7  LW=221.7  SW=216.8  LSW=286.2
Ep 600	 reward -15.600	 ms 218.4	 loss 0.120774	 19.8s
Ep 601	 reward -15.150	 ms 212.1	 loss 0.275299	 4.2s
Ep 602	 reward -15.071	 ms 211.0	 loss 0.215399	 4.1s
Ep 603	 reward -15.021	 ms 210.3	 loss 0.135210	 4.1s
Ep 604	 reward -15.132	 ms 211.8	 loss 0.136328	 4.2s
Ep 605	 reward -15.175	 ms 212.4	 loss 0.084910	 4.1s
Ep 606	 reward -15.175	 ms 212.4	 loss 0.096545	 4.1s
Ep 607	 reward -15.118	 ms 211.7	 loss 0.152631	 4.2s
Ep 608	 reward -15.114	 ms 211.6	 loss 0.165486	 4.1s
Ep 609	 reward -15.079	 ms 211.1	 loss 0.110540	 4.1s
Ep 610	 reward -15.021	 ms 210.3	 loss 0.033811	 4.2s
Ep 611	 reward -15.121	 ms 211.7	 loss 0.231352	 4.1s
Ep 612	 reward -15.304	 ms 214.2	 loss 0.034865	 4.0s
Ep 613	 reward -15.007	 ms 210.1	 loss 0.066412	 4.1s
Ep 614	 reward -15.143	 ms 212.0	 loss 0.097037	 4.1s
Ep 615	 reward -15.107	 ms 211.5	 loss 0.044051	 4.1s
Ep 616	 reward -15.018	 ms 210.2	 loss 0.042306	 4.2s
Ep 617	 reward -15.118	 ms 211.7	 loss 0.119041	 4.1s
Ep 618	 reward -15.100	 ms 211.4	 loss 0.193594	 3.9s
Ep 619	 reward -15.079	 ms 211.1	 loss 0.037827	 4.1s
Ep 620	 reward -15.039	 ms 210.6	 loss 0.041890	 4.3s
Ep 621	 reward -15.789	 ms 221.1	 loss 0.082165	 4.3s
Ep 622	 reward -15.621	 ms 218.7	 loss 0.467783	 4.3s
Ep 623	 reward -15.682	 ms 219.6	 loss 0.052345	 4.2s
Ep 624	 reward -15.646	 ms 219.1	 loss 0.057157	 4.3s
[vali @625] rel=0.8636 (best 0.8592)  N=130.4  L=210.8  S=194.2  W=147.3  LS=269.4  LW=221.5  SW=216.1  LSW=288.3
Ep 625	 reward -15.718	 ms 220.1	 loss 0.034517	 20.0s
Ep 626	 reward -15.711	 ms 219.9	 loss -0.078060	 4.3s
Ep 627	 reward -15.696	 ms 219.8	 loss 0.001739	 4.2s
Ep 628	 reward -15.714	 ms 220.0	 loss -0.068478	 4.2s
Ep 629	 reward -15.825	 ms 221.6	 loss 0.025573	 4.2s
Ep 630	 reward -15.646	 ms 219.1	 loss 0.139451	 4.2s
Ep 631	 reward -15.650	 ms 219.1	 loss 0.107981	 4.3s
Ep 632	 reward -15.793	 ms 221.1	 loss -0.013666	 4.2s
Ep 633	 reward -15.839	 ms 221.8	 loss -0.052697	 4.2s
Ep 634	 reward -15.625	 ms 218.8	 loss 0.066800	 4.2s
Ep 635	 reward -15.682	 ms 219.6	 loss 0.144542	 4.2s
Ep 636	 reward -15.811	 ms 221.3	 loss -0.116719	 4.3s
Ep 637	 reward -15.679	 ms 219.5	 loss -0.097431	 4.2s
Ep 638	 reward -15.714	 ms 220.0	 loss -0.075982	 4.2s
Ep 639	 reward -15.804	 ms 221.2	 loss -0.104029	 4.2s
Ep 640	 reward -15.671	 ms 219.4	 loss -0.047463	 4.3s
Ep 641	 reward -14.811	 ms 207.3	 loss 0.214199	 4.2s
Ep 642	 reward -14.864	 ms 208.1	 loss 0.102055	 4.2s
Ep 643	 reward -14.779	 ms 206.9	 loss 0.146389	 4.2s
Ep 644	 reward -14.818	 ms 207.4	 loss 0.081621	 4.2s
Ep 645	 reward -14.779	 ms 206.9	 loss 0.252899	 4.2s
Ep 646	 reward -14.846	 ms 207.8	 loss 0.234313	 4.2s
Ep 647	 reward -14.864	 ms 208.1	 loss 0.118216	 4.2s
Ep 648	 reward -14.750	 ms 206.5	 loss 0.216135	 4.2s
Ep 649	 reward -14.786	 ms 207.0	 loss 0.222272	 4.3s
[vali @650] rel=0.8629 (best 0.8592)  N=130.6  L=209.8  S=192.2  W=148.6  LS=268.8  LW=221.3  SW=216.1  LSW=288.9
Ep 650	 reward -14.775	 ms 206.8	 loss 0.174267	 19.7s
Ep 651	 reward -14.707	 ms 205.9	 loss 0.235040	 4.2s
Ep 652	 reward -14.743	 ms 206.4	 loss 0.213918	 4.2s
Ep 653	 reward -14.871	 ms 208.2	 loss 0.245127	 4.2s
Ep 654	 reward -14.900	 ms 208.6	 loss 0.162900	 4.2s
Ep 655	 reward -14.743	 ms 206.4	 loss 0.202980	 4.1s
Ep 656	 reward -14.796	 ms 207.2	 loss 0.196076	 4.2s
Ep 657	 reward -14.829	 ms 207.6	 loss 0.227877	 4.2s
Ep 658	 reward -14.793	 ms 207.1	 loss 0.192979	 4.2s
Ep 659	 reward -14.700	 ms 205.8	 loss 0.180434	 4.2s
Ep 660	 reward -14.907	 ms 208.7	 loss 0.224538	 4.1s
Ep 661	 reward -15.089	 ms 211.2	 loss 0.262199	 4.3s
Ep 662	 reward -15.021	 ms 210.3	 loss 0.233309	 4.2s
Ep 663	 reward -15.104	 ms 211.4	 loss 0.209249	 4.1s
Ep 664	 reward -14.979	 ms 209.7	 loss 0.048107	 4.2s
Ep 665	 reward -15.011	 ms 210.2	 loss 0.145181	 4.1s
Ep 666	 reward -15.071	 ms 211.0	 loss 0.159058	 4.1s
Ep 667	 reward -14.929	 ms 209.0	 loss -0.034277	 4.3s
Ep 668	 reward -15.057	 ms 210.8	 loss 0.105741	 4.1s
Ep 669	 reward -15.025	 ms 210.3	 loss 0.044973	 4.1s
Ep 670	 reward -15.118	 ms 211.7	 loss -0.001074	 4.1s
Ep 671	 reward -15.125	 ms 211.8	 loss 0.114791	 4.2s
Ep 672	 reward -14.950	 ms 209.3	 loss 0.177074	 4.1s
