[train_family] DOMAIN-RANDOMIZED descriptor draws: {'cross': [0.5, 2.0], 'symmetric': False, 'density_range': [0.05, 0.35]}
[train_family] shaping envelope: delta_mode=min (admissible, tight (the paper's))
[vali] MWKR norms: N=156.6  L=226.9  S=261.4  W=210.2  LS=336.6  LW=264.2
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-dr-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 322	 reward -15.036	 ms 210.5	 loss 0.165087	 5.5s
Ep 323	 reward -15.100	 ms 211.4	 loss 0.089685	 5.1s
Ep 324	 reward -14.950	 ms 209.3	 loss 0.011525	 5.5s
[vali @325] rel=0.8618 (best 0.8608)  N=130.8  L=211.9  S=209.4  W=176.1  LS=285.0  LW=242.1
Ep 325	 reward -15.136	 ms 211.9	 loss 0.028242	 28.0s
Ep 326	 reward -15.089	 ms 211.2	 loss 0.018358	 5.5s
Ep 327	 reward -15.036	 ms 210.5	 loss 0.142733	 5.7s
Ep 328	 reward -15.221	 ms 213.1	 loss 0.153468	 5.6s
Ep 329	 reward -15.136	 ms 211.9	 loss 0.172742	 5.6s
Ep 330	 reward -15.189	 ms 212.7	 loss 0.124267	 6.0s
Ep 331	 reward -15.107	 ms 211.5	 loss 0.209213	 5.8s
Ep 332	 reward -15.182	 ms 212.6	 loss 0.184373	 5.5s
Ep 333	 reward -15.186	 ms 212.6	 loss 0.125621	 6.0s
Ep 334	 reward -15.132	 ms 211.8	 loss 0.073212	 6.0s
Ep 335	 reward -15.125	 ms 211.8	 loss 0.144717	 5.7s
Ep 336	 reward -14.943	 ms 209.2	 loss 0.010901	 5.7s
Ep 337	 reward -15.204	 ms 212.8	 loss 0.121399	 5.9s
Ep 338	 reward -15.061	 ms 210.8	 loss 0.144745	 5.7s
Ep 339	 reward -15.200	 ms 212.8	 loss 0.138465	 6.1s
Ep 340	 reward -15.118	 ms 211.7	 loss 0.130490	 5.6s
Ep 341	 reward -14.939	 ms 209.2	 loss 0.335949	 5.2s
Ep 342	 reward -15.161	 ms 212.2	 loss 0.314237	 5.6s
Ep 343	 reward -14.979	 ms 209.7	 loss 0.254724	 5.3s
Ep 344	 reward -14.975	 ms 209.7	 loss 0.171568	 5.4s
Ep 345	 reward -15.061	 ms 210.8	 loss 0.277283	 5.5s
Ep 346	 reward -15.179	 ms 212.5	 loss 0.121335	 5.6s
Ep 347	 reward -14.946	 ms 209.2	 loss 0.250920	 5.6s
Ep 348	 reward -14.939	 ms 209.2	 loss 0.204478	 5.6s
Ep 349	 reward -15.004	 ms 210.1	 loss 0.188003	 5.5s
[vali @350] rel=0.8640 (best 0.8608)  N=131.5  L=213.8  S=209.7  W=176.6  LS=285.3  LW=241.2
Ep 350	 reward -14.925	 ms 208.9	 loss 0.225313	 28.5s
Ep 351	 reward -14.943	 ms 209.2	 loss 0.126740	 5.9s
Ep 352	 reward -14.871	 ms 208.2	 loss 0.230490	 5.6s
Ep 353	 reward -15.018	 ms 210.2	 loss 0.320639	 5.5s
Ep 354	 reward -15.114	 ms 211.6	 loss 0.215980	 6.1s
Ep 355	 reward -14.939	 ms 209.2	 loss 0.139015	 5.9s
Ep 356	 reward -15.118	 ms 211.7	 loss 0.225233	 5.9s
Ep 357	 reward -14.961	 ms 209.4	 loss -0.006802	 5.8s
Ep 358	 reward -14.886	 ms 208.4	 loss 0.239708	 6.0s
Ep 359	 reward -14.796	 ms 207.2	 loss 0.155580	 5.9s
Ep 360	 reward -14.979	 ms 209.7	 loss 0.280044	 6.0s
Ep 361	 reward -15.029	 ms 210.4	 loss 0.085358	 5.5s
Ep 362	 reward -14.861	 ms 208.1	 loss 0.203711	 5.3s
Ep 363	 reward -14.979	 ms 209.7	 loss 0.084338	 5.6s
Ep 364	 reward -14.946	 ms 209.2	 loss 0.335494	 5.4s
Ep 365	 reward -14.961	 ms 209.4	 loss 0.136427	 5.3s
Ep 366	 reward -14.904	 ms 208.7	 loss 0.032752	 4.9s
Ep 367	 reward -14.904	 ms 208.7	 loss 0.017370	 4.9s
Ep 368	 reward -15.050	 ms 210.7	 loss 0.087094	 5.0s
Ep 369	 reward -14.900	 ms 208.6	 loss 0.079589	 5.5s
Ep 370	 reward -14.839	 ms 207.8	 loss 0.088761	 4.9s
Ep 371	 reward -14.929	 ms 209.0	 loss 0.220082	 4.8s
Ep 372	 reward -15.050	 ms 210.7	 loss 0.169623	 5.0s
Ep 373	 reward -14.939	 ms 209.2	 loss 0.069744	 5.3s
Ep 374	 reward -14.889	 ms 208.4	 loss 0.008809	 5.1s
[vali @375] rel=0.8590 (best 0.8590)  N=131.9  L=212.1  S=209.2  W=174.8  LS=284.8  LW=237.7
Ep 375	 reward -14.925	 ms 208.9	 loss 0.227545	 28.2s
Ep 376	 reward -14.839	 ms 207.8	 loss 0.188875	 5.2s
Ep 377	 reward -14.871	 ms 208.2	 loss 0.147051	 4.9s
Ep 378	 reward -14.854	 ms 207.9	 loss 0.107701	 5.2s
Ep 379	 reward -14.982	 ms 209.8	 loss 0.098129	 5.2s
Ep 380	 reward -14.943	 ms 209.2	 loss 0.091428	 4.9s
Ep 381	 reward -15.761	 ms 220.7	 loss 0.367984	 5.5s
Ep 382	 reward -15.654	 ms 219.2	 loss 0.283139	 5.0s
Ep 383	 reward -15.907	 ms 222.7	 loss 0.340575	 5.3s
Ep 384	 reward -15.786	 ms 221.0	 loss 0.292398	 5.3s
Ep 385	 reward -15.600	 ms 218.4	 loss 0.227747	 5.5s
Ep 386	 reward -15.825	 ms 221.6	 loss 0.252224	 5.1s
Ep 387	 reward -15.743	 ms 220.4	 loss 0.082925	 5.1s
Ep 388	 reward -15.675	 ms 219.4	 loss 0.260459	 5.5s
Ep 389	 reward -15.718	 ms 220.1	 loss 0.227729	 5.0s
Ep 390	 reward -15.725	 ms 220.2	 loss 0.268483	 5.0s
Ep 391	 reward -15.646	 ms 219.1	 loss 0.300195	 5.1s
Ep 392	 reward -15.639	 ms 218.9	 loss 0.235729	 5.3s
Ep 393	 reward -15.625	 ms 218.8	 loss 0.100016	 5.2s
Ep 394	 reward -15.550	 ms 217.7	 loss 0.062022	 5.5s
Ep 395	 reward -15.725	 ms 220.2	 loss 0.245486	 5.2s
Ep 396	 reward -15.621	 ms 218.7	 loss 0.272190	 5.4s
Ep 397	 reward -15.721	 ms 220.1	 loss 0.154276	 5.1s
Ep 398	 reward -15.700	 ms 219.8	 loss 0.058084	 5.4s
Ep 399	 reward -15.643	 ms 219.0	 loss 0.242773	 5.7s
[vali @400] rel=0.8578 (best 0.8578)  N=132.4  L=212.0  S=210.6  W=174.2  LS=283.1  LW=235.4
Ep 400	 reward -15.861	 ms 222.1	 loss 0.239721	 27.6s
Ep 401	 reward -15.032	 ms 210.4	 loss 0.424944	 5.5s
Ep 402	 reward -15.104	 ms 211.4	 loss 0.284077	 5.9s
Ep 403	 reward -15.225	 ms 213.2	 loss 0.330396	 5.8s
Ep 404	 reward -14.975	 ms 209.7	 loss 0.278217	 5.7s
Ep 405	 reward -15.150	 ms 212.1	 loss 0.267801	 5.7s
Ep 406	 reward -15.154	 ms 212.2	 loss 0.075730	 6.0s
Ep 407	 reward -15.121	 ms 211.7	 loss 0.094807	 5.7s
Ep 408	 reward -15.221	 ms 213.1	 loss 0.302934	 5.5s
Ep 409	 reward -15.082	 ms 211.2	 loss 0.191890	 6.4s
Ep 410	 reward -15.100	 ms 211.4	 loss -0.020759	 5.4s
Ep 411	 reward -15.164	 ms 212.3	 loss 0.113715	 5.4s
Ep 412	 reward -15.121	 ms 211.7	 loss 0.152157	 5.2s
Ep 413	 reward -15.061	 ms 210.8	 loss 0.221374	 5.2s
Ep 414	 reward -15.043	 ms 210.6	 loss 0.069022	 5.4s
Ep 415	 reward -15.261	 ms 213.7	 loss 0.077844	 5.6s
Ep 416	 reward -15.161	 ms 212.2	 loss 0.172858	 5.7s
Ep 417	 reward -15.136	 ms 211.9	 loss 0.075375	 5.6s
Ep 418	 reward -15.032	 ms 210.4	 loss -0.042058	 5.3s
Ep 419	 reward -15.096	 ms 211.3	 loss 0.186815	 6.2s
Ep 420	 reward -15.186	 ms 212.6	 loss 0.158353	 5.5s
Ep 421	 reward -15.075	 ms 211.1	 loss 0.412917	 5.2s
Ep 422	 reward -15.007	 ms 210.1	 loss 0.132881	 5.7s
Ep 423	 reward -14.979	 ms 209.7	 loss 0.146124	 5.1s
Ep 424	 reward -14.979	 ms 209.7	 loss 0.253325	 5.2s
[vali @425] rel=0.8587 (best 0.8578)  N=132.4  L=211.0  S=209.7  W=176.5  LS=284.1  LW=235.4
Ep 425	 reward -15.000	 ms 210.0	 loss 0.158640	 28.1s
Ep 426	 reward -15.025	 ms 210.3	 loss 0.142273	 5.2s
Ep 427	 reward -14.968	 ms 209.6	 loss 0.057305	 5.3s
Ep 428	 reward -15.007	 ms 210.1	 loss 0.128208	 5.5s
Ep 429	 reward -15.111	 ms 211.6	 loss 0.148931	 5.6s
Ep 430	 reward -15.018	 ms 210.2	 loss 0.312039	 5.4s
Ep 431	 reward -14.871	 ms 208.2	 loss 0.244150	 5.8s
Ep 432	 reward -15.125	 ms 211.8	 loss 0.115847	 5.2s
Ep 433	 reward -15.029	 ms 210.4	 loss 0.138331	 5.7s
Ep 434	 reward -15.014	 ms 210.2	 loss 0.114240	 5.9s
Ep 435	 reward -14.986	 ms 209.8	 loss 0.111140	 5.4s
Ep 436	 reward -15.071	 ms 211.0	 loss 0.118544	 5.2s
Ep 437	 reward -14.993	 ms 209.9	 loss 0.192068	 5.4s
Ep 438	 reward -14.925	 ms 208.9	 loss 0.101265	 5.2s
Ep 439	 reward -15.000	 ms 210.0	 loss 0.089435	 5.4s
Ep 440	 reward -14.975	 ms 209.7	 loss 0.187814	 5.3s
Ep 441	 reward -14.939	 ms 209.2	 loss 0.354597	 5.6s
Ep 442	 reward -14.925	 ms 208.9	 loss 0.362852	 5.4s
Ep 443	 reward -14.907	 ms 208.7	 loss 0.268398	 5.3s
Ep 444	 reward -14.921	 ms 208.9	 loss 0.362603	 5.7s
Ep 445	 reward -14.975	 ms 209.7	 loss 0.266846	 5.9s
Ep 446	 reward -14.979	 ms 209.7	 loss 0.180895	 5.4s
Ep 447	 reward -14.961	 ms 209.4	 loss 0.355258	 5.2s
Ep 448	 reward -14.800	 ms 207.2	 loss 0.382201	 5.5s
Ep 449	 reward -14.989	 ms 209.8	 loss 0.269119	 5.5s
[vali @450] rel=0.8587 (best 0.8578)  N=131.6  L=212.4  S=208.2  W=175.8  LS=284.8  LW=237.0
Ep 450	 reward -14.907	 ms 208.7	 loss 0.271206	 27.9s
Ep 451	 reward -14.939	 ms 209.2	 loss 0.245425	 5.9s
Ep 452	 reward -14.954	 ms 209.3	 loss 0.255674	 5.9s
Ep 453	 reward -15.068	 ms 210.9	 loss 0.214472	 5.7s
Ep 454	 reward -14.843	 ms 207.8	 loss 0.332339	 5.9s
Ep 455	 reward -14.929	 ms 209.0	 loss 0.335377	 4.9s
Ep 456	 reward -15.021	 ms 210.3	 loss 0.193992	 5.8s
Ep 457	 reward -14.946	 ms 209.2	 loss 0.215215	 5.3s
Ep 458	 reward -15.089	 ms 211.2	 loss 0.258163	 5.7s
Ep 459	 reward -14.843	 ms 207.8	 loss 0.261911	 5.5s
Ep 460	 reward -14.979	 ms 209.7	 loss 0.124181	 5.4s
Ep 461	 reward -15.179	 ms 212.5	 loss 0.130988	 5.5s
Ep 462	 reward -15.057	 ms 210.8	 loss 0.083518	 5.4s
Ep 463	 reward -15.146	 ms 212.1	 loss 0.106015	 5.1s
Ep 464	 reward -15.050	 ms 210.7	 loss 0.195643	 5.2s
Ep 465	 reward -15.182	 ms 212.6	 loss 0.226178	 5.3s
Ep 466	 reward -15.046	 ms 210.7	 loss 0.193543	 5.3s
Ep 467	 reward -15.011	 ms 210.2	 loss 0.129366	 5.3s
Ep 468	 reward -15.150	 ms 212.1	 loss 0.121778	 5.2s
Ep 469	 reward -15.029	 ms 210.4	 loss 0.150051	 5.1s
Ep 470	 reward -15.189	 ms 212.7	 loss 0.081603	 5.1s
Ep 471	 reward -15.139	 ms 211.9	 loss 0.099567	 5.8s
Ep 472	 reward -15.154	 ms 212.2	 loss 0.018402	 5.4s
Ep 473	 reward -15.136	 ms 211.9	 loss 0.128000	 5.4s
Ep 474	 reward -15.032	 ms 210.4	 loss 0.173252	 5.4s
[vali @475] rel=0.8578 (best 0.8578)  N=131.1  L=211.3  S=208.3  W=176.3  LS=281.3  LW=239.6
Ep 475	 reward -15.125	 ms 211.8	 loss 0.228382	 28.0s
Ep 476	 reward -15.107	 ms 211.5	 loss 0.048237	 5.1s
Ep 477	 reward -15.193	 ms 212.7	 loss 0.127495	 5.0s
Ep 478	 reward -15.107	 ms 211.5	 loss 0.015334	 5.2s
Ep 479	 reward -15.296	 ms 214.2	 loss 0.188167	 5.3s
Ep 480	 reward -15.061	 ms 210.8	 loss 0.146915	 5.3s
Ep 481	 reward -15.400	 ms 215.6	 loss 0.114248	 5.8s
Ep 482	 reward -15.375	 ms 215.2	 loss -0.022811	 5.5s
Ep 483	 reward -15.425	 ms 215.9	 loss 0.041732	 5.7s
Ep 484	 reward -15.475	 ms 216.7	 loss 0.177631	 5.9s
Ep 485	 reward -15.379	 ms 215.3	 loss 0.132256	 5.6s
Ep 486	 reward -15.461	 ms 216.4	 loss 0.266000	 5.7s
Ep 487	 reward -15.479	 ms 216.7	 loss 0.140813	 5.9s
Ep 488	 reward -15.250	 ms 213.5	 loss 0.144636	 6.0s
Ep 489	 reward -15.332	 ms 214.7	 loss 0.195258	 5.7s
Ep 490	 reward -15.539	 ms 217.6	 loss 0.104191	 5.7s
Ep 491	 reward -15.232	 ms 213.2	 loss 0.059759	 6.0s
Ep 492	 reward -15.532	 ms 217.4	 loss 0.227370	 6.2s
Ep 493	 reward -15.393	 ms 215.5	 loss 0.130815	 5.7s
Ep 494	 reward -15.479	 ms 216.7	 loss 0.219100	 5.7s
Ep 495	 reward -15.371	 ms 215.2	 loss 0.107320	 5.8s
Ep 496	 reward -15.371	 ms 215.2	 loss -0.001517	 6.0s
Ep 497	 reward -15.379	 ms 215.3	 loss 0.037754	 6.0s
Ep 498	 reward -15.375	 ms 215.2	 loss -0.023878	 6.0s
Ep 499	 reward -15.336	 ms 214.7	 loss 0.057465	 6.1s
[vali @500] rel=0.8599 (best 0.8578)  N=131.8  L=212.9  S=210.3  W=177.3  LS=280.3  LW=237.4
Ep 500	 reward -15.514	 ms 217.2	 loss 0.269110	 29.5s
Ep 501	 reward -15.157	 ms 212.2	 loss 0.231253	 5.6s
Ep 502	 reward -15.132	 ms 211.8	 loss 0.050147	 5.3s
Ep 503	 reward -15.121	 ms 211.7	 loss 0.075117	 5.0s
Ep 504	 reward -15.289	 ms 214.1	 loss 0.040003	 5.0s
Ep 505	 reward -15.164	 ms 212.3	 loss -0.017697	 5.3s
Ep 506	 reward -15.107	 ms 211.5	 loss 0.033581	 5.6s
Ep 507	 reward -15.054	 ms 210.8	 loss 0.169103	 5.6s
Ep 508	 reward -14.961	 ms 209.4	 loss -0.068687	 5.3s
Ep 509	 reward -15.175	 ms 212.4	 loss 0.079636	 5.7s
Ep 510	 reward -15.207	 ms 212.9	 loss 0.115298	 5.0s
Ep 511	 reward -15.057	 ms 210.8	 loss 0.016587	 5.2s
Ep 512	 reward -15.161	 ms 212.2	 loss -0.019231	 5.0s
Ep 513	 reward -15.229	 ms 213.2	 loss 0.074700	 5.2s
Ep 514	 reward -15.189	 ms 212.7	 loss 0.264593	 5.0s
Ep 515	 reward -15.039	 ms 210.6	 loss -0.020974	 5.8s
Ep 516	 reward -15.114	 ms 211.6	 loss 0.188941	 5.3s
Ep 517	 reward -15.046	 ms 210.7	 loss 0.013446	 5.1s
Ep 518	 reward -15.064	 ms 210.9	 loss 0.223255	 5.2s
Ep 519	 reward -15.061	 ms 210.8	 loss -0.030209	 5.3s
Ep 520	 reward -14.996	 ms 209.9	 loss 0.024670	 5.3s
Ep 521	 reward -15.550	 ms 217.7	 loss 0.092814	 5.3s
Ep 522	 reward -15.543	 ms 217.6	 loss 0.115657	 5.4s
Ep 523	 reward -15.668	 ms 219.3	 loss 0.024760	 5.1s
Ep 524	 reward -15.446	 ms 216.2	 loss 0.018200	 5.1s
[vali @525] rel=0.8559 (best 0.8559)  N=130.8  L=211.6  S=211.8  W=174.3  LS=279.8  LW=237.1
Ep 525	 reward -15.504	 ms 217.1	 loss 0.030417	 27.7s
Ep 526	 reward -15.436	 ms 216.1	 loss -0.018025	 5.3s
Ep 527	 reward -15.404	 ms 215.7	 loss 0.092269	 5.3s
Ep 528	 reward -15.529	 ms 217.4	 loss -0.021336	 5.4s
Ep 529	 reward -15.575	 ms 218.1	 loss 0.090709	 5.1s
Ep 530	 reward -15.418	 ms 215.8	 loss -0.026025	 5.1s
Ep 531	 reward -15.554	 ms 217.8	 loss -0.069072	 5.1s
Ep 532	 reward -15.500	 ms 217.0	 loss -0.075278	 5.1s
Ep 533	 reward -15.421	 ms 215.9	 loss -0.032240	 5.0s
Ep 534	 reward -15.661	 ms 219.2	 loss 0.028621	 5.1s
Ep 535	 reward -15.346	 ms 214.8	 loss -0.010661	 5.4s
Ep 536	 reward -15.446	 ms 216.2	 loss 0.101634	 5.2s
Ep 537	 reward -15.489	 ms 216.8	 loss -0.034865	 5.5s
Ep 538	 reward -15.539	 ms 217.6	 loss 0.015664	 5.5s
Ep 539	 reward -15.332	 ms 214.7	 loss 0.066643	 5.4s
Ep 540	 reward -15.439	 ms 216.2	 loss 0.057220	 5.4s
Ep 541	 reward -15.368	 ms 215.2	 loss 0.409358	 5.9s
Ep 542	 reward -15.450	 ms 216.3	 loss 0.205141	 5.9s
Ep 543	 reward -15.454	 ms 216.3	 loss 0.108687	 6.0s
Ep 544	 reward -15.464	 ms 216.5	 loss 0.225520	 6.0s
Ep 545	 reward -15.296	 ms 214.2	 loss 0.040311	 5.9s
Ep 546	 reward -15.379	 ms 215.3	 loss 0.229245	 5.9s
Ep 547	 reward -15.368	 ms 215.2	 loss 0.139821	 5.9s
Ep 548	 reward -15.321	 ms 214.5	 loss 0.185136	 5.9s
Ep 549	 reward -15.321	 ms 214.5	 loss 0.207149	 5.8s
[vali @550] rel=0.8622 (best 0.8559)  N=131.2  L=212.8  S=212.2  W=177.3  LS=282.9  LW=238.4
Ep 550	 reward -15.379	 ms 215.3	 loss 0.148360	 28.8s
Ep 551	 reward -15.536	 ms 217.5	 loss 0.188781	 5.8s
Ep 552	 reward -15.407	 ms 215.7	 loss 0.106567	 5.8s
Ep 553	 reward -15.400	 ms 215.6	 loss 0.027128	 5.8s
Ep 554	 reward -15.350	 ms 214.9	 loss 0.185875	 5.9s
Ep 555	 reward -15.368	 ms 215.2	 loss 0.213995	 5.9s
Ep 556	 reward -15.379	 ms 215.3	 loss 0.035687	 5.8s
Ep 557	 reward -15.407	 ms 215.7	 loss 0.159960	 5.7s
Ep 558	 reward -15.396	 ms 215.6	 loss 0.007255	 5.8s
Ep 559	 reward -15.404	 ms 215.7	 loss 0.002627	 6.0s
Ep 560	 reward -15.471	 ms 216.6	 loss 0.167079	 5.5s
Ep 561	 reward -15.404	 ms 215.7	 loss 0.334517	 5.1s
Ep 562	 reward -15.475	 ms 216.7	 loss 0.384769	 5.2s
Ep 563	 reward -15.532	 ms 217.4	 loss 0.287244	 5.4s
Ep 564	 reward -15.582	 ms 218.2	 loss 0.576127	 5.2s
Ep 565	 reward -15.421	 ms 215.9	 loss 0.344278	 5.0s
Ep 566	 reward -15.386	 ms 215.4	 loss 0.354171	 5.0s
Ep 567	 reward -15.396	 ms 215.6	 loss 0.300647	 5.3s
Ep 568	 reward -15.282	 ms 213.9	 loss 0.059149	 4.9s
Ep 569	 reward -15.339	 ms 214.8	 loss 0.223060	 5.3s
Ep 570	 reward -15.539	 ms 217.6	 loss 0.305281	 5.3s
Ep 571	 reward -15.543	 ms 217.6	 loss 0.261280	 5.4s
Ep 572	 reward -15.400	 ms 215.6	 loss 0.143411	 5.3s
Ep 573	 reward -15.354	 ms 214.9	 loss -0.001946	 5.3s
Ep 574	 reward -15.496	 ms 216.9	 loss 0.274055	 5.2s
[vali @575] rel=0.8603 (best 0.8559)  N=130.6  L=211.9  S=213.3  W=175.1  LS=286.9  LW=235.8
Ep 575	 reward -15.418	 ms 215.8	 loss 0.072266	 29.2s
Ep 576	 reward -15.354	 ms 214.9	 loss 0.312846	 5.4s
Ep 577	 reward -15.443	 ms 216.2	 loss 0.187157	 5.4s
Ep 578	 reward -15.479	 ms 216.7	 loss 0.084108	 5.2s
Ep 579	 reward -15.557	 ms 217.8	 loss 0.342365	 5.4s
Ep 580	 reward -15.436	 ms 216.1	 loss 0.155129	 5.3s
Ep 581	 reward -15.279	 ms 213.9	 loss 0.303297	 5.4s
Ep 582	 reward -15.282	 ms 213.9	 loss 0.049424	 5.5s
Ep 583	 reward -15.421	 ms 215.9	 loss 0.329983	 5.9s
Ep 584	 reward -15.357	 ms 215.0	 loss 0.300313	 5.5s
Ep 585	 reward -15.311	 ms 214.3	 loss 0.110783	 5.6s
Ep 586	 reward -15.229	 ms 213.2	 loss 0.054336	 5.2s
Ep 587	 reward -15.461	 ms 216.4	 loss 0.290476	 5.2s
Ep 588	 reward -15.236	 ms 213.3	 loss 0.313837	 5.4s
Ep 589	 reward -15.368	 ms 215.2	 loss 0.291892	 5.7s
Ep 590	 reward -15.264	 ms 213.7	 loss 0.163086	 5.4s
Ep 591	 reward -15.286	 ms 214.0	 loss 0.245037	 5.5s
Ep 592	 reward -15.404	 ms 215.7	 loss 0.070770	 5.3s
Ep 593	 reward -15.439	 ms 216.2	 loss 0.298551	 5.4s
Ep 594	 reward -15.293	 ms 214.1	 loss 0.185373	 5.2s
Ep 595	 reward -15.261	 ms 213.7	 loss 0.281547	 5.0s
Ep 596	 reward -15.386	 ms 215.4	 loss 0.275652	 5.5s
Ep 597	 reward -15.507	 ms 217.1	 loss 0.198363	 4.9s
Ep 598	 reward -15.225	 ms 213.2	 loss 0.149090	 5.0s
Ep 599	 reward -15.382	 ms 215.3	 loss 0.243654	 5.0s
[vali @600] rel=0.8652 (best 0.8559)  N=131.8  L=213.1  S=215.7  W=176.7  LS=283.7  LW=238.4
Ep 600	 reward -15.311	 ms 214.3	 loss 0.105283	 28.4s
Ep 601	 reward -14.768	 ms 206.8	 loss 0.162028	 6.2s
Ep 602	 reward -14.979	 ms 209.7	 loss 0.238585	 5.7s
Ep 603	 reward -14.804	 ms 207.2	 loss 0.146875	 5.8s
Ep 604	 reward -14.750	 ms 206.5	 loss 0.123485	 5.7s
Ep 605	 reward -14.896	 ms 208.6	 loss 0.211892	 5.9s
Ep 606	 reward -14.768	 ms 206.8	 loss 0.033269	 5.9s
Ep 607	 reward -14.889	 ms 208.4	 loss 0.150428	 5.9s
Ep 608	 reward -14.896	 ms 208.6	 loss 0.057009	 5.8s
Ep 609	 reward -14.889	 ms 208.4	 loss 0.163836	 5.9s
Ep 610	 reward -14.950	 ms 209.3	 loss 0.149391	 5.7s
Ep 611	 reward -14.746	 ms 206.4	 loss -0.021526	 5.4s
Ep 612	 reward -14.779	 ms 206.9	 loss 0.074150	 6.1s
Ep 613	 reward -14.836	 ms 207.7	 loss 0.070369	 6.0s
Ep 614	 reward -14.768	 ms 206.8	 loss 0.229321	 5.6s
Ep 615	 reward -14.732	 ms 206.2	 loss -0.004458	 5.7s
Ep 616	 reward -14.736	 ms 206.3	 loss 0.184408	 5.7s
Ep 617	 reward -14.843	 ms 207.8	 loss 0.121581	 5.8s
Ep 618	 reward -14.707	 ms 205.9	 loss 0.085655	 5.8s
Ep 619	 reward -14.754	 ms 206.6	 loss -0.011757	 5.7s
Ep 620	 reward -14.814	 ms 207.4	 loss 0.107340	 5.4s
Ep 621	 reward -15.293	 ms 214.1	 loss 0.147376	 5.3s
Ep 622	 reward -15.396	 ms 215.6	 loss 0.042814	 5.7s
Ep 623	 reward -15.171	 ms 212.4	 loss 0.027284	 5.7s
Ep 624	 reward -15.282	 ms 213.9	 loss 0.087753	 5.7s
[vali @625] rel=0.8584 (best 0.8559)  N=131.2  L=212.8  S=209.6  W=173.8  LS=280.9  LW=240.9
Ep 625	 reward -15.218	 ms 213.1	 loss 0.009869	 29.1s
Ep 626	 reward -15.164	 ms 212.3	 loss 0.127866	 4.9s
Ep 627	 reward -15.511	 ms 217.2	 loss 0.157952	 5.1s
Ep 628	 reward -15.336	 ms 214.7	 loss 0.062301	 5.4s
Ep 629	 reward -15.357	 ms 215.0	 loss 0.031026	 5.2s
Ep 630	 reward -15.339	 ms 214.8	 loss 0.125048	 5.3s
Ep 631	 reward -15.236	 ms 213.3	 loss 0.055506	 5.0s
Ep 632	 reward -15.261	 ms 213.7	 loss 0.008675	 4.9s
Ep 633	 reward -15.193	 ms 212.7	 loss -0.011923	 5.0s
Ep 634	 reward -15.075	 ms 211.1	 loss -0.001495	 5.5s
Ep 635	 reward -15.407	 ms 215.7	 loss 0.060568	 4.9s
Ep 636	 reward -15.168	 ms 212.3	 loss 0.067506	 5.3s
Ep 637	 reward -15.379	 ms 215.3	 loss 0.108961	 4.9s
Ep 638	 reward -15.229	 ms 213.2	 loss 0.078610	 5.1s
Ep 639	 reward -15.332	 ms 214.7	 loss 0.093319	 5.2s
Ep 640	 reward -15.393	 ms 215.5	 loss 0.139494	 5.1s
Ep 641	 reward -15.154	 ms 212.2	 loss 0.196852	 5.6s
Ep 642	 reward -15.286	 ms 214.0	 loss 0.189781	 5.8s
Ep 643	 reward -15.146	 ms 212.1	 loss 0.175684	 5.6s
Ep 644	 reward -15.236	 ms 213.3	 loss 0.220473	 5.8s
Ep 645	 reward -15.214	 ms 213.0	 loss 0.113221	 5.7s
Ep 646	 reward -15.236	 ms 213.3	 loss 0.150054	 5.7s
Ep 647	 reward -15.339	 ms 214.8	 loss 0.244934	 5.7s
Ep 648	 reward -15.364	 ms 215.1	 loss 0.239580	 5.1s
Ep 649	 reward -15.375	 ms 215.2	 loss 0.051810	 5.6s
[vali @650] rel=0.8584 (best 0.8559)  N=129.9  L=213.8  S=209.4  W=173.6  LS=285.9  LW=238.6
Ep 650	 reward -15.382	 ms 215.3	 loss 0.143161	 28.3s
Ep 651	 reward -15.250	 ms 213.5	 loss 0.065563	 5.3s
Ep 652	 reward -15.282	 ms 213.9	 loss 0.045723	 4.9s
Ep 653	 reward -15.154	 ms 212.2	 loss 0.035031	 5.1s
Ep 654	 reward -15.350	 ms 214.9	 loss 0.088734	 5.3s
Ep 655	 reward -15.264	 ms 213.7	 loss 0.411336	 5.4s
Ep 656	 reward -15.207	 ms 212.9	 loss 0.037435	 5.5s
Ep 657	 reward -15.211	 ms 212.9	 loss 0.159363	 5.2s
Ep 658	 reward -15.050	 ms 210.7	 loss -0.026898	 5.4s
Ep 659	 reward -15.357	 ms 215.0	 loss 0.214294	 5.3s
Ep 660	 reward -15.193	 ms 212.7	 loss -0.000203	 5.2s
Ep 661	 reward -15.450	 ms 216.3	 loss 0.273979	 5.3s
Ep 662	 reward -15.254	 ms 213.6	 loss 0.175716	 4.3s
Ep 663	 reward -15.418	 ms 215.8	 loss 0.325017	 4.3s
Ep 664	 reward -15.375	 ms 215.2	 loss 0.107218	 5.5s
Ep 665	 reward -15.139	 ms 211.9	 loss 0.195448	 6.2s
Ep 666	 reward -15.268	 ms 213.8	 loss 0.240417	 6.3s
Ep 667	 reward -15.264	 ms 213.7	 loss 0.084756	 5.6s
Ep 668	 reward -15.321	 ms 214.5	 loss 0.217653	 5.9s
Ep 669	 reward -15.261	 ms 213.7	 loss 0.235840	 6.2s
Ep 670	 reward -15.193	 ms 212.7	 loss 0.292964	 6.3s
