[vali] MWKR norms: SW=278.1
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-SW regimes=['SW'] updates=1000
Ep 356	 reward -15.811	 ms 221.3	 loss 0.298963	 27.7s
Ep 357	 reward -15.554	 ms 217.8	 loss 0.164276	 25.5s
Ep 358	 reward -15.782	 ms 220.9	 loss 0.349751	 25.8s
Ep 359	 reward -15.682	 ms 219.6	 loss 0.071511	 27.1s
Ep 360	 reward -15.618	 ms 218.7	 loss 0.083220	 27.9s
Ep 361	 reward -15.621	 ms 218.7	 loss 0.231228	 26.6s
Ep 362	 reward -15.632	 ms 218.8	 loss 0.346497	 27.9s
Ep 363	 reward -15.457	 ms 216.4	 loss 0.242059	 27.7s
Ep 364	 reward -15.407	 ms 215.7	 loss 0.325434	 28.2s
Ep 365	 reward -15.511	 ms 217.2	 loss 0.192840	 27.3s
Ep 366	 reward -15.596	 ms 218.3	 loss 0.255127	 27.2s
Ep 367	 reward -15.414	 ms 215.8	 loss 0.298145	 26.7s
Ep 368	 reward -15.704	 ms 219.8	 loss 0.173284	 24.8s
Ep 369	 reward -15.639	 ms 218.9	 loss 0.226488	 25.3s
Ep 370	 reward -15.511	 ms 217.2	 loss 0.269809	 27.0s
Ep 371	 reward -15.600	 ms 218.4	 loss 0.207592	 28.3s
Ep 372	 reward -15.561	 ms 217.8	 loss 0.193183	 26.6s
Ep 373	 reward -15.743	 ms 220.4	 loss 0.298649	 26.3s
Ep 374	 reward -15.461	 ms 216.4	 loss 0.229485	 26.6s
[vali @375] rel=0.7778 (best 0.7697)  SW=216.3
Ep 375	 reward -15.632	 ms 218.8	 loss 0.222892	 51.8s
Ep 376	 reward -15.418	 ms 215.8	 loss 0.222451	 28.1s
Ep 377	 reward -15.657	 ms 219.2	 loss 0.145170	 27.5s
Ep 378	 reward -15.629	 ms 218.8	 loss 0.189617	 25.3s
Ep 379	 reward -15.486	 ms 216.8	 loss 0.152757	 25.8s
Ep 380	 reward -15.689	 ms 219.7	 loss 0.222221	 26.6s
Ep 381	 reward -16.232	 ms 227.2	 loss 0.240114	 26.6s
Ep 382	 reward -16.171	 ms 226.4	 loss 0.328662	 26.6s
Ep 383	 reward -16.046	 ms 224.7	 loss 0.400077	 26.8s
Ep 384	 reward -16.225	 ms 227.2	 loss 0.369084	 27.6s
Ep 385	 reward -16.071	 ms 225.0	 loss 0.324066	 27.0s
Ep 386	 reward -16.146	 ms 226.1	 loss 0.402654	 27.2s
Ep 387	 reward -16.018	 ms 224.2	 loss 0.415659	 27.8s
Ep 388	 reward -16.171	 ms 226.4	 loss 0.298906	 26.7s
Ep 389	 reward -16.136	 ms 225.9	 loss 0.379826	 26.0s
Ep 390	 reward -16.186	 ms 226.6	 loss 0.342306	 25.0s
Ep 391	 reward -16.196	 ms 226.8	 loss 0.372100	 25.3s
Ep 392	 reward -16.004	 ms 224.1	 loss 0.333000	 28.7s
Ep 393	 reward -16.193	 ms 226.7	 loss 0.397100	 26.9s
Ep 394	 reward -16.061	 ms 224.8	 loss 0.254772	 27.3s
Ep 395	 reward -16.064	 ms 224.9	 loss 0.388411	 26.7s
Ep 396	 reward -15.879	 ms 222.3	 loss 0.364127	 26.4s
Ep 397	 reward -16.114	 ms 225.6	 loss 0.408469	 26.3s
Ep 398	 reward -16.168	 ms 226.3	 loss 0.379325	 25.8s
Ep 399	 reward -16.018	 ms 224.2	 loss 0.211835	 27.3s
[vali @400] rel=0.7825 (best 0.7697)  SW=217.6
Ep 400	 reward -16.175	 ms 226.4	 loss 0.299209	 49.2s
Ep 401	 reward -16.071	 ms 225.0	 loss 0.414649	 24.8s
Ep 402	 reward -15.839	 ms 221.8	 loss 0.250380	 27.0s
Ep 403	 reward -15.996	 ms 223.9	 loss 0.281479	 26.8s
Ep 404	 reward -15.896	 ms 222.6	 loss 0.385403	 27.9s
Ep 405	 reward -15.950	 ms 223.3	 loss 0.197110	 26.3s
Ep 406	 reward -15.882	 ms 222.3	 loss 0.307771	 26.2s
Ep 407	 reward -15.996	 ms 223.9	 loss 0.300107	 26.0s
Ep 408	 reward -16.021	 ms 224.3	 loss 0.347644	 25.8s
Ep 409	 reward -15.825	 ms 221.6	 loss 0.297360	 27.8s
Ep 410	 reward -16.007	 ms 224.1	 loss 0.255941	 26.8s
Ep 411	 reward -15.893	 ms 222.5	 loss 0.201795	 25.3s
Ep 412	 reward -15.918	 ms 222.8	 loss 0.174484	 26.2s
Ep 413	 reward -15.807	 ms 221.3	 loss 0.125408	 26.2s
Ep 414	 reward -15.786	 ms 221.0	 loss 0.254969	 27.7s
Ep 415	 reward -15.796	 ms 221.2	 loss 0.219803	 26.0s
Ep 416	 reward -15.789	 ms 221.1	 loss 0.195735	 27.1s
Ep 417	 reward -15.825	 ms 221.6	 loss 0.260925	 27.1s
Ep 418	 reward -15.904	 ms 222.7	 loss 0.248171	 26.1s
Ep 419	 reward -15.904	 ms 222.7	 loss 0.292918	 27.3s
Ep 420	 reward -15.993	 ms 223.9	 loss 0.408996	 27.0s
Ep 421	 reward -15.561	 ms 217.8	 loss 0.245990	 25.7s
Ep 422	 reward -15.568	 ms 217.9	 loss 0.352481	 27.9s
Ep 423	 reward -15.557	 ms 217.8	 loss 0.150539	 26.9s
Ep 424	 reward -15.646	 ms 219.1	 loss 0.304101	 25.5s
[vali @425] rel=0.7844 (best 0.7697)  SW=218.2
Ep 425	 reward -15.561	 ms 217.8	 loss 0.229919	 50.5s
Ep 426	 reward -15.425	 ms 215.9	 loss 0.148796	 27.3s
Ep 427	 reward -15.496	 ms 216.9	 loss 0.249025	 26.6s
Ep 428	 reward -15.675	 ms 219.4	 loss 0.180078	 26.7s
Ep 429	 reward -15.618	 ms 218.7	 loss 0.236828	 26.7s
Ep 430	 reward -15.550	 ms 217.7	 loss 0.182273	 27.3s
Ep 431	 reward -15.539	 ms 217.6	 loss 0.216636	 25.7s
Ep 432	 reward -15.636	 ms 218.9	 loss 0.137260	 27.1s
Ep 433	 reward -15.561	 ms 217.8	 loss 0.134816	 26.2s
Ep 434	 reward -15.611	 ms 218.6	 loss 0.219316	 24.9s
Ep 435	 reward -15.507	 ms 217.1	 loss 0.139504	 28.1s
Ep 436	 reward -15.564	 ms 217.9	 loss 0.227139	 27.3s
Ep 437	 reward -15.561	 ms 217.8	 loss 0.138460	 28.0s
Ep 438	 reward -15.661	 ms 219.2	 loss 0.281330	 26.7s
Ep 439	 reward -15.625	 ms 218.8	 loss 0.253160	 27.0s
Ep 440	 reward -15.561	 ms 217.8	 loss 0.321364	 27.0s
Ep 441	 reward -15.707	 ms 219.9	 loss 0.419460	 28.4s
Ep 442	 reward -15.618	 ms 218.7	 loss 0.319009	 26.5s
Ep 443	 reward -15.564	 ms 217.9	 loss 0.333398	 27.5s
Ep 444	 reward -15.729	 ms 220.2	 loss 0.392601	 25.9s
Ep 445	 reward -15.746	 ms 220.4	 loss 0.392035	 26.4s
Ep 446	 reward -15.654	 ms 219.2	 loss 0.390648	 26.3s
Ep 447	 reward -15.711	 ms 219.9	 loss 0.424897	 26.8s
Ep 448	 reward -15.804	 ms 221.2	 loss 0.423063	 27.0s
Ep 449	 reward -15.771	 ms 220.8	 loss 0.403355	 26.4s
[vali @450] rel=0.7735 (best 0.7697)  SW=215.1
Ep 450	 reward -15.521	 ms 217.3	 loss 0.356510	 52.8s
Ep 451	 reward -15.771	 ms 220.8	 loss 0.386986	 26.7s
Ep 452	 reward -15.643	 ms 219.0	 loss 0.356605	 26.0s
Ep 453	 reward -15.821	 ms 221.5	 loss 0.371245	 26.9s
Ep 454	 reward -15.829	 ms 221.6	 loss 0.359345	 27.3s
Ep 455	 reward -15.725	 ms 220.2	 loss 0.269016	 24.4s
Ep 456	 reward -15.746	 ms 220.4	 loss 0.393700	 23.5s
Ep 457	 reward -15.646	 ms 219.1	 loss 0.330560	 25.8s
Ep 458	 reward -15.607	 ms 218.5	 loss 0.282029	 27.7s
Ep 459	 reward -15.686	 ms 219.6	 loss 0.311648	 26.4s
Ep 460	 reward -15.679	 ms 219.5	 loss 0.271834	 26.5s
Ep 461	 reward -15.704	 ms 219.8	 loss 0.358648	 27.0s
Ep 462	 reward -15.796	 ms 221.2	 loss 0.377178	 26.6s
Ep 463	 reward -15.800	 ms 221.2	 loss 0.387464	 27.5s
Ep 464	 reward -15.782	 ms 220.9	 loss 0.386983	 26.8s
Ep 465	 reward -15.911	 ms 222.8	 loss 0.456665	 28.1s
Ep 466	 reward -15.843	 ms 221.8	 loss 0.315056	 25.5s
Ep 467	 reward -15.818	 ms 221.4	 loss 0.375454	 25.5s
Ep 468	 reward -15.739	 ms 220.3	 loss 0.363906	 26.8s
Ep 469	 reward -15.761	 ms 220.7	 loss 0.329214	 27.3s
Ep 470	 reward -15.714	 ms 220.0	 loss 0.316834	 25.5s
Ep 471	 reward -15.707	 ms 219.9	 loss 0.357707	 28.3s
Ep 472	 reward -15.750	 ms 220.5	 loss 0.352691	 27.3s
Ep 473	 reward -15.779	 ms 220.9	 loss 0.347534	 25.8s
Ep 474	 reward -15.736	 ms 220.3	 loss 0.252435	 26.6s
[vali @475] rel=0.7837 (best 0.7697)  SW=217.9
Ep 475	 reward -15.814	 ms 221.4	 loss 0.239902	 51.9s
Ep 476	 reward -15.925	 ms 222.9	 loss 0.328578	 25.9s
Ep 477	 reward -15.779	 ms 220.9	 loss 0.258747	 23.9s
Ep 478	 reward -15.704	 ms 219.8	 loss 0.274067	 26.5s
Ep 479	 reward -15.589	 ms 218.2	 loss 0.216683	 27.9s
Ep 480	 reward -15.718	 ms 220.1	 loss 0.305921	 27.4s
Ep 481	 reward -15.686	 ms 219.6	 loss 0.282942	 27.3s
Ep 482	 reward -15.564	 ms 217.9	 loss 0.253306	 25.5s
Ep 483	 reward -15.789	 ms 221.1	 loss 0.244887	 26.7s
Ep 484	 reward -15.807	 ms 221.3	 loss 0.131378	 25.8s
Ep 485	 reward -15.775	 ms 220.8	 loss 0.244228	 27.3s
Ep 486	 reward -15.879	 ms 222.3	 loss 0.095118	 26.4s
Ep 487	 reward -15.686	 ms 219.6	 loss 0.161121	 27.0s
Ep 488	 reward -15.736	 ms 220.3	 loss 0.142613	 24.1s
Ep 489	 reward -15.829	 ms 221.6	 loss 0.275801	 25.0s
Ep 490	 reward -15.825	 ms 221.6	 loss 0.259036	 27.3s
Ep 491	 reward -15.721	 ms 220.1	 loss 0.127291	 27.2s
Ep 492	 reward -15.632	 ms 218.8	 loss 0.125897	 26.8s
Ep 493	 reward -15.700	 ms 219.8	 loss 0.215271	 26.1s
Ep 494	 reward -15.714	 ms 220.0	 loss 0.075539	 26.1s
Ep 495	 reward -15.771	 ms 220.8	 loss 0.164999	 28.0s
Ep 496	 reward -15.811	 ms 221.3	 loss 0.117652	 26.7s
Ep 497	 reward -15.861	 ms 222.1	 loss 0.121837	 26.6s
Ep 498	 reward -15.689	 ms 219.7	 loss 0.088291	 25.2s
Ep 499	 reward -15.696	 ms 219.8	 loss 0.252464	 26.1s
[vali @500] rel=0.7839 (best 0.7697)  SW=218.0
Ep 500	 reward -15.725	 ms 220.2	 loss 0.079740	 49.8s
Ep 501	 reward -15.668	 ms 219.3	 loss 0.189364	 27.2s
Ep 502	 reward -15.621	 ms 218.7	 loss 0.179819	 27.5s
Ep 503	 reward -15.575	 ms 218.1	 loss 0.266846	 27.7s
Ep 504	 reward -15.604	 ms 218.4	 loss 0.296391	 26.6s
Ep 505	 reward -15.664	 ms 219.3	 loss 0.254580	 27.1s
Ep 506	 reward -15.661	 ms 219.2	 loss 0.285719	 26.9s
Ep 507	 reward -15.686	 ms 219.6	 loss 0.235022	 26.6s
Ep 508	 reward -15.671	 ms 219.4	 loss 0.226509	 25.8s
Ep 509	 reward -15.843	 ms 221.8	 loss 0.116346	 26.4s
Ep 510	 reward -15.711	 ms 219.9	 loss 0.214638	 24.3s
Ep 511	 reward -15.732	 ms 220.2	 loss 0.098125	 24.9s
Ep 512	 reward -15.600	 ms 218.4	 loss 0.129204	 27.8s
Ep 513	 reward -15.764	 ms 220.7	 loss 0.168933	 26.5s
Ep 514	 reward -15.736	 ms 220.3	 loss 0.177639	 26.5s
Ep 515	 reward -15.682	 ms 219.6	 loss 0.160117	 27.4s
Ep 516	 reward -15.746	 ms 220.4	 loss 0.065409	 26.2s
Ep 517	 reward -15.779	 ms 220.9	 loss 0.125240	 26.8s
Ep 518	 reward -15.682	 ms 219.6	 loss 0.109323	 27.0s
Ep 519	 reward -15.689	 ms 219.7	 loss 0.091870	 25.6s
Ep 520	 reward -15.814	 ms 221.4	 loss 0.079961	 25.5s
Ep 521	 reward -15.786	 ms 221.0	 loss 0.266623	 26.0s
Ep 522	 reward -15.839	 ms 221.8	 loss 0.279763	 26.2s
Ep 523	 reward -15.850	 ms 221.9	 loss 0.262127	 24.7s
Ep 524	 reward -15.889	 ms 222.4	 loss 0.380364	 27.4s
[vali @525] rel=0.7805 (best 0.7697)  SW=217.1
Ep 525	 reward -15.854	 ms 221.9	 loss 0.341601	 49.4s
Ep 526	 reward -15.771	 ms 220.8	 loss 0.165126	 26.4s
Ep 527	 reward -15.800	 ms 221.2	 loss 0.183820	 26.4s
Ep 528	 reward -15.879	 ms 222.3	 loss 0.364051	 27.2s
Ep 529	 reward -15.893	 ms 222.5	 loss 0.155477	 26.5s
Ep 530	 reward -15.832	 ms 221.7	 loss 0.159103	 28.2s
Ep 531	 reward -15.864	 ms 222.1	 loss 0.277829	 26.3s
Ep 532	 reward -15.875	 ms 222.2	 loss 0.236128	 24.9s
Ep 533	 reward -15.875	 ms 222.2	 loss 0.272044	 25.8s
Ep 534	 reward -15.811	 ms 221.3	 loss 0.340882	 26.9s
Ep 535	 reward -15.789	 ms 221.1	 loss 0.284654	 27.0s
Ep 536	 reward -15.914	 ms 222.8	 loss 0.248278	 26.6s
Ep 537	 reward -15.918	 ms 222.8	 loss 0.213218	 27.2s
Ep 538	 reward -15.879	 ms 222.3	 loss 0.373395	 27.3s
Ep 539	 reward -15.700	 ms 219.8	 loss 0.263710	 27.5s
Ep 540	 reward -15.857	 ms 222.0	 loss 0.272152	 27.6s
Ep 541	 reward -15.711	 ms 219.9	 loss 0.257616	 27.7s
Ep 542	 reward -15.650	 ms 219.1	 loss 0.230385	 27.7s
Ep 543	 reward -15.671	 ms 219.4	 loss 0.234256	 25.5s
Ep 544	 reward -15.700	 ms 219.8	 loss 0.234752	 26.4s
Ep 545	 reward -15.704	 ms 219.8	 loss 0.138980	 26.2s
Ep 546	 reward -15.711	 ms 219.9	 loss 0.148083	 25.6s
Ep 547	 reward -15.600	 ms 218.4	 loss 0.342833	 26.8s
Ep 548	 reward -15.514	 ms 217.2	 loss 0.148819	 26.3s
Ep 549	 reward -15.571	 ms 218.0	 loss 0.216451	 27.8s
[vali @550] rel=0.7830 (best 0.7697)  SW=217.8
Ep 550	 reward -15.614	 ms 218.6	 loss 0.302114	 51.9s
Ep 551	 reward -15.664	 ms 219.3	 loss 0.337546	 26.1s
Ep 552	 reward -15.682	 ms 219.6	 loss 0.218538	 26.3s
Ep 553	 reward -15.582	 ms 218.2	 loss 0.123846	 26.2s
Ep 554	 reward -15.668	 ms 219.3	 loss 0.069764	 24.6s
Ep 555	 reward -15.596	 ms 218.3	 loss 0.132768	 23.9s
Ep 556	 reward -15.632	 ms 218.8	 loss 0.159234	 25.3s
Ep 557	 reward -15.643	 ms 219.0	 loss 0.207394	 27.3s
Ep 558	 reward -15.618	 ms 218.7	 loss 0.163791	 26.5s
Ep 559	 reward -15.471	 ms 216.6	 loss 0.333144	 27.5s
Ep 560	 reward -15.461	 ms 216.4	 loss 0.039537	 27.1s
Ep 561	 reward -15.621	 ms 218.7	 loss 0.050213	 27.1s
Ep 562	 reward -15.546	 ms 217.7	 loss 0.133341	 26.8s
Ep 563	 reward -15.539	 ms 217.6	 loss 0.120612	 26.3s
Ep 564	 reward -15.589	 ms 218.2	 loss 0.166961	 28.3s
Ep 565	 reward -15.457	 ms 216.4	 loss 0.101006	 24.7s
Ep 566	 reward -15.550	 ms 217.7	 loss 0.147705	 25.7s
Ep 567	 reward -15.650	 ms 219.1	 loss 0.195770	 26.6s
Ep 568	 reward -15.568	 ms 217.9	 loss 0.097999	 26.5s
Ep 569	 reward -15.614	 ms 218.6	 loss 0.082314	 26.1s
Ep 570	 reward -15.546	 ms 217.7	 loss 0.035168	 26.4s
Ep 571	 reward -15.550	 ms 217.7	 loss 0.042275	 26.1s
Ep 572	 reward -15.557	 ms 217.8	 loss 0.190535	 26.7s
Ep 573	 reward -15.468	 ms 216.6	 loss 0.120159	 26.4s
Ep 574	 reward -15.500	 ms 217.0	 loss 0.022452	 28.4s
[vali @575] rel=0.7783 (best 0.7697)  SW=216.4
Ep 575	 reward -15.546	 ms 217.7	 loss 0.178547	 51.0s
Ep 576	 reward -15.596	 ms 218.3	 loss 0.056721	 24.9s
Ep 577	 reward -15.418	 ms 215.8	 loss 0.041911	 25.9s
Ep 578	 reward -15.518	 ms 217.2	 loss 0.104460	 25.4s
Ep 579	 reward -15.650	 ms 219.1	 loss 0.060189	 26.7s
Ep 580	 reward -15.375	 ms 215.2	 loss 0.043779	 26.2s
Ep 581	 reward -15.829	 ms 221.6	 loss 0.356608	 27.3s
Ep 582	 reward -15.704	 ms 219.8	 loss 0.217464	 26.9s
Ep 583	 reward -15.836	 ms 221.7	 loss 0.317230	 27.6s
Ep 584	 reward -15.700	 ms 219.8	 loss 0.343095	 26.6s
Ep 585	 reward -15.650	 ms 219.1	 loss 0.366753	 27.0s
Ep 586	 reward -15.775	 ms 220.8	 loss 0.407863	 26.7s
Ep 587	 reward -15.807	 ms 221.3	 loss 0.362070	 23.9s
Ep 588	 reward -15.989	 ms 223.8	 loss 0.347187	 24.7s
Ep 589	 reward -15.746	 ms 220.4	 loss 0.307072	 26.4s
Ep 590	 reward -15.732	 ms 220.2	 loss 0.316121	 27.8s
Ep 591	 reward -15.889	 ms 222.4	 loss 0.319923	 27.2s
Ep 592	 reward -15.718	 ms 220.1	 loss 0.278851	 25.5s
Ep 593	 reward -15.714	 ms 220.0	 loss 0.306124	 27.2s
Ep 594	 reward -15.725	 ms 220.2	 loss 0.231333	 26.7s
Ep 595	 reward -15.711	 ms 219.9	 loss 0.277087	 25.8s
Ep 596	 reward -15.639	 ms 218.9	 loss 0.356751	 28.6s
Ep 597	 reward -15.693	 ms 219.7	 loss 0.193951	 27.4s
Ep 598	 reward -15.746	 ms 220.4	 loss 0.367785	 26.5s
Ep 599	 reward -15.789	 ms 221.1	 loss 0.356585	 24.8s
[vali @600] rel=0.7780 (best 0.7697)  SW=216.3
Ep 600	 reward -15.696	 ms 219.8	 loss 0.221988	 49.0s
Ep 601	 reward -15.571	 ms 218.0	 loss 0.310881	 27.0s
Ep 602	 reward -15.486	 ms 216.8	 loss 0.202721	 27.8s
Ep 603	 reward -15.671	 ms 219.4	 loss 0.286256	 26.2s
Ep 604	 reward -15.539	 ms 217.6	 loss 0.099336	 27.7s
Ep 605	 reward -15.418	 ms 215.8	 loss 0.374473	 26.8s
Ep 606	 reward -15.571	 ms 218.0	 loss 0.330673	 26.7s
Ep 607	 reward -15.611	 ms 218.6	 loss 0.384682	 27.5s
Ep 608	 reward -15.589	 ms 218.2	 loss 0.185322	 28.0s
Ep 609	 reward -15.461	 ms 216.4	 loss 0.179293	 25.5s
Ep 610	 reward -15.536	 ms 217.5	 loss 0.085825	 24.3s
Ep 611	 reward -15.550	 ms 217.7	 loss 0.272890	 28.2s
Ep 612	 reward -15.543	 ms 217.6	 loss 0.369952	 27.8s
Ep 613	 reward -15.543	 ms 217.6	 loss 0.114542	 27.5s
Ep 614	 reward -15.471	 ms 216.6	 loss 0.227553	 25.1s
Ep 615	 reward -15.536	 ms 217.5	 loss 0.323707	 26.1s
Ep 616	 reward -15.529	 ms 217.4	 loss 0.163098	 27.2s
Ep 617	 reward -15.489	 ms 216.8	 loss 0.098355	 26.0s
Ep 618	 reward -15.554	 ms 217.8	 loss 0.215643	 27.6s
Ep 619	 reward -15.564	 ms 217.9	 loss 0.331707	 27.1s
Ep 620	 reward -15.404	 ms 215.7	 loss 0.087227	 25.3s
Ep 621	 reward -15.929	 ms 223.0	 loss 0.177951	 27.1s
Ep 622	 reward -15.786	 ms 221.0	 loss 0.142002	 27.3s
Ep 623	 reward -15.950	 ms 223.3	 loss 0.309546	 28.7s
Ep 624	 reward -15.814	 ms 221.4	 loss 0.219096	 27.3s
[vali @625] rel=0.7913 (best 0.7697)  SW=220.1
Ep 625	 reward -15.929	 ms 223.0	 loss 0.262534	 54.0s
Ep 626	 reward -15.914	 ms 222.8	 loss 0.305775	 27.7s
Ep 627	 reward -16.018	 ms 224.2	 loss 0.255205	 27.7s
Ep 628	 reward -15.889	 ms 222.4	 loss 0.160722	 28.0s
Ep 629	 reward -15.839	 ms 221.8	 loss 0.291152	 27.6s
Ep 630	 reward -15.818	 ms 221.4	 loss 0.131812	 25.0s
Ep 631	 reward -15.986	 ms 223.8	 loss 0.157913	 25.4s
Ep 632	 reward -15.921	 ms 222.9	 loss 0.244837	 25.4s
Ep 633	 reward -15.939	 ms 223.2	 loss 0.220823	 26.3s
Ep 634	 reward -16.000	 ms 224.0	 loss 0.281766	 26.9s
Ep 635	 reward -15.896	 ms 222.6	 loss 0.238832	 26.3s
Ep 636	 reward -15.986	 ms 223.8	 loss 0.273382	 26.6s
Ep 637	 reward -15.843	 ms 221.8	 loss 0.064821	 27.4s
Ep 638	 reward -15.907	 ms 222.7	 loss 0.230840	 26.6s
Ep 639	 reward -15.814	 ms 221.4	 loss 0.167930	 26.7s
Ep 640	 reward -15.921	 ms 222.9	 loss 0.176678	 27.8s
Ep 641	 reward -16.107	 ms 225.5	 loss 0.159255	 27.4s
Ep 642	 reward -15.975	 ms 223.7	 loss 0.216324	 25.0s
Ep 643	 reward -15.993	 ms 223.9	 loss 0.284906	 24.7s
Ep 644	 reward -15.961	 ms 223.4	 loss 0.216581	 27.8s
Ep 645	 reward -16.061	 ms 224.8	 loss 0.195402	 26.6s
Ep 646	 reward -16.057	 ms 224.8	 loss 0.086918	 27.1s
Ep 647	 reward -15.943	 ms 223.2	 loss 0.125114	 25.7s
Ep 648	 reward -15.932	 ms 223.1	 loss 0.358078	 27.2s
Ep 649	 reward -15.886	 ms 222.4	 loss 0.111957	 27.1s
[vali @650] rel=0.7751 (best 0.7697)  SW=215.6
Ep 650	 reward -15.964	 ms 223.5	 loss 0.078962	 52.2s
Ep 651	 reward -15.900	 ms 222.6	 loss 0.204458	 27.4s
Ep 652	 reward -15.921	 ms 222.9	 loss 0.359092	 26.1s
Ep 653	 reward -16.111	 ms 225.6	 loss 0.177611	 24.6s
Ep 654	 reward -16.011	 ms 224.2	 loss 0.354423	 27.6s
Ep 655	 reward -15.946	 ms 223.2	 loss 0.124846	 26.8s
Ep 656	 reward -15.818	 ms 221.4	 loss 0.171937	 28.0s
Ep 657	 reward -15.900	 ms 222.6	 loss 0.128777	 27.3s
Ep 658	 reward -15.814	 ms 221.4	 loss 0.095224	 26.5s
Ep 659	 reward -16.043	 ms 224.6	 loss 0.201050	 26.3s
Ep 660	 reward -16.025	 ms 224.3	 loss 0.136609	 26.7s
Ep 661	 reward -16.004	 ms 224.1	 loss 0.237178	 27.6s
Ep 662	 reward -16.029	 ms 224.4	 loss 0.117510	 26.6s
Ep 663	 reward -15.957	 ms 223.4	 loss 0.185631	 26.9s
Ep 664	 reward -15.968	 ms 223.6	 loss 0.194688	 25.6s
Ep 665	 reward -15.939	 ms 223.2	 loss 0.146899	 23.8s
Ep 666	 reward -15.975	 ms 223.7	 loss 0.065625	 27.0s
Ep 667	 reward -15.921	 ms 222.9	 loss 0.143469	 26.9s
Ep 668	 reward -15.925	 ms 222.9	 loss 0.193415	 27.8s
Ep 669	 reward -15.936	 ms 223.1	 loss 0.168269	 26.4s
Ep 670	 reward -15.889	 ms 222.4	 loss 0.076047	 26.8s
Ep 671	 reward -15.982	 ms 223.8	 loss 0.174391	 26.1s
Ep 672	 reward -16.096	 ms 225.3	 loss 0.312254	 25.9s
Ep 673	 reward -16.168	 ms 226.3	 loss 0.213650	 27.1s
Ep 674	 reward -15.968	 ms 223.6	 loss 0.099729	 26.1s
[vali @675] rel=0.7787 (best 0.7697)  SW=216.6
Ep 675	 reward -15.907	 ms 222.7	 loss 0.174679	 46.0s
Ep 676	 reward -16.061	 ms 224.8	 loss 0.155943	 25.8s
Ep 677	 reward -15.818	 ms 221.4	 loss 0.092666	 25.9s
Ep 678	 reward -15.907	 ms 222.7	 loss 0.202545	 26.6s
Ep 679	 reward -15.936	 ms 223.1	 loss 0.116124	 27.1s
Ep 680	 reward -16.004	 ms 224.1	 loss 0.297674	 25.7s
Ep 681	 reward -15.582	 ms 218.2	 loss 0.071734	 26.1s
Ep 682	 reward -15.718	 ms 220.1	 loss 0.049827	 26.8s
Ep 683	 reward -15.743	 ms 220.4	 loss 0.102741	 26.3s
Ep 684	 reward -15.807	 ms 221.3	 loss 0.090420	 25.6s
Ep 685	 reward -15.725	 ms 220.2	 loss 0.109115	 26.3s
Ep 686	 reward -15.650	 ms 219.1	 loss 0.071279	 26.0s
Ep 687	 reward -15.611	 ms 218.6	 loss 0.121579	 24.5s
Ep 688	 reward -15.682	 ms 219.6	 loss 0.128591	 26.8s
Ep 689	 reward -15.646	 ms 219.1	 loss 0.018931	 27.7s
Ep 690	 reward -15.718	 ms 220.1	 loss 0.077245	 27.1s
Ep 691	 reward -15.779	 ms 220.9	 loss 0.231196	 27.8s
Ep 692	 reward -15.807	 ms 221.3	 loss 0.054090	 26.1s
Ep 693	 reward -15.611	 ms 218.6	 loss 0.034328	 27.1s
Ep 694	 reward -15.732	 ms 220.2	 loss 0.189927	 25.2s
Ep 695	 reward -15.643	 ms 219.0	 loss 0.160650	 28.1s
Ep 696	 reward -15.629	 ms 218.8	 loss 0.101855	 28.2s
Ep 697	 reward -15.743	 ms 220.4	 loss 0.081605	 23.1s
Ep 698	 reward -15.646	 ms 219.1	 loss 0.228264	 26.4s
Ep 699	 reward -15.629	 ms 218.8	 loss 0.176336	 27.4s
[vali @700] rel=0.7783 (best 0.7697)  SW=216.4
Ep 700	 reward -15.607	 ms 218.5	 loss 0.089989	 51.9s
Ep 701	 reward -15.546	 ms 217.7	 loss 0.226391	 27.1s
Ep 702	 reward -15.675	 ms 219.4	 loss 0.257272	 25.7s
Ep 703	 reward -15.571	 ms 218.0	 loss 0.171666	 25.8s
Ep 704	 reward -15.468	 ms 216.6	 loss 0.181362	 28.3s
Ep 705	 reward -15.671	 ms 219.4	 loss 0.193996	 26.4s
Ep 706	 reward -15.689	 ms 219.7	 loss 0.220507	 27.1s
Ep 707	 reward -15.768	 ms 220.8	 loss 0.083681	 26.8s
Ep 708	 reward -15.582	 ms 218.2	 loss 0.085444	 25.5s
Ep 709	 reward -15.725	 ms 220.2	 loss 0.277690	 27.6s
Ep 710	 reward -15.611	 ms 218.6	 loss 0.153323	 26.8s
Ep 711	 reward -15.682	 ms 219.6	 loss 0.186343	 27.2s
Ep 712	 reward -15.746	 ms 220.4	 loss 0.209354	 26.6s
Ep 713	 reward -15.418	 ms 215.8	 loss 0.055290	 27.1s
Ep 714	 reward -15.643	 ms 219.0	 loss 0.281371	 28.1s
Ep 715	 reward -15.675	 ms 219.4	 loss 0.233975	 27.8s
Ep 716	 reward -15.593	 ms 218.3	 loss 0.103511	 27.0s
Ep 717	 reward -15.589	 ms 218.2	 loss 0.144443	 27.8s
Ep 718	 reward -15.825	 ms 221.6	 loss 0.230279	 27.3s
Ep 719	 reward -15.539	 ms 217.6	 loss 0.073500	 24.7s
Ep 720	 reward -15.604	 ms 218.4	 loss 0.132905	 24.2s
