[vali] MWKR norms: W=186.3
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-W regimes=['W'] updates=1000
Ep 353	 reward -10.761	 ms 150.7	 loss 0.101463	 32.9s
Ep 354	 reward -10.846	 ms 151.8	 loss 0.208545	 40.0s
Ep 355	 reward -10.832	 ms 151.7	 loss 0.169937	 42.8s
Ep 356	 reward -10.804	 ms 151.2	 loss 0.173214	 36.7s
Ep 357	 reward -10.971	 ms 153.6	 loss 0.243055	 41.3s
Ep 358	 reward -10.850	 ms 151.9	 loss 0.186171	 40.8s
Ep 359	 reward -10.861	 ms 152.1	 loss 0.087160	 38.4s
Ep 360	 reward -10.775	 ms 150.8	 loss 0.176185	 39.0s
Ep 361	 reward -10.568	 ms 147.9	 loss 0.156373	 34.0s
Ep 362	 reward -10.489	 ms 146.8	 loss 0.025773	 41.8s
Ep 363	 reward -10.475	 ms 146.7	 loss 0.060451	 35.9s
Ep 364	 reward -10.379	 ms 145.3	 loss 0.109111	 33.2s
Ep 365	 reward -10.532	 ms 147.4	 loss 0.212884	 34.3s
Ep 366	 reward -10.571	 ms 148.0	 loss 0.137855	 36.1s
Ep 367	 reward -10.564	 ms 147.9	 loss -0.006173	 37.4s
Ep 368	 reward -10.421	 ms 145.9	 loss 0.000985	 40.9s
Ep 369	 reward -10.439	 ms 146.2	 loss 0.042570	 35.3s
Ep 370	 reward -10.539	 ms 147.6	 loss 0.174420	 39.4s
Ep 371	 reward -10.568	 ms 147.9	 loss 0.221455	 36.7s
Ep 372	 reward -10.475	 ms 146.7	 loss 0.005652	 34.0s
Ep 373	 reward -10.482	 ms 146.8	 loss 0.105143	 35.9s
Ep 374	 reward -10.514	 ms 147.2	 loss 0.171556	 32.2s
[vali @375] rel=0.7974 (best 0.7971)  W=148.6
Ep 375	 reward -10.525	 ms 147.3	 loss 0.052335	 68.8s
Ep 376	 reward -10.625	 ms 148.8	 loss 0.164744	 33.6s
Ep 377	 reward -10.482	 ms 146.8	 loss 0.011268	 37.1s
Ep 378	 reward -10.411	 ms 145.8	 loss 0.215691	 35.3s
Ep 379	 reward -10.482	 ms 146.8	 loss 0.224660	 38.3s
Ep 380	 reward -10.432	 ms 146.1	 loss 0.194178	 38.4s
Ep 381	 reward -10.829	 ms 151.6	 loss 0.058271	 35.7s
Ep 382	 reward -10.679	 ms 149.5	 loss 0.097223	 37.0s
Ep 383	 reward -10.682	 ms 149.6	 loss 0.101999	 27.5s
Ep 384	 reward -10.736	 ms 150.3	 loss 0.071067	 35.6s
Ep 385	 reward -10.789	 ms 151.1	 loss 0.193235	 30.7s
Ep 386	 reward -10.832	 ms 151.7	 loss 0.135824	 41.3s
Ep 387	 reward -10.789	 ms 151.1	 loss -0.004710	 37.1s
Ep 388	 reward -10.789	 ms 151.1	 loss 0.016493	 35.4s
Ep 389	 reward -10.789	 ms 151.1	 loss 0.073438	 42.8s
Ep 390	 reward -10.732	 ms 150.2	 loss 0.090861	 41.6s
Ep 391	 reward -10.793	 ms 151.1	 loss 0.114986	 41.0s
Ep 392	 reward -10.807	 ms 151.3	 loss 0.026707	 42.7s
Ep 393	 reward -10.754	 ms 150.6	 loss 0.120957	 36.0s
Ep 394	 reward -10.721	 ms 150.1	 loss 0.078967	 37.4s
Ep 395	 reward -10.825	 ms 151.6	 loss 0.211200	 37.2s
Ep 396	 reward -10.779	 ms 150.9	 loss 0.101145	 45.4s
Ep 397	 reward -10.771	 ms 150.8	 loss 0.026374	 39.3s
Ep 398	 reward -10.736	 ms 150.3	 loss 0.194008	 40.9s
Ep 399	 reward -10.807	 ms 151.3	 loss 0.096978	 50.3s
[vali @400] rel=0.8006 (best 0.7971)  W=149.2
Ep 400	 reward -10.621	 ms 148.7	 loss 0.182246	 89.6s
Ep 401	 reward -10.779	 ms 150.9	 loss 0.198029	 39.7s
Ep 402	 reward -10.575	 ms 148.1	 loss 0.263284	 36.8s
Ep 403	 reward -10.661	 ms 149.2	 loss 0.174415	 35.7s
Ep 404	 reward -10.571	 ms 148.0	 loss 0.120087	 35.7s
Ep 405	 reward -10.643	 ms 149.0	 loss 0.193467	 30.7s
Ep 406	 reward -10.768	 ms 150.8	 loss 0.206528	 30.9s
Ep 407	 reward -10.625	 ms 148.8	 loss 0.168086	 36.5s
Ep 408	 reward -10.536	 ms 147.5	 loss 0.183911	 31.0s
Ep 409	 reward -10.754	 ms 150.6	 loss 0.089620	 29.6s
Ep 410	 reward -10.746	 ms 150.4	 loss 0.145434	 29.5s
Ep 411	 reward -10.686	 ms 149.6	 loss 0.263955	 30.3s
Ep 412	 reward -10.586	 ms 148.2	 loss 0.104674	 33.0s
Ep 413	 reward -10.693	 ms 149.7	 loss 0.158065	 32.1s
Ep 414	 reward -10.604	 ms 148.4	 loss 0.158977	 35.1s
Ep 415	 reward -10.814	 ms 151.4	 loss 0.188735	 35.8s
Ep 416	 reward -10.761	 ms 150.7	 loss 0.046461	 34.3s
Ep 417	 reward -10.686	 ms 149.6	 loss 0.140807	 36.0s
Ep 418	 reward -10.764	 ms 150.7	 loss 0.062163	 34.0s
Ep 419	 reward -10.700	 ms 149.8	 loss 0.192518	 34.4s
Ep 420	 reward -10.668	 ms 149.3	 loss 0.079702	 34.8s
Ep 421	 reward -10.543	 ms 147.6	 loss 0.053974	 38.9s
Ep 422	 reward -10.468	 ms 146.6	 loss 0.144535	 33.7s
Ep 423	 reward -10.450	 ms 146.3	 loss 0.178816	 39.0s
Ep 424	 reward -10.464	 ms 146.5	 loss 0.106872	 39.9s
[vali @425] rel=0.8030 (best 0.7971)  W=149.6
Ep 425	 reward -10.536	 ms 147.5	 loss 0.074828	 70.6s
Ep 426	 reward -10.493	 ms 146.9	 loss 0.100742	 33.5s
Ep 427	 reward -10.632	 ms 148.8	 loss 0.163683	 32.9s
Ep 428	 reward -10.504	 ms 147.1	 loss 0.076055	 40.3s
Ep 429	 reward -10.439	 ms 146.2	 loss 0.169472	 35.1s
Ep 430	 reward -10.450	 ms 146.3	 loss 0.130227	 37.0s
Ep 431	 reward -10.489	 ms 146.8	 loss 0.163499	 32.3s
Ep 432	 reward -10.461	 ms 146.4	 loss 0.111448	 32.9s
Ep 433	 reward -10.582	 ms 148.2	 loss 0.112230	 35.3s
Ep 434	 reward -10.464	 ms 146.5	 loss 0.198357	 31.2s
Ep 435	 reward -10.532	 ms 147.4	 loss 0.089955	 36.8s
Ep 436	 reward -10.611	 ms 148.6	 loss 0.128074	 31.1s
Ep 437	 reward -10.471	 ms 146.6	 loss 0.188596	 31.6s
Ep 438	 reward -10.521	 ms 147.3	 loss -0.012923	 34.8s
Ep 439	 reward -10.507	 ms 147.1	 loss 0.180152	 36.2s
Ep 440	 reward -10.404	 ms 145.7	 loss 0.144264	 36.6s
Ep 441	 reward -10.721	 ms 150.1	 loss 0.093521	 33.2s
Ep 442	 reward -10.707	 ms 149.9	 loss 0.007896	 34.0s
Ep 443	 reward -10.646	 ms 149.1	 loss -0.045597	 32.5s
Ep 444	 reward -10.718	 ms 150.1	 loss 0.002227	 34.7s
Ep 445	 reward -10.689	 ms 149.7	 loss -0.014093	 36.5s
Ep 446	 reward -10.693	 ms 149.7	 loss -0.061461	 35.0s
Ep 447	 reward -10.614	 ms 148.6	 loss 0.017580	 33.1s
Ep 448	 reward -10.621	 ms 148.7	 loss 0.056184	 36.3s
Ep 449	 reward -10.761	 ms 150.7	 loss 0.035636	 35.4s
[vali @450] rel=0.8188 (best 0.7971)  W=152.6
Ep 450	 reward -10.732	 ms 150.2	 loss 0.048424	 70.5s
Ep 451	 reward -10.646	 ms 149.1	 loss -0.031955	 41.3s
Ep 452	 reward -10.746	 ms 150.4	 loss 0.019976	 36.2s
Ep 453	 reward -10.689	 ms 149.7	 loss 0.060854	 35.8s
Ep 454	 reward -10.618	 ms 148.7	 loss 0.027299	 34.9s
Ep 455	 reward -10.693	 ms 149.7	 loss 0.109886	 40.7s
Ep 456	 reward -10.557	 ms 147.8	 loss -0.008201	 37.2s
Ep 457	 reward -10.689	 ms 149.7	 loss 0.064743	 33.0s
Ep 458	 reward -10.707	 ms 149.9	 loss -0.039174	 35.6s
Ep 459	 reward -10.682	 ms 149.6	 loss 0.038294	 35.5s
Ep 460	 reward -10.604	 ms 148.4	 loss -0.003468	 34.1s
Ep 461	 reward -10.857	 ms 152.0	 loss 0.062528	 34.1s
Ep 462	 reward -10.843	 ms 151.8	 loss 0.100600	 35.6s
Ep 463	 reward -10.893	 ms 152.5	 loss 0.128382	 32.4s
Ep 464	 reward -10.900	 ms 152.6	 loss 0.169062	 38.8s
Ep 465	 reward -10.921	 ms 152.9	 loss 0.126294	 27.8s
Ep 466	 reward -10.921	 ms 152.9	 loss 0.086210	 32.3s
Ep 467	 reward -10.889	 ms 152.4	 loss 0.095565	 27.2s
Ep 468	 reward -10.886	 ms 152.4	 loss 0.079018	 27.8s
Ep 469	 reward -10.914	 ms 152.8	 loss 0.090861	 35.8s
Ep 470	 reward -10.832	 ms 151.7	 loss 0.145935	 35.6s
Ep 471	 reward -11.057	 ms 154.8	 loss 0.144746	 35.5s
Ep 472	 reward -10.893	 ms 152.5	 loss 0.074961	 27.0s
Ep 473	 reward -11.046	 ms 154.7	 loss 0.119749	 37.1s
Ep 474	 reward -10.900	 ms 152.6	 loss 0.045866	 28.4s
[vali @475] rel=0.8006 (best 0.7971)  W=149.2
Ep 475	 reward -10.943	 ms 153.2	 loss 0.151723	 50.8s
Ep 476	 reward -11.011	 ms 154.2	 loss 0.161655	 24.9s
Ep 477	 reward -10.929	 ms 153.0	 loss 0.137676	 33.6s
Ep 478	 reward -11.043	 ms 154.6	 loss 0.123610	 31.7s
Ep 479	 reward -10.986	 ms 153.8	 loss 0.143953	 38.5s
Ep 480	 reward -11.100	 ms 155.4	 loss 0.177620	 38.4s
Ep 481	 reward -10.861	 ms 152.1	 loss 0.252747	 30.1s
Ep 482	 reward -10.796	 ms 151.2	 loss 0.175556	 33.1s
Ep 483	 reward -10.693	 ms 149.7	 loss 0.180596	 31.4s
Ep 484	 reward -10.721	 ms 150.1	 loss 0.155765	 41.7s
Ep 485	 reward -10.729	 ms 150.2	 loss 0.210380	 32.6s
Ep 486	 reward -10.779	 ms 150.9	 loss 0.267322	 30.0s
Ep 487	 reward -10.832	 ms 151.7	 loss 0.183174	 33.5s
Ep 488	 reward -10.768	 ms 150.8	 loss 0.048018	 31.5s
Ep 489	 reward -10.907	 ms 152.7	 loss 0.097952	 35.0s
Ep 490	 reward -10.825	 ms 151.6	 loss 0.160725	 29.4s
Ep 491	 reward -10.986	 ms 153.8	 loss 0.137684	 25.2s
Ep 492	 reward -11.029	 ms 154.4	 loss 0.280088	 38.2s
Ep 493	 reward -10.871	 ms 152.2	 loss 0.274386	 27.9s
Ep 494	 reward -10.921	 ms 152.9	 loss 0.160527	 29.8s
Ep 495	 reward -10.854	 ms 151.9	 loss 0.173208	 28.1s
Ep 496	 reward -11.025	 ms 154.3	 loss 0.223507	 30.8s
Ep 497	 reward -10.929	 ms 153.0	 loss 0.204713	 25.7s
Ep 498	 reward -10.861	 ms 152.1	 loss 0.155559	 28.3s
Ep 499	 reward -10.925	 ms 152.9	 loss 0.061632	 32.1s
[vali @500] rel=0.8162 (best 0.7971)  W=152.1
Ep 500	 reward -10.839	 ms 151.8	 loss 0.199267	 72.3s
Ep 501	 reward -10.729	 ms 150.2	 loss 0.073129	 40.2s
Ep 502	 reward -10.718	 ms 150.1	 loss 0.130569	 33.9s
Ep 503	 reward -10.814	 ms 151.4	 loss 0.127362	 39.8s
Ep 504	 reward -10.636	 ms 148.9	 loss 0.081674	 35.2s
Ep 505	 reward -10.693	 ms 149.7	 loss 0.082411	 27.0s
Ep 506	 reward -10.757	 ms 150.6	 loss 0.044603	 28.5s
Ep 507	 reward -10.793	 ms 151.1	 loss 0.053974	 23.2s
Ep 508	 reward -10.746	 ms 150.4	 loss 0.173428	 36.4s
Ep 509	 reward -10.661	 ms 149.2	 loss 0.062819	 33.0s
Ep 510	 reward -10.729	 ms 150.2	 loss 0.147302	 41.4s
Ep 511	 reward -10.782	 ms 150.9	 loss 0.116166	 30.1s
Ep 512	 reward -10.693	 ms 149.7	 loss 0.180971	 35.4s
Ep 513	 reward -10.707	 ms 149.9	 loss 0.104991	 31.9s
Ep 514	 reward -10.693	 ms 149.7	 loss 0.158350	 40.1s
Ep 515	 reward -10.725	 ms 150.2	 loss 0.147868	 39.4s
Ep 516	 reward -10.771	 ms 150.8	 loss 0.111943	 38.8s
Ep 517	 reward -10.657	 ms 149.2	 loss 0.103217	 28.9s
Ep 518	 reward -10.704	 ms 149.8	 loss 0.039391	 48.8s
Ep 519	 reward -10.629	 ms 148.8	 loss 0.071826	 31.8s
Ep 520	 reward -10.632	 ms 148.8	 loss -0.017325	 29.6s
Ep 521	 reward -10.704	 ms 149.8	 loss 0.027632	 29.7s
Ep 522	 reward -10.643	 ms 149.0	 loss 0.105380	 29.6s
Ep 523	 reward -10.686	 ms 149.6	 loss -0.027840	 36.5s
Ep 524	 reward -10.654	 ms 149.2	 loss 0.097579	 31.7s
[vali @525] rel=0.8089 (best 0.7971)  W=150.7
Ep 525	 reward -10.721	 ms 150.1	 loss 0.016626	 66.6s
Ep 526	 reward -10.736	 ms 150.3	 loss 0.094727	 38.7s
Ep 527	 reward -10.704	 ms 149.8	 loss -0.012408	 41.4s
Ep 528	 reward -10.718	 ms 150.1	 loss 0.052443	 37.7s
Ep 529	 reward -10.561	 ms 147.8	 loss -0.011265	 32.9s
Ep 530	 reward -10.789	 ms 151.1	 loss 0.102815	 45.5s
Ep 531	 reward -10.718	 ms 150.1	 loss -0.026076	 39.6s
Ep 532	 reward -10.711	 ms 149.9	 loss -0.065549	 38.8s
Ep 533	 reward -10.732	 ms 150.2	 loss 0.080764	 40.1s
Ep 534	 reward -10.946	 ms 153.2	 loss 0.086363	 33.2s
Ep 535	 reward -10.768	 ms 150.8	 loss 0.084151	 34.6s
Ep 536	 reward -10.750	 ms 150.5	 loss 0.101289	 38.3s
Ep 537	 reward -10.743	 ms 150.4	 loss 0.049606	 42.0s
Ep 538	 reward -10.714	 ms 150.0	 loss 0.149578	 42.6s
Ep 539	 reward -10.664	 ms 149.3	 loss 0.185018	 36.5s
Ep 540	 reward -10.704	 ms 149.8	 loss -0.020658	 34.7s
Ep 541	 reward -10.768	 ms 150.8	 loss 0.192317	 30.5s
Ep 542	 reward -10.696	 ms 149.8	 loss 0.139784	 39.4s
Ep 543	 reward -10.768	 ms 150.8	 loss 0.128327	 39.4s
Ep 544	 reward -10.761	 ms 150.7	 loss 0.025243	 35.1s
Ep 545	 reward -10.907	 ms 152.7	 loss 0.097789	 33.1s
Ep 546	 reward -10.664	 ms 149.3	 loss 0.035075	 39.8s
Ep 547	 reward -10.636	 ms 148.9	 loss 0.146528	 33.3s
Ep 548	 reward -10.800	 ms 151.2	 loss 0.090573	 39.5s
Ep 549	 reward -10.718	 ms 150.1	 loss 0.168510	 36.5s
[vali @550] rel=0.8180 (best 0.7971)  W=152.4
Ep 550	 reward -10.750	 ms 150.5	 loss 0.072817	 58.4s
Ep 551	 reward -10.696	 ms 149.8	 loss 0.072675	 32.5s
Ep 552	 reward -10.846	 ms 151.8	 loss 0.193673	 31.4s
Ep 553	 reward -10.718	 ms 150.1	 loss 0.079737	 31.8s
Ep 554	 reward -10.796	 ms 151.2	 loss 0.018854	 38.1s
Ep 555	 reward -10.768	 ms 150.8	 loss 0.088297	 39.0s
Ep 556	 reward -10.721	 ms 150.1	 loss 0.100149	 35.1s
Ep 557	 reward -10.746	 ms 150.4	 loss 0.135860	 33.7s
Ep 558	 reward -10.875	 ms 152.2	 loss 0.126664	 35.0s
Ep 559	 reward -10.879	 ms 152.3	 loss 0.149784	 33.9s
Ep 560	 reward -10.768	 ms 150.8	 loss 0.081251	 27.5s
Ep 561	 reward -10.625	 ms 148.8	 loss -0.128764	 34.6s
Ep 562	 reward -10.621	 ms 148.7	 loss 0.001233	 32.1s
Ep 563	 reward -10.679	 ms 149.5	 loss -0.056001	 33.8s
Ep 564	 reward -10.729	 ms 150.2	 loss -0.074426	 38.2s
Ep 565	 reward -10.579	 ms 148.1	 loss 0.032832	 48.1s
Ep 566	 reward -10.657	 ms 149.2	 loss -0.013491	 41.5s
Ep 567	 reward -10.639	 ms 148.9	 loss -0.092561	 40.7s
Ep 568	 reward -10.664	 ms 149.3	 loss -0.125486	 36.3s
Ep 569	 reward -10.646	 ms 149.1	 loss -0.023438	 35.1s
Ep 570	 reward -10.589	 ms 148.2	 loss -0.100819	 37.1s
Ep 571	 reward -10.650	 ms 149.1	 loss -0.145745	 38.9s
Ep 572	 reward -10.661	 ms 149.2	 loss -0.057340	 35.1s
Ep 573	 reward -10.589	 ms 148.2	 loss -0.007900	 31.7s
Ep 574	 reward -10.550	 ms 147.7	 loss 0.034995	 35.7s
[vali @575] rel=0.8006 (best 0.7971)  W=149.2
Ep 575	 reward -10.686	 ms 149.6	 loss -0.070829	 61.8s
Ep 576	 reward -10.664	 ms 149.3	 loss -0.101953	 38.7s
Ep 577	 reward -10.582	 ms 148.2	 loss 0.017655	 34.9s
Ep 578	 reward -10.646	 ms 149.1	 loss -0.059060	 39.7s
Ep 579	 reward -10.504	 ms 147.1	 loss -0.081620	 37.1s
Ep 580	 reward -10.464	 ms 146.5	 loss -0.100809	 32.7s
Ep 581	 reward -10.589	 ms 148.2	 loss 0.004282	 37.9s
Ep 582	 reward -10.600	 ms 148.4	 loss -0.066657	 38.2s
Ep 583	 reward -10.632	 ms 148.8	 loss -0.086295	 29.2s
Ep 584	 reward -10.568	 ms 147.9	 loss -0.074261	 39.0s
Ep 585	 reward -10.632	 ms 148.8	 loss 0.029992	 30.7s
Ep 586	 reward -10.679	 ms 149.5	 loss -0.051299	 37.3s
Ep 587	 reward -10.618	 ms 148.7	 loss 0.007495	 30.5s
Ep 588	 reward -10.532	 ms 147.4	 loss 0.008050	 37.8s
Ep 589	 reward -10.700	 ms 149.8	 loss -0.071346	 25.1s
Ep 590	 reward -10.671	 ms 149.4	 loss 0.061567	 34.4s
Ep 591	 reward -10.689	 ms 149.7	 loss -0.052920	 33.7s
Ep 592	 reward -10.711	 ms 149.9	 loss -0.060685	 34.6s
Ep 593	 reward -10.786	 ms 151.0	 loss 0.019435	 31.2s
Ep 594	 reward -10.650	 ms 149.1	 loss -0.051791	 35.9s
Ep 595	 reward -10.661	 ms 149.2	 loss -0.020027	 38.8s
Ep 596	 reward -10.646	 ms 149.1	 loss 0.055906	 33.8s
Ep 597	 reward -10.725	 ms 150.2	 loss 0.079269	 33.4s
Ep 598	 reward -10.796	 ms 151.2	 loss 0.004605	 33.2s
Ep 599	 reward -10.725	 ms 150.2	 loss 0.040500	 35.3s
[vali @600] rel=0.8154 (best 0.7971)  W=151.9
Ep 600	 reward -10.618	 ms 148.7	 loss -0.027402	 62.0s
Ep 601	 reward -10.707	 ms 149.9	 loss 0.088371	 37.8s
Ep 602	 reward -10.836	 ms 151.7	 loss 0.120994	 41.6s
Ep 603	 reward -10.693	 ms 149.7	 loss -0.077665	 35.4s
Ep 604	 reward -10.704	 ms 149.8	 loss -0.059151	 32.2s
Ep 605	 reward -10.729	 ms 150.2	 loss -0.065698	 35.3s
Ep 606	 reward -10.761	 ms 150.7	 loss 0.008293	 32.6s
Ep 607	 reward -10.736	 ms 150.3	 loss -0.105347	 41.5s
Ep 608	 reward -10.643	 ms 149.0	 loss -0.014761	 41.4s
Ep 609	 reward -10.693	 ms 149.7	 loss -0.009441	 38.3s
Ep 610	 reward -10.696	 ms 149.8	 loss -0.105212	 34.0s
Ep 611	 reward -10.621	 ms 148.7	 loss 0.077057	 44.2s
Ep 612	 reward -10.614	 ms 148.6	 loss -0.131680	 36.8s
Ep 613	 reward -10.582	 ms 148.2	 loss -0.078616	 36.9s
Ep 614	 reward -10.604	 ms 148.4	 loss -0.068418	 42.5s
Ep 615	 reward -10.671	 ms 149.4	 loss -0.032313	 39.1s
Ep 616	 reward -10.586	 ms 148.2	 loss 0.068195	 38.9s
Ep 617	 reward -10.671	 ms 149.4	 loss -0.027793	 36.2s
Ep 618	 reward -10.661	 ms 149.2	 loss 0.051555	 35.4s
Ep 619	 reward -10.593	 ms 148.3	 loss 0.011907	 39.8s
Ep 620	 reward -10.604	 ms 148.4	 loss -0.040019	 37.1s
Ep 621	 reward -10.843	 ms 151.8	 loss 0.210003	 41.1s
Ep 622	 reward -10.686	 ms 149.6	 loss 0.036495	 31.2s
Ep 623	 reward -10.746	 ms 150.4	 loss 0.135270	 37.3s
Ep 624	 reward -10.693	 ms 149.7	 loss 0.115312	 33.9s
[vali @625] rel=0.8006 (best 0.7971)  W=149.2
Ep 625	 reward -10.850	 ms 151.9	 loss 0.137277	 69.5s
Ep 626	 reward -10.814	 ms 151.4	 loss 0.249429	 42.2s
Ep 627	 reward -10.804	 ms 151.2	 loss 0.222518	 42.7s
Ep 628	 reward -10.771	 ms 150.8	 loss 0.251651	 31.3s
Ep 629	 reward -10.864	 ms 152.1	 loss 0.184639	 33.9s
Ep 630	 reward -10.768	 ms 150.8	 loss 0.109396	 40.6s
Ep 631	 reward -10.711	 ms 149.9	 loss 0.021491	 34.5s
Ep 632	 reward -10.689	 ms 149.7	 loss 0.001741	 46.6s
Ep 633	 reward -10.754	 ms 150.6	 loss 0.145503	 38.5s
Ep 634	 reward -10.721	 ms 150.1	 loss 0.164612	 33.4s
Ep 635	 reward -10.732	 ms 150.2	 loss 0.058804	 31.6s
Ep 636	 reward -10.696	 ms 149.8	 loss 0.173640	 34.8s
Ep 637	 reward -10.718	 ms 150.1	 loss 0.158319	 28.6s
Ep 638	 reward -10.657	 ms 149.2	 loss 0.125646	 29.8s
Ep 639	 reward -10.743	 ms 150.4	 loss -0.020279	 42.1s
Ep 640	 reward -10.704	 ms 149.8	 loss 0.128268	 39.0s
Ep 641	 reward -10.807	 ms 151.3	 loss 0.263797	 29.6s
Ep 642	 reward -10.779	 ms 150.9	 loss 0.252250	 36.6s
Ep 643	 reward -10.775	 ms 150.8	 loss 0.246259	 54.6s
Ep 644	 reward -10.650	 ms 149.1	 loss 0.180094	 43.3s
Ep 645	 reward -10.832	 ms 151.7	 loss 0.138757	 42.5s
Ep 646	 reward -10.611	 ms 148.6	 loss 0.165151	 39.7s
Ep 647	 reward -10.664	 ms 149.3	 loss -0.016876	 41.8s
Ep 648	 reward -10.704	 ms 149.8	 loss 0.185485	 31.2s
Ep 649	 reward -10.900	 ms 152.6	 loss 0.257881	 36.1s
[vali @650] rel=0.7896 (best 0.7896)  W=147.1
Ep 650	 reward -10.714	 ms 150.0	 loss 0.186839	 76.4s
Ep 651	 reward -10.768	 ms 150.8	 loss 0.184523	 34.5s
Ep 652	 reward -10.729	 ms 150.2	 loss 0.182951	 39.3s
Ep 653	 reward -10.821	 ms 151.5	 loss 0.242298	 34.0s
Ep 654	 reward -10.707	 ms 149.9	 loss 0.204833	 32.1s
Ep 655	 reward -10.668	 ms 149.3	 loss 0.223466	 35.5s
Ep 656	 reward -10.707	 ms 149.9	 loss 0.206646	 37.5s
Ep 657	 reward -10.775	 ms 150.8	 loss 0.212955	 39.9s
Ep 658	 reward -10.700	 ms 149.8	 loss 0.149294	 36.1s
Ep 659	 reward -10.654	 ms 149.2	 loss -0.032421	 30.1s
Ep 660	 reward -10.686	 ms 149.6	 loss 0.211108	 40.2s
Ep 661	 reward -10.857	 ms 152.0	 loss 0.135491	 33.6s
Ep 662	 reward -10.754	 ms 150.6	 loss 0.162515	 39.0s
Ep 663	 reward -10.757	 ms 150.6	 loss 0.206669	 42.1s
Ep 664	 reward -10.804	 ms 151.2	 loss 0.106176	 49.3s
Ep 665	 reward -10.825	 ms 151.6	 loss 0.155419	 39.8s
Ep 666	 reward -10.904	 ms 152.7	 loss 0.047666	 36.3s
Ep 667	 reward -10.839	 ms 151.8	 loss 0.183470	 40.4s
Ep 668	 reward -10.804	 ms 151.2	 loss 0.254160	 40.9s
Ep 669	 reward -10.821	 ms 151.5	 loss 0.223002	 43.2s
Ep 670	 reward -10.836	 ms 151.7	 loss 0.177248	 39.6s
Ep 671	 reward -10.811	 ms 151.3	 loss 0.183482	 40.2s
Ep 672	 reward -10.825	 ms 151.6	 loss 0.157542	 32.8s
Ep 673	 reward -10.800	 ms 151.2	 loss 0.147753	 38.7s
Ep 674	 reward -10.768	 ms 150.8	 loss 0.248258	 39.1s
[vali @675] rel=0.7952 (best 0.7896)  W=148.2
Ep 675	 reward -10.864	 ms 152.1	 loss 0.158990	 73.5s
Ep 676	 reward -10.825	 ms 151.6	 loss 0.233538	 45.3s
Ep 677	 reward -10.850	 ms 151.9	 loss 0.221451	 43.7s
Ep 678	 reward -10.768	 ms 150.8	 loss 0.155467	 36.4s
Ep 679	 reward -10.761	 ms 150.7	 loss 0.155333	 38.1s
Ep 680	 reward -10.864	 ms 152.1	 loss 0.161775	 38.4s
Ep 681	 reward -10.496	 ms 146.9	 loss 0.067222	 40.7s
Ep 682	 reward -10.411	 ms 145.8	 loss -0.056958	 36.6s
Ep 683	 reward -10.507	 ms 147.1	 loss -0.046466	 42.3s
Ep 684	 reward -10.400	 ms 145.6	 loss -0.103896	 38.8s
Ep 685	 reward -10.493	 ms 146.9	 loss -0.012963	 35.0s
Ep 686	 reward -10.479	 ms 146.7	 loss -0.042527	 42.5s
Ep 687	 reward -10.411	 ms 145.8	 loss -0.081361	 34.5s
Ep 688	 reward -10.439	 ms 146.2	 loss 0.011662	 44.8s
Ep 689	 reward -10.368	 ms 145.2	 loss -0.053627	 42.3s
Ep 690	 reward -10.532	 ms 147.4	 loss -0.025686	 38.8s
Ep 691	 reward -10.464	 ms 146.5	 loss -0.056983	 41.4s
Ep 692	 reward -10.421	 ms 145.9	 loss -0.105844	 43.1s
Ep 693	 reward -10.446	 ms 146.2	 loss -0.076642	 40.6s
Ep 694	 reward -10.454	 ms 146.3	 loss 0.017168	 37.4s
Ep 695	 reward -10.354	 ms 144.9	 loss -0.051545	 40.7s
Ep 696	 reward -10.543	 ms 147.6	 loss -0.015457	 40.8s
Ep 697	 reward -10.414	 ms 145.8	 loss -0.061356	 42.0s
Ep 698	 reward -10.543	 ms 147.6	 loss -0.030334	 48.7s
Ep 699	 reward -10.471	 ms 146.6	 loss -0.103381	 38.2s
[vali @700] rel=0.7912 (best 0.7896)  W=147.4
Ep 700	 reward -10.561	 ms 147.8	 loss -0.095910	 73.0s
Ep 701	 reward -10.571	 ms 148.0	 loss 0.115351	 45.1s
Ep 702	 reward -10.518	 ms 147.2	 loss -0.009512	 33.4s
Ep 703	 reward -10.464	 ms 146.5	 loss -0.034403	 43.1s
Ep 704	 reward -10.546	 ms 147.7	 loss 0.031292	 46.4s
Ep 705	 reward -10.700	 ms 149.8	 loss 0.071802	 43.6s
Ep 706	 reward -10.575	 ms 148.1	 loss 0.069548	 39.7s
Ep 707	 reward -10.486	 ms 146.8	 loss 0.061847	 40.1s
Ep 708	 reward -10.518	 ms 147.2	 loss -0.074214	 37.7s
Ep 709	 reward -10.546	 ms 147.7	 loss 0.103831	 44.2s
Ep 710	 reward -10.546	 ms 147.7	 loss 0.008291	 45.2s
Ep 711	 reward -10.504	 ms 147.1	 loss 0.082851	 40.5s
Ep 712	 reward -10.446	 ms 146.2	 loss -0.022990	 37.1s
Ep 713	 reward -10.514	 ms 147.2	 loss -0.025415	 37.2s
Ep 714	 reward -10.511	 ms 147.2	 loss 0.031373	 42.3s
Ep 715	 reward -10.507	 ms 147.1	 loss -0.000639	 40.2s
Ep 716	 reward -10.521	 ms 147.3	 loss 0.123534	 32.4s
Ep 717	 reward -10.557	 ms 147.8	 loss 0.000046	 38.0s
