[vali] MWKR norms: L=226.9
[model] params total=32786  film=0 (0.00%)
[train_family] model=10x25+family+spec-L regimes=['L'] updates=1000
Ep 357	 reward -15.114	 ms 211.6	 loss 0.113244	 25.0s
Ep 358	 reward -15.150	 ms 212.1	 loss 0.089386	 24.3s
Ep 359	 reward -15.207	 ms 212.9	 loss 0.086207	 25.7s
Ep 360	 reward -15.225	 ms 213.2	 loss 0.078333	 26.1s
Ep 361	 reward -15.379	 ms 215.3	 loss 0.039717	 27.7s
Ep 362	 reward -15.343	 ms 214.8	 loss -0.129408	 27.4s
Ep 363	 reward -15.414	 ms 215.8	 loss -0.005880	 27.2s
Ep 364	 reward -15.357	 ms 215.0	 loss 0.016545	 27.2s
Ep 365	 reward -15.364	 ms 215.1	 loss -0.031020	 27.3s
Ep 366	 reward -15.404	 ms 215.7	 loss 0.143998	 25.7s
Ep 367	 reward -15.346	 ms 214.8	 loss -0.017253	 26.4s
Ep 368	 reward -15.382	 ms 215.3	 loss 0.030880	 27.5s
Ep 369	 reward -15.418	 ms 215.8	 loss 0.029280	 25.5s
Ep 370	 reward -15.336	 ms 214.7	 loss 0.055106	 25.1s
Ep 371	 reward -15.336	 ms 214.7	 loss 0.024997	 25.6s
Ep 372	 reward -15.368	 ms 215.2	 loss -0.056858	 26.8s
Ep 373	 reward -15.386	 ms 215.4	 loss -0.051890	 27.0s
Ep 374	 reward -15.339	 ms 214.8	 loss 0.016786	 26.4s
[vali @375] rel=0.9308 (best 0.9240)  L=211.2
Ep 375	 reward -15.386	 ms 215.4	 loss -0.004490	 49.9s
Ep 376	 reward -15.354	 ms 214.9	 loss 0.057329	 26.8s
Ep 377	 reward -15.336	 ms 214.7	 loss -0.063016	 25.8s
Ep 378	 reward -15.279	 ms 213.9	 loss -0.047254	 26.5s
Ep 379	 reward -15.371	 ms 215.2	 loss -0.129960	 26.3s
Ep 380	 reward -15.371	 ms 215.2	 loss -0.059368	 25.3s
Ep 381	 reward -15.318	 ms 214.4	 loss 0.158742	 26.2s
Ep 382	 reward -15.289	 ms 214.1	 loss 0.166907	 24.2s
Ep 383	 reward -15.318	 ms 214.4	 loss -0.041329	 26.9s
Ep 384	 reward -15.407	 ms 215.7	 loss 0.071604	 26.7s
Ep 385	 reward -15.343	 ms 214.8	 loss 0.197286	 25.6s
Ep 386	 reward -15.354	 ms 214.9	 loss 0.081429	 27.6s
Ep 387	 reward -15.282	 ms 213.9	 loss 0.167601	 27.0s
Ep 388	 reward -15.321	 ms 214.5	 loss 0.153146	 27.0s
Ep 389	 reward -15.350	 ms 214.9	 loss 0.146702	 28.4s
Ep 390	 reward -15.332	 ms 214.7	 loss 0.129250	 27.6s
Ep 391	 reward -15.293	 ms 214.1	 loss 0.158690	 25.8s
Ep 392	 reward -15.279	 ms 213.9	 loss 0.038379	 26.8s
Ep 393	 reward -15.261	 ms 213.7	 loss 0.126031	 25.0s
Ep 394	 reward -15.300	 ms 214.2	 loss -0.001996	 26.7s
Ep 395	 reward -15.314	 ms 214.4	 loss 0.206240	 25.4s
Ep 396	 reward -15.296	 ms 214.2	 loss 0.100460	 27.3s
Ep 397	 reward -15.314	 ms 214.4	 loss 0.168908	 26.7s
Ep 398	 reward -15.325	 ms 214.6	 loss -0.010705	 25.9s
Ep 399	 reward -15.454	 ms 216.3	 loss 0.031076	 26.2s
[vali @400] rel=0.9260 (best 0.9240)  L=210.2
Ep 400	 reward -15.254	 ms 213.6	 loss 0.028247	 51.3s
Ep 401	 reward -15.104	 ms 211.4	 loss 0.123188	 26.0s
Ep 402	 reward -15.132	 ms 211.8	 loss -0.002027	 25.2s
Ep 403	 reward -15.121	 ms 211.7	 loss 0.108522	 27.8s
Ep 404	 reward -15.132	 ms 211.8	 loss 0.052889	 24.9s
Ep 405	 reward -15.104	 ms 211.4	 loss 0.235020	 25.5s
Ep 406	 reward -15.143	 ms 212.0	 loss 0.197105	 27.4s
Ep 407	 reward -15.114	 ms 211.6	 loss 0.094908	 26.5s
Ep 408	 reward -15.157	 ms 212.2	 loss 0.214491	 25.9s
Ep 409	 reward -15.250	 ms 213.5	 loss 0.267879	 26.1s
Ep 410	 reward -15.168	 ms 212.3	 loss 0.121047	 26.8s
Ep 411	 reward -15.175	 ms 212.4	 loss 0.070408	 25.9s
Ep 412	 reward -15.136	 ms 211.9	 loss 0.089018	 26.7s
Ep 413	 reward -15.161	 ms 212.2	 loss 0.231872	 26.1s
Ep 414	 reward -15.150	 ms 212.1	 loss 0.103161	 26.3s
Ep 415	 reward -15.129	 ms 211.8	 loss 0.178052	 25.3s
Ep 416	 reward -15.139	 ms 211.9	 loss 0.088527	 26.6s
Ep 417	 reward -15.168	 ms 212.3	 loss 0.072047	 27.0s
Ep 418	 reward -15.239	 ms 213.3	 loss 0.284968	 26.9s
Ep 419	 reward -15.139	 ms 211.9	 loss 0.086087	 27.0s
Ep 420	 reward -15.071	 ms 211.0	 loss 0.093565	 26.4s
Ep 421	 reward -15.154	 ms 212.2	 loss 0.114646	 27.3s
Ep 422	 reward -15.143	 ms 212.0	 loss 0.232353	 27.0s
Ep 423	 reward -15.271	 ms 213.8	 loss 0.214137	 26.0s
Ep 424	 reward -15.207	 ms 212.9	 loss 0.229621	 25.3s
[vali @425] rel=0.9304 (best 0.9240)  L=211.2
Ep 425	 reward -15.239	 ms 213.3	 loss 0.160003	 50.6s
Ep 426	 reward -15.261	 ms 213.7	 loss 0.191457	 22.6s
Ep 427	 reward -15.293	 ms 214.1	 loss 0.150139	 26.7s
Ep 428	 reward -15.204	 ms 212.8	 loss 0.176407	 26.8s
Ep 429	 reward -15.093	 ms 211.3	 loss 0.185514	 28.7s
Ep 430	 reward -15.150	 ms 212.1	 loss 0.110124	 26.3s
Ep 431	 reward -15.186	 ms 212.6	 loss 0.145981	 26.2s
Ep 432	 reward -15.275	 ms 213.8	 loss 0.210636	 26.2s
Ep 433	 reward -15.207	 ms 212.9	 loss 0.224202	 26.7s
Ep 434	 reward -15.161	 ms 212.2	 loss 0.135978	 26.6s
Ep 435	 reward -15.189	 ms 212.7	 loss 0.168672	 22.9s
Ep 436	 reward -15.204	 ms 212.8	 loss 0.161291	 26.2s
Ep 437	 reward -15.100	 ms 211.4	 loss 0.179696	 25.8s
Ep 438	 reward -15.193	 ms 212.7	 loss 0.115385	 25.3s
Ep 439	 reward -15.182	 ms 212.6	 loss 0.159291	 26.9s
Ep 440	 reward -15.186	 ms 212.6	 loss 0.142916	 26.2s
Ep 441	 reward -15.375	 ms 215.2	 loss 0.144860	 27.4s
Ep 442	 reward -15.382	 ms 215.3	 loss 0.179730	 26.8s
Ep 443	 reward -15.339	 ms 214.8	 loss 0.010877	 26.3s
Ep 444	 reward -15.318	 ms 214.4	 loss 0.187686	 26.8s
Ep 445	 reward -15.279	 ms 213.9	 loss 0.039337	 26.9s
Ep 446	 reward -15.321	 ms 214.5	 loss 0.165018	 25.9s
Ep 447	 reward -15.339	 ms 214.8	 loss 0.189484	 24.6s
Ep 448	 reward -15.286	 ms 214.0	 loss 0.055704	 26.8s
Ep 449	 reward -15.282	 ms 213.9	 loss 0.035099	 25.1s
[vali @450] rel=0.9313 (best 0.9240)  L=211.3
Ep 450	 reward -15.300	 ms 214.2	 loss -0.024154	 51.7s
Ep 451	 reward -15.282	 ms 213.9	 loss 0.068543	 27.0s
Ep 452	 reward -15.296	 ms 214.2	 loss 0.060344	 26.2s
Ep 453	 reward -15.282	 ms 213.9	 loss 0.019105	 25.9s
Ep 454	 reward -15.268	 ms 213.8	 loss 0.056648	 26.3s
Ep 455	 reward -15.304	 ms 214.2	 loss 0.126185	 27.1s
Ep 456	 reward -15.296	 ms 214.2	 loss 0.060064	 25.2s
Ep 457	 reward -15.336	 ms 214.7	 loss 0.063080	 24.8s
Ep 458	 reward -15.286	 ms 214.0	 loss 0.023717	 25.6s
Ep 459	 reward -15.271	 ms 213.8	 loss -0.000849	 27.8s
Ep 460	 reward -15.289	 ms 214.1	 loss -0.030937	 27.1s
Ep 461	 reward -15.254	 ms 213.6	 loss 0.137438	 27.8s
Ep 462	 reward -15.332	 ms 214.7	 loss -0.001757	 26.7s
Ep 463	 reward -15.307	 ms 214.3	 loss 0.227559	 26.9s
Ep 464	 reward -15.243	 ms 213.4	 loss 0.101693	 26.8s
Ep 465	 reward -15.232	 ms 213.2	 loss 0.131278	 26.4s
Ep 466	 reward -15.286	 ms 214.0	 loss 0.226682	 26.9s
Ep 467	 reward -15.232	 ms 213.2	 loss 0.259042	 26.1s
Ep 468	 reward -15.189	 ms 212.7	 loss 0.129290	 25.6s
Ep 469	 reward -15.350	 ms 214.9	 loss 0.265550	 24.3s
Ep 470	 reward -15.350	 ms 214.9	 loss 0.206957	 27.0s
Ep 471	 reward -15.264	 ms 213.7	 loss 0.224836	 22.5s
Ep 472	 reward -15.329	 ms 214.6	 loss 0.244211	 26.4s
Ep 473	 reward -15.282	 ms 213.9	 loss 0.234462	 27.1s
Ep 474	 reward -15.279	 ms 213.9	 loss 0.113036	 27.0s
[vali @475] rel=0.9271 (best 0.9240)  L=210.4
Ep 475	 reward -15.286	 ms 214.0	 loss 0.028285	 52.8s
Ep 476	 reward -15.300	 ms 214.2	 loss 0.008494	 27.0s
Ep 477	 reward -15.304	 ms 214.2	 loss 0.103256	 26.9s
Ep 478	 reward -15.364	 ms 215.1	 loss 0.217186	 27.9s
Ep 479	 reward -15.254	 ms 213.6	 loss 0.161132	 24.1s
Ep 480	 reward -15.314	 ms 214.4	 loss 0.104023	 26.7s
Ep 481	 reward -15.300	 ms 214.2	 loss 0.138140	 27.3s
Ep 482	 reward -15.386	 ms 215.4	 loss 0.106037	 25.2s
Ep 483	 reward -15.546	 ms 217.7	 loss 0.065292	 28.8s
Ep 484	 reward -15.457	 ms 216.4	 loss 0.117700	 27.3s
Ep 485	 reward -15.396	 ms 215.6	 loss 0.163687	 27.5s
Ep 486	 reward -15.379	 ms 215.3	 loss 0.095231	 25.7s
Ep 487	 reward -15.382	 ms 215.3	 loss 0.136065	 26.2s
Ep 488	 reward -15.318	 ms 214.4	 loss 0.133851	 28.3s
Ep 489	 reward -15.339	 ms 214.8	 loss 0.117599	 26.6s
Ep 490	 reward -15.414	 ms 215.8	 loss 0.104807	 27.2s
Ep 491	 reward -15.314	 ms 214.4	 loss 0.109729	 26.3s
Ep 492	 reward -15.493	 ms 216.9	 loss 0.218965	 27.3s
Ep 493	 reward -15.311	 ms 214.3	 loss 0.101335	 23.3s
Ep 494	 reward -15.389	 ms 215.4	 loss 0.173570	 26.0s
Ep 495	 reward -15.379	 ms 215.3	 loss 0.082495	 25.9s
Ep 496	 reward -15.339	 ms 214.8	 loss 0.139606	 27.0s
Ep 497	 reward -15.414	 ms 215.8	 loss 0.089853	 26.3s
Ep 498	 reward -15.443	 ms 216.2	 loss 0.077848	 25.9s
Ep 499	 reward -15.336	 ms 214.7	 loss 0.075520	 25.8s
[vali @500] rel=0.9222 (best 0.9222)  L=209.3
Ep 500	 reward -15.439	 ms 216.2	 loss 0.105170	 49.6s
Ep 501	 reward -15.468	 ms 216.6	 loss -0.020487	 25.2s
Ep 502	 reward -15.554	 ms 217.8	 loss -0.061565	 28.5s
Ep 503	 reward -15.371	 ms 215.2	 loss -0.040617	 26.6s
Ep 504	 reward -15.611	 ms 218.6	 loss -0.059668	 26.3s
Ep 505	 reward -15.504	 ms 217.1	 loss -0.075588	 25.0s
Ep 506	 reward -15.536	 ms 217.5	 loss -0.134165	 27.1s
Ep 507	 reward -15.521	 ms 217.3	 loss -0.140819	 26.2s
Ep 508	 reward -15.518	 ms 217.2	 loss 0.007017	 27.1s
Ep 509	 reward -15.500	 ms 217.0	 loss -0.065442	 28.2s
Ep 510	 reward -15.486	 ms 216.8	 loss -0.129831	 27.3s
Ep 511	 reward -15.504	 ms 217.1	 loss -0.097037	 28.5s
Ep 512	 reward -15.529	 ms 217.4	 loss -0.042167	 26.4s
Ep 513	 reward -15.468	 ms 216.6	 loss -0.088429	 27.1s
Ep 514	 reward -15.446	 ms 216.2	 loss -0.085721	 26.8s
Ep 515	 reward -15.482	 ms 216.8	 loss -0.062515	 25.1s
Ep 516	 reward -15.450	 ms 216.3	 loss -0.006632	 24.8s
Ep 517	 reward -15.404	 ms 215.7	 loss -0.110577	 27.1s
Ep 518	 reward -15.550	 ms 217.7	 loss -0.085710	 26.5s
Ep 519	 reward -15.514	 ms 217.2	 loss -0.124254	 25.5s
Ep 520	 reward -15.436	 ms 216.1	 loss -0.067347	 27.1s
Ep 521	 reward -15.389	 ms 215.4	 loss 0.115707	 27.7s
Ep 522	 reward -15.421	 ms 215.9	 loss 0.185295	 25.5s
Ep 523	 reward -15.339	 ms 214.8	 loss 0.235596	 26.8s
Ep 524	 reward -15.279	 ms 213.9	 loss 0.084508	 24.9s
[vali @525] rel=0.9231 (best 0.9222)  L=209.5
Ep 525	 reward -15.407	 ms 215.7	 loss 0.222280	 48.8s
Ep 526	 reward -15.386	 ms 215.4	 loss 0.106477	 25.5s
Ep 527	 reward -15.461	 ms 216.4	 loss 0.209900	 27.2s
Ep 528	 reward -15.393	 ms 215.5	 loss 0.146928	 26.4s
Ep 529	 reward -15.318	 ms 214.4	 loss 0.096494	 27.0s
Ep 530	 reward -15.314	 ms 214.4	 loss 0.164066	 26.7s
Ep 531	 reward -15.429	 ms 216.0	 loss 0.091657	 26.9s
Ep 532	 reward -15.307	 ms 214.3	 loss 0.073745	 26.8s
Ep 533	 reward -15.314	 ms 214.4	 loss 0.113192	 26.8s
Ep 534	 reward -15.411	 ms 215.8	 loss 0.267967	 24.0s
Ep 535	 reward -15.361	 ms 215.1	 loss 0.103824	 26.6s
Ep 536	 reward -15.371	 ms 215.2	 loss 0.199385	 27.9s
Ep 537	 reward -15.354	 ms 214.9	 loss 0.111202	 25.3s
Ep 538	 reward -15.450	 ms 216.3	 loss 0.160850	 27.2s
Ep 539	 reward -15.393	 ms 215.5	 loss 0.058219	 27.5s
Ep 540	 reward -15.382	 ms 215.3	 loss 0.189443	 27.9s
Ep 541	 reward -15.346	 ms 214.8	 loss 0.089893	 27.0s
Ep 542	 reward -15.354	 ms 214.9	 loss -0.068176	 27.0s
Ep 543	 reward -15.311	 ms 214.3	 loss -0.050640	 27.0s
Ep 544	 reward -15.364	 ms 215.1	 loss -0.128987	 27.2s
Ep 545	 reward -15.336	 ms 214.7	 loss 0.049491	 26.6s
Ep 546	 reward -15.339	 ms 214.8	 loss 0.060836	 23.8s
Ep 547	 reward -15.289	 ms 214.1	 loss -0.043424	 27.5s
Ep 548	 reward -15.371	 ms 215.2	 loss 0.145325	 25.1s
Ep 549	 reward -15.300	 ms 214.2	 loss -0.072356	 26.9s
[vali @550] rel=0.9271 (best 0.9222)  L=210.4
Ep 550	 reward -15.364	 ms 215.1	 loss 0.096195	 51.1s
Ep 551	 reward -15.321	 ms 214.5	 loss -0.008971	 26.5s
Ep 552	 reward -15.304	 ms 214.2	 loss -0.009454	 27.5s
Ep 553	 reward -15.350	 ms 214.9	 loss -0.024396	 27.6s
Ep 554	 reward -15.293	 ms 214.1	 loss 0.114967	 25.1s
Ep 555	 reward -15.329	 ms 214.6	 loss 0.046024	 26.9s
Ep 556	 reward -15.293	 ms 214.1	 loss 0.138654	 25.3s
Ep 557	 reward -15.300	 ms 214.2	 loss -0.013611	 27.3s
Ep 558	 reward -15.371	 ms 215.2	 loss -0.034064	 26.6s
Ep 559	 reward -15.293	 ms 214.1	 loss -0.021960	 25.3s
Ep 560	 reward -15.314	 ms 214.4	 loss 0.058137	 27.2s
Ep 561	 reward -15.154	 ms 212.2	 loss 0.129568	 27.0s
Ep 562	 reward -15.179	 ms 212.5	 loss -0.123776	 26.1s
Ep 563	 reward -15.189	 ms 212.7	 loss 0.017364	 27.2s
Ep 564	 reward -15.150	 ms 212.1	 loss 0.038320	 27.4s
Ep 565	 reward -15.132	 ms 211.8	 loss 0.050888	 25.5s
Ep 566	 reward -15.125	 ms 211.8	 loss 0.041576	 26.1s
Ep 567	 reward -15.111	 ms 211.6	 loss -0.040983	 25.7s
Ep 568	 reward -15.104	 ms 211.4	 loss -0.027852	 24.9s
Ep 569	 reward -15.207	 ms 212.9	 loss 0.145119	 26.9s
Ep 570	 reward -15.239	 ms 213.3	 loss 0.153320	 25.7s
Ep 571	 reward -15.171	 ms 212.4	 loss -0.126895	 26.6s
Ep 572	 reward -15.107	 ms 211.5	 loss 0.180835	 28.9s
Ep 573	 reward -15.218	 ms 213.1	 loss 0.038299	 25.3s
Ep 574	 reward -15.168	 ms 212.3	 loss 0.004051	 25.9s
[vali @575] rel=0.9247 (best 0.9222)  L=209.8
Ep 575	 reward -15.136	 ms 211.9	 loss -0.072902	 50.3s
Ep 576	 reward -15.171	 ms 212.4	 loss 0.010629	 26.8s
Ep 577	 reward -15.207	 ms 212.9	 loss -0.073208	 26.8s
Ep 578	 reward -15.143	 ms 212.0	 loss 0.009266	 25.2s
Ep 579	 reward -15.114	 ms 211.6	 loss 0.126857	 27.4s
Ep 580	 reward -15.154	 ms 212.2	 loss -0.077652	 25.0s
Ep 581	 reward -15.068	 ms 210.9	 loss 0.033741	 26.1s
Ep 582	 reward -15.100	 ms 211.4	 loss 0.167400	 25.5s
Ep 583	 reward -15.032	 ms 210.4	 loss 0.077223	 27.3s
Ep 584	 reward -15.193	 ms 212.7	 loss 0.114852	 26.7s
Ep 585	 reward -15.243	 ms 213.4	 loss 0.181170	 28.3s
Ep 586	 reward -15.154	 ms 212.2	 loss 0.134337	 27.1s
Ep 587	 reward -15.161	 ms 212.2	 loss 0.058124	 27.8s
Ep 588	 reward -15.100	 ms 211.4	 loss 0.096756	 27.6s
Ep 589	 reward -15.143	 ms 212.0	 loss 0.019403	 26.9s
Ep 590	 reward -15.214	 ms 213.0	 loss 0.107159	 25.1s
Ep 591	 reward -15.175	 ms 212.4	 loss 0.003005	 26.3s
Ep 592	 reward -15.171	 ms 212.4	 loss 0.121309	 26.7s
Ep 593	 reward -15.121	 ms 211.7	 loss 0.025223	 26.6s
Ep 594	 reward -15.146	 ms 212.1	 loss 0.052796	 25.4s
Ep 595	 reward -15.082	 ms 211.2	 loss 0.015320	 26.7s
Ep 596	 reward -15.089	 ms 211.2	 loss 0.101694	 26.4s
Ep 597	 reward -15.221	 ms 213.1	 loss 0.180184	 27.7s
Ep 598	 reward -15.154	 ms 212.2	 loss 0.073150	 25.8s
Ep 599	 reward -15.118	 ms 211.7	 loss 0.084468	 26.1s
[vali @600] rel=0.9319 (best 0.9222)  L=211.5
Ep 600	 reward -15.125	 ms 211.8	 loss 0.126190	 49.5s
Ep 601	 reward -15.500	 ms 217.0	 loss -0.037662	 27.3s
Ep 602	 reward -15.511	 ms 217.2	 loss 0.048420	 26.5s
Ep 603	 reward -15.507	 ms 217.1	 loss 0.073740	 25.0s
Ep 604	 reward -15.568	 ms 217.9	 loss 0.002823	 26.2s
Ep 605	 reward -15.482	 ms 216.8	 loss 0.080835	 25.9s
Ep 606	 reward -15.596	 ms 218.3	 loss -0.016237	 26.8s
Ep 607	 reward -15.489	 ms 216.8	 loss 0.026088	 27.2s
Ep 608	 reward -15.675	 ms 219.4	 loss 0.177392	 25.9s
Ep 609	 reward -15.525	 ms 217.3	 loss -0.057611	 25.9s
Ep 610	 reward -15.461	 ms 216.4	 loss 0.218707	 27.1s
Ep 611	 reward -15.554	 ms 217.8	 loss 0.007691	 26.8s
Ep 612	 reward -15.511	 ms 217.2	 loss -0.028528	 27.2s
Ep 613	 reward -15.604	 ms 218.4	 loss 0.100424	 26.2s
Ep 614	 reward -15.479	 ms 216.7	 loss 0.022354	 24.9s
Ep 615	 reward -15.521	 ms 217.3	 loss 0.100521	 26.1s
Ep 616	 reward -15.532	 ms 217.4	 loss 0.180183	 25.2s
Ep 617	 reward -15.514	 ms 217.2	 loss 0.205134	 27.4s
Ep 618	 reward -15.518	 ms 217.2	 loss -0.022435	 27.0s
Ep 619	 reward -15.518	 ms 217.2	 loss 0.118637	 27.0s
Ep 620	 reward -15.536	 ms 217.5	 loss 0.100972	 27.0s
Ep 621	 reward -15.275	 ms 213.8	 loss -0.058091	 28.1s
Ep 622	 reward -15.239	 ms 213.3	 loss -0.072589	 26.7s
Ep 623	 reward -15.311	 ms 214.3	 loss -0.016197	 24.9s
Ep 624	 reward -15.264	 ms 213.7	 loss -0.077917	 24.4s
[vali @625] rel=0.9284 (best 0.9222)  L=210.7
Ep 625	 reward -15.268	 ms 213.8	 loss -0.071463	 49.3s
Ep 626	 reward -15.221	 ms 213.1	 loss -0.077315	 25.7s
Ep 627	 reward -15.243	 ms 213.4	 loss -0.057545	 26.4s
Ep 628	 reward -15.225	 ms 213.2	 loss -0.127711	 28.2s
Ep 629	 reward -15.254	 ms 213.6	 loss -0.098029	 26.5s
Ep 630	 reward -15.243	 ms 213.4	 loss -0.061170	 27.0s
Ep 631	 reward -15.239	 ms 213.3	 loss -0.116187	 26.4s
Ep 632	 reward -15.243	 ms 213.4	 loss 0.055878	 27.0s
Ep 633	 reward -15.286	 ms 214.0	 loss -0.076551	 27.1s
Ep 634	 reward -15.132	 ms 211.8	 loss -0.063702	 23.5s
Ep 635	 reward -15.261	 ms 213.7	 loss -0.020221	 27.4s
Ep 636	 reward -15.196	 ms 212.8	 loss -0.047108	 26.2s
Ep 637	 reward -15.271	 ms 213.8	 loss -0.042705	 27.9s
Ep 638	 reward -15.168	 ms 212.3	 loss -0.057205	 28.3s
Ep 639	 reward -15.214	 ms 213.0	 loss -0.088487	 28.6s
Ep 640	 reward -15.193	 ms 212.7	 loss -0.044087	 28.0s
Ep 641	 reward -15.393	 ms 215.5	 loss 0.018045	 27.2s
Ep 642	 reward -15.393	 ms 215.5	 loss -0.017570	 27.6s
Ep 643	 reward -15.343	 ms 214.8	 loss 0.061533	 26.9s
Ep 644	 reward -15.393	 ms 215.5	 loss 0.014538	 27.9s
Ep 645	 reward -15.414	 ms 215.8	 loss 0.033818	 25.2s
Ep 646	 reward -15.436	 ms 216.1	 loss 0.023675	 27.3s
Ep 647	 reward -15.411	 ms 215.8	 loss 0.052349	 26.0s
Ep 648	 reward -15.389	 ms 215.4	 loss 0.061508	 26.8s
Ep 649	 reward -15.404	 ms 215.7	 loss -0.023670	 26.8s
[vali @650] rel=0.9264 (best 0.9222)  L=210.2
Ep 650	 reward -15.486	 ms 216.8	 loss -0.045787	 49.3s
Ep 651	 reward -15.425	 ms 215.9	 loss 0.113821	 27.0s
Ep 652	 reward -15.350	 ms 214.9	 loss 0.079006	 26.5s
Ep 653	 reward -15.386	 ms 215.4	 loss -0.000772	 25.4s
Ep 654	 reward -15.382	 ms 215.3	 loss 0.103948	 25.8s
Ep 655	 reward -15.314	 ms 214.4	 loss 0.076083	 24.5s
Ep 656	 reward -15.436	 ms 216.1	 loss -0.082260	 26.0s
Ep 657	 reward -15.339	 ms 214.8	 loss -0.042165	 27.4s
Ep 658	 reward -15.429	 ms 216.0	 loss -0.106606	 25.0s
Ep 659	 reward -15.286	 ms 214.0	 loss -0.023869	 27.4s
Ep 660	 reward -15.350	 ms 214.9	 loss -0.104488	 27.3s
Ep 661	 reward -15.550	 ms 217.7	 loss -0.024903	 27.5s
Ep 662	 reward -15.579	 ms 218.1	 loss -0.024484	 25.6s
Ep 663	 reward -15.561	 ms 217.8	 loss -0.020771	 27.0s
Ep 664	 reward -15.589	 ms 218.2	 loss -0.011687	 26.4s
Ep 665	 reward -15.596	 ms 218.3	 loss 0.016094	 27.3s
Ep 666	 reward -15.482	 ms 216.8	 loss -0.014470	 26.4s
Ep 667	 reward -15.529	 ms 217.4	 loss -0.072581	 25.6s
Ep 668	 reward -15.571	 ms 218.0	 loss 0.046995	 26.7s
Ep 669	 reward -15.568	 ms 217.9	 loss -0.043785	 24.4s
Ep 670	 reward -15.500	 ms 217.0	 loss -0.028138	 26.4s
Ep 671	 reward -15.511	 ms 217.2	 loss 0.000554	 27.6s
Ep 672	 reward -15.579	 ms 218.1	 loss -0.008030	 26.2s
Ep 673	 reward -15.514	 ms 217.2	 loss -0.018469	 26.6s
Ep 674	 reward -15.564	 ms 217.9	 loss -0.031304	 27.3s
[vali @675] rel=0.9218 (best 0.9218)  L=209.2
Ep 675	 reward -15.532	 ms 217.4	 loss -0.045481	 51.9s
Ep 676	 reward -15.496	 ms 216.9	 loss 0.004125	 27.0s
Ep 677	 reward -15.468	 ms 216.6	 loss 0.018583	 25.2s
Ep 678	 reward -15.511	 ms 217.2	 loss -0.065992	 26.9s
Ep 679	 reward -15.529	 ms 217.4	 loss -0.035507	 26.5s
Ep 680	 reward -15.593	 ms 218.3	 loss 0.005348	 23.7s
Ep 681	 reward -14.854	 ms 207.9	 loss 0.173776	 26.4s
Ep 682	 reward -14.893	 ms 208.5	 loss 0.162562	 26.7s
Ep 683	 reward -14.821	 ms 207.5	 loss 0.078876	 26.5s
Ep 684	 reward -14.936	 ms 209.1	 loss 0.048758	 27.3s
Ep 685	 reward -14.839	 ms 207.8	 loss 0.181307	 27.5s
Ep 686	 reward -14.868	 ms 208.2	 loss -0.011555	 27.3s
Ep 687	 reward -14.868	 ms 208.2	 loss 0.109794	 26.4s
Ep 688	 reward -14.814	 ms 207.4	 loss 0.122760	 26.4s
Ep 689	 reward -14.843	 ms 207.8	 loss 0.000453	 23.9s
Ep 690	 reward -14.836	 ms 207.7	 loss 0.042069	 26.4s
Ep 691	 reward -14.875	 ms 208.2	 loss 0.050977	 24.1s
Ep 692	 reward -14.864	 ms 208.1	 loss 0.194079	 25.7s
Ep 693	 reward -14.886	 ms 208.4	 loss -0.045489	 26.6s
Ep 694	 reward -14.811	 ms 207.3	 loss 0.112586	 27.5s
Ep 695	 reward -14.864	 ms 208.1	 loss 0.190533	 27.2s
Ep 696	 reward -14.861	 ms 208.1	 loss 0.030417	 26.1s
Ep 697	 reward -14.821	 ms 207.5	 loss 0.083548	 26.6s
Ep 698	 reward -14.839	 ms 207.8	 loss 0.023288	 25.4s
Ep 699	 reward -14.864	 ms 208.1	 loss 0.161470	 27.2s
[vali @700] rel=0.9249 (best 0.9218)  L=209.9
Ep 700	 reward -14.796	 ms 207.2	 loss 0.168430	 49.0s
Ep 701	 reward -15.236	 ms 213.3	 loss -0.102941	 27.2s
Ep 702	 reward -15.193	 ms 212.7	 loss -0.140171	 25.1s
Ep 703	 reward -15.189	 ms 212.7	 loss -0.106377	 26.9s
Ep 704	 reward -15.236	 ms 213.3	 loss -0.064948	 26.8s
Ep 705	 reward -15.268	 ms 213.8	 loss -0.113458	 26.1s
Ep 706	 reward -15.268	 ms 213.8	 loss -0.084503	 26.1s
Ep 707	 reward -15.229	 ms 213.2	 loss -0.072233	 27.4s
Ep 708	 reward -15.193	 ms 212.7	 loss -0.131692	 27.2s
Ep 709	 reward -15.275	 ms 213.8	 loss 0.048602	 25.8s
Ep 710	 reward -15.279	 ms 213.9	 loss -0.006915	 26.4s
Ep 711	 reward -15.268	 ms 213.8	 loss 0.001708	 23.7s
Ep 712	 reward -15.304	 ms 214.2	 loss -0.038706	 27.2s
Ep 713	 reward -15.229	 ms 213.2	 loss -0.078932	 24.8s
Ep 714	 reward -15.243	 ms 213.4	 loss -0.132645	 25.7s
Ep 715	 reward -15.175	 ms 212.4	 loss 0.130275	 25.8s
Ep 716	 reward -15.200	 ms 212.8	 loss -0.056025	 27.5s
Ep 717	 reward -15.218	 ms 213.1	 loss 0.004315	 26.0s
Ep 718	 reward -15.200	 ms 212.8	 loss -0.011574	 25.9s
Ep 719	 reward -15.239	 ms 213.3	 loss -0.027150	 26.3s
Ep 720	 reward -15.221	 ms 213.1	 loss -0.121765	 26.5s
Ep 721	 reward -15.564	 ms 217.9	 loss 0.094619	 27.1s
