[vali] MWKR norms: N=156.6  L=226.9  S=235.3  W=177.7  LS=304.4  LW=243.4
[model] params total=71838  film=39052 (54.36%)
[train_family] model=10x25+family+joint-v1-s302 regimes=['N', 'L', 'S', 'W', 'LS', 'LW'] updates=2000
Ep 337	 reward -14.200	 ms 198.8	 loss -0.016463	 9.5s
Ep 338	 reward -13.982	 ms 195.8	 loss 0.093285	 10.3s
Ep 339	 reward -14.111	 ms 197.6	 loss -0.005897	 9.8s
Ep 340	 reward -14.025	 ms 196.3	 loss 0.042494	 9.6s
Ep 341	 reward -14.114	 ms 197.6	 loss 0.244602	 10.5s
Ep 342	 reward -14.161	 ms 198.2	 loss 0.027007	 9.8s
Ep 343	 reward -14.250	 ms 199.5	 loss 0.277023	 9.9s
Ep 344	 reward -14.104	 ms 197.4	 loss -0.089571	 10.0s
Ep 345	 reward -13.961	 ms 195.4	 loss 0.037582	 9.6s
Ep 346	 reward -14.096	 ms 197.3	 loss 0.205405	 9.7s
Ep 347	 reward -14.086	 ms 197.2	 loss -0.020516	 10.2s
Ep 348	 reward -14.057	 ms 196.8	 loss 0.214233	 9.7s
Ep 349	 reward -14.029	 ms 196.4	 loss 0.024779	 8.9s
[vali @350] rel=0.8691 (best 0.8673)  N=130.3  L=211.6  S=192.4  W=148.4  LS=268.6  LW=222.4
Ep 350	 reward -14.036	 ms 196.5	 loss 0.041438	 42.2s
Ep 351	 reward -14.071	 ms 197.0	 loss 0.010111	 8.4s
Ep 352	 reward -14.118	 ms 197.7	 loss 0.010368	 8.9s
Ep 353	 reward -14.132	 ms 197.8	 loss -0.077074	 9.3s
Ep 354	 reward -14.050	 ms 196.7	 loss 0.029931	 9.7s
Ep 355	 reward -14.086	 ms 197.2	 loss -0.035890	 10.0s
Ep 356	 reward -14.129	 ms 197.8	 loss 0.155051	 10.2s
Ep 357	 reward -14.089	 ms 197.2	 loss -0.017351	 9.7s
Ep 358	 reward -14.114	 ms 197.6	 loss -0.058684	 9.7s
Ep 359	 reward -14.029	 ms 196.4	 loss 0.096827	 9.4s
Ep 360	 reward -14.196	 ms 198.8	 loss 0.229179	 9.7s
Ep 361	 reward -14.550	 ms 203.7	 loss 0.152297	 9.7s
Ep 362	 reward -14.686	 ms 205.6	 loss 0.193589	 10.0s
Ep 363	 reward -14.668	 ms 205.3	 loss 0.344193	 9.2s
Ep 364	 reward -14.664	 ms 205.3	 loss 0.184713	 9.6s
Ep 365	 reward -14.596	 ms 204.3	 loss 0.109810	 9.6s
Ep 366	 reward -14.600	 ms 204.4	 loss 0.087884	 9.6s
Ep 367	 reward -14.689	 ms 205.7	 loss 0.128574	 10.0s
Ep 368	 reward -14.543	 ms 203.6	 loss 0.065954	 9.5s
Ep 369	 reward -14.504	 ms 203.1	 loss 0.126035	 9.9s
Ep 370	 reward -14.693	 ms 205.7	 loss 0.120063	 10.0s
Ep 371	 reward -14.621	 ms 204.7	 loss 0.103553	 9.5s
Ep 372	 reward -14.593	 ms 204.3	 loss 0.077770	 9.8s
Ep 373	 reward -14.607	 ms 204.5	 loss 0.084035	 10.2s
Ep 374	 reward -14.536	 ms 203.5	 loss 0.052734	 9.4s
[vali @375] rel=0.8723 (best 0.8673)  N=131.1  L=211.3  S=192.8  W=149.6  LS=270.3  LW=223.1
Ep 375	 reward -14.414	 ms 201.8	 loss 0.076442	 42.2s
Ep 376	 reward -14.600	 ms 204.4	 loss 0.068521	 8.7s
Ep 377	 reward -14.607	 ms 204.5	 loss -0.029798	 9.5s
Ep 378	 reward -14.536	 ms 203.5	 loss 0.175282	 9.9s
Ep 379	 reward -14.664	 ms 205.3	 loss 0.045436	 9.9s
Ep 380	 reward -14.450	 ms 202.3	 loss 0.048469	 10.2s
Ep 381	 reward -14.636	 ms 204.9	 loss 0.122834	 10.0s
Ep 382	 reward -14.564	 ms 203.9	 loss 0.228707	 9.7s
Ep 383	 reward -14.671	 ms 205.4	 loss 0.126844	 10.0s
Ep 384	 reward -14.718	 ms 206.1	 loss 0.279935	 9.8s
Ep 385	 reward -14.643	 ms 205.0	 loss 0.141015	 9.9s
Ep 386	 reward -14.686	 ms 205.6	 loss -0.011843	 9.9s
Ep 387	 reward -14.550	 ms 203.7	 loss 0.192952	 10.0s
Ep 388	 reward -14.582	 ms 204.2	 loss 0.171294	 9.5s
Ep 389	 reward -14.693	 ms 205.7	 loss 0.285253	 9.8s
Ep 390	 reward -14.568	 ms 203.9	 loss 0.204765	 10.0s
Ep 391	 reward -14.711	 ms 205.9	 loss 0.277325	 9.6s
Ep 392	 reward -14.757	 ms 206.6	 loss 0.075324	 9.9s
Ep 393	 reward -14.675	 ms 205.4	 loss 0.265861	 9.7s
Ep 394	 reward -14.661	 ms 205.2	 loss 0.239155	 9.9s
Ep 395	 reward -14.654	 ms 205.2	 loss 0.126741	 10.1s
Ep 396	 reward -14.621	 ms 204.7	 loss 0.211040	 10.0s
Ep 397	 reward -14.575	 ms 204.1	 loss 0.059755	 10.2s
Ep 398	 reward -14.596	 ms 204.3	 loss 0.190426	 9.4s
Ep 399	 reward -14.611	 ms 204.6	 loss 0.115005	 8.8s
[vali @400] rel=0.8699 (best 0.8673)  N=130.6  L=212.1  S=192.4  W=148.7  LS=270.2  LW=221.2
Ep 400	 reward -14.646	 ms 205.1	 loss 0.217493	 41.1s
Ep 401	 reward -13.993	 ms 195.9	 loss 0.235743	 8.8s
Ep 402	 reward -14.043	 ms 196.6	 loss 0.006601	 9.5s
Ep 403	 reward -13.993	 ms 195.9	 loss 0.227912	 10.1s
Ep 404	 reward -13.975	 ms 195.7	 loss 0.148520	 10.0s
Ep 405	 reward -14.025	 ms 196.3	 loss -0.013363	 10.0s
Ep 406	 reward -14.021	 ms 196.3	 loss 0.200924	 9.8s
Ep 407	 reward -14.029	 ms 196.4	 loss -0.016553	 9.9s
Ep 408	 reward -13.993	 ms 195.9	 loss 0.059656	 9.9s
Ep 409	 reward -13.979	 ms 195.7	 loss 0.195711	 9.7s
Ep 410	 reward -14.000	 ms 196.0	 loss -0.004439	 9.8s
Ep 411	 reward -14.182	 ms 198.6	 loss 0.027895	 9.8s
Ep 412	 reward -14.079	 ms 197.1	 loss 0.241276	 9.9s
Ep 413	 reward -14.007	 ms 196.1	 loss 0.040912	 9.5s
Ep 414	 reward -13.936	 ms 195.1	 loss -0.048073	 9.5s
Ep 415	 reward -14.061	 ms 196.8	 loss 0.293370	 10.4s
Ep 416	 reward -13.993	 ms 195.9	 loss -0.058221	 9.9s
Ep 417	 reward -14.039	 ms 196.6	 loss -0.009577	 9.7s
Ep 418	 reward -14.025	 ms 196.3	 loss -0.008016	 9.9s
Ep 419	 reward -14.129	 ms 197.8	 loss -0.043034	 9.7s
Ep 420	 reward -13.954	 ms 195.3	 loss 0.043310	 9.9s
Ep 421	 reward -13.846	 ms 193.8	 loss 0.220567	 9.6s
Ep 422	 reward -13.954	 ms 195.3	 loss 0.323903	 9.5s
Ep 423	 reward -13.946	 ms 195.2	 loss 0.049947	 9.9s
Ep 424	 reward -14.032	 ms 196.4	 loss 0.194397	 8.8s
[vali @425] rel=0.8756 (best 0.8673)  N=130.8  L=213.9  S=193.8  W=150.5  LS=271.0  LW=222.7
Ep 425	 reward -13.975	 ms 195.7	 loss 0.073300	 42.4s
Ep 426	 reward -13.979	 ms 195.7	 loss 0.213389	 8.6s
Ep 427	 reward -13.929	 ms 195.0	 loss 0.162587	 10.2s
Ep 428	 reward -13.950	 ms 195.3	 loss 0.038528	 9.6s
Ep 429	 reward -13.911	 ms 194.8	 loss 0.202035	 9.9s
Ep 430	 reward -13.975	 ms 195.7	 loss -0.022502	 9.9s
Ep 431	 reward -13.975	 ms 195.7	 loss 0.274151	 9.9s
Ep 432	 reward -13.921	 ms 194.9	 loss 0.174396	 9.7s
Ep 433	 reward -13.989	 ms 195.8	 loss 0.106496	 9.8s
Ep 434	 reward -13.911	 ms 194.8	 loss 0.019377	 9.6s
Ep 435	 reward -13.882	 ms 194.3	 loss 0.250212	 9.6s
Ep 436	 reward -13.968	 ms 195.6	 loss 0.243980	 9.5s
Ep 437	 reward -13.946	 ms 195.2	 loss 0.081894	 9.7s
Ep 438	 reward -14.071	 ms 197.0	 loss 0.251906	 9.6s
Ep 439	 reward -14.000	 ms 196.0	 loss 0.257725	 9.5s
Ep 440	 reward -14.093	 ms 197.3	 loss 0.066979	 9.5s
Ep 441	 reward -14.182	 ms 198.6	 loss 0.222378	 9.9s
Ep 442	 reward -14.161	 ms 198.2	 loss 0.174937	 9.9s
Ep 443	 reward -14.261	 ms 199.7	 loss 0.224593	 9.6s
Ep 444	 reward -14.261	 ms 199.7	 loss 0.214666	 9.8s
Ep 445	 reward -14.211	 ms 198.9	 loss 0.038151	 9.7s
Ep 446	 reward -14.043	 ms 196.6	 loss -0.056131	 9.3s
Ep 447	 reward -14.082	 ms 197.2	 loss 0.074262	 9.4s
Ep 448	 reward -14.071	 ms 197.0	 loss 0.130542	 9.3s
Ep 449	 reward -14.064	 ms 196.9	 loss 0.123157	 8.4s
[vali @450] rel=0.8762 (best 0.8673)  N=131.4  L=212.8  S=193.1  W=152.3  LS=269.7  LW=223.1
Ep 450	 reward -14.050	 ms 196.7	 loss 0.073584	 41.3s
Ep 451	 reward -14.057	 ms 196.8	 loss 0.051696	 8.6s
Ep 452	 reward -14.032	 ms 196.4	 loss 0.121016	 9.4s
Ep 453	 reward -14.100	 ms 197.4	 loss 0.107251	 9.5s
Ep 454	 reward -13.961	 ms 195.4	 loss 0.085824	 9.5s
Ep 455	 reward -14.125	 ms 197.8	 loss 0.013718	 9.5s
Ep 456	 reward -14.089	 ms 197.2	 loss 0.129156	 9.8s
Ep 457	 reward -14.107	 ms 197.5	 loss 0.165903	 9.8s
Ep 458	 reward -14.204	 ms 198.8	 loss 0.099500	 9.6s
Ep 459	 reward -14.136	 ms 197.9	 loss 0.010046	 9.7s
Ep 460	 reward -14.129	 ms 197.8	 loss -0.002818	 9.6s
Ep 461	 reward -14.425	 ms 201.9	 loss 0.074883	 9.8s
Ep 462	 reward -14.489	 ms 202.8	 loss 0.015244	 10.2s
Ep 463	 reward -14.468	 ms 202.6	 loss 0.063930	 9.8s
Ep 464	 reward -14.389	 ms 201.4	 loss 0.135210	 9.7s
Ep 465	 reward -14.275	 ms 199.8	 loss 0.026182	 9.8s
Ep 466	 reward -14.346	 ms 200.8	 loss -0.016744	 11.1s
Ep 467	 reward -14.457	 ms 202.4	 loss 0.007521	 9.7s
Ep 468	 reward -14.386	 ms 201.4	 loss 0.006386	 9.9s
Ep 469	 reward -14.182	 ms 198.6	 loss 0.173699	 9.5s
Ep 470	 reward -14.257	 ms 199.6	 loss -0.011547	 9.3s
Ep 471	 reward -14.343	 ms 200.8	 loss -0.027663	 9.1s
Ep 472	 reward -14.329	 ms 200.6	 loss -0.049211	 9.1s
Ep 473	 reward -14.193	 ms 198.7	 loss 0.189844	 9.1s
Ep 474	 reward -14.325	 ms 200.6	 loss -0.047731	 9.0s
[vali @475] rel=0.8723 (best 0.8673)  N=131.5  L=212.5  S=193.1  W=150.0  LS=268.6  LW=221.6
Ep 475	 reward -14.339	 ms 200.8	 loss -0.016475	 42.2s
Ep 476	 reward -14.364	 ms 201.1	 loss -0.011965	 9.3s
Ep 477	 reward -14.300	 ms 200.2	 loss 0.213099	 9.9s
Ep 478	 reward -14.104	 ms 197.4	 loss 0.205536	 9.8s
Ep 479	 reward -14.396	 ms 201.6	 loss -0.103892	 9.4s
Ep 480	 reward -14.382	 ms 201.3	 loss -0.037695	 9.4s
Ep 481	 reward -14.736	 ms 206.3	 loss -0.090992	 9.8s
Ep 482	 reward -14.686	 ms 205.6	 loss -0.096227	 10.0s
Ep 483	 reward -14.536	 ms 203.5	 loss -0.062257	 9.7s
Ep 484	 reward -14.625	 ms 204.8	 loss -0.075246	 10.0s
Ep 485	 reward -14.532	 ms 203.4	 loss -0.103170	 9.7s
Ep 486	 reward -14.700	 ms 205.8	 loss -0.051441	 9.7s
Ep 487	 reward -14.618	 ms 204.7	 loss -0.053807	 10.4s
Ep 488	 reward -14.693	 ms 205.7	 loss -0.110020	 9.7s
Ep 489	 reward -14.621	 ms 204.7	 loss -0.075125	 9.8s
Ep 490	 reward -14.604	 ms 204.4	 loss -0.086310	 9.8s
Ep 491	 reward -14.546	 ms 203.7	 loss -0.038903	 10.3s
Ep 492	 reward -14.661	 ms 205.2	 loss -0.080753	 10.1s
Ep 493	 reward -14.457	 ms 202.4	 loss 0.007595	 9.7s
Ep 494	 reward -14.461	 ms 202.4	 loss -0.060611	 9.4s
Ep 495	 reward -14.461	 ms 202.4	 loss -0.132838	 9.7s
Ep 496	 reward -14.607	 ms 204.5	 loss -0.131253	 9.2s
Ep 497	 reward -14.607	 ms 204.5	 loss -0.078000	 9.3s
Ep 498	 reward -14.554	 ms 203.8	 loss -0.022445	 9.3s
Ep 499	 reward -14.575	 ms 204.1	 loss -0.035676	 9.1s
[vali @500] rel=0.8716 (best 0.8673)  N=130.1  L=212.6  S=193.6  W=148.7  LS=269.2  LW=223.6
Ep 500	 reward -14.514	 ms 203.2	 loss -0.041668	 40.9s
Ep 501	 reward -14.382	 ms 201.3	 loss 0.220474	 8.9s
Ep 502	 reward -14.357	 ms 201.0	 loss 0.173193	 9.6s
Ep 503	 reward -14.271	 ms 199.8	 loss -0.007837	 9.9s
Ep 504	 reward -14.279	 ms 199.9	 loss 0.009013	 10.3s
Ep 505	 reward -14.293	 ms 200.1	 loss 0.116713	 9.6s
Ep 506	 reward -14.382	 ms 201.3	 loss 0.180708	 10.0s
Ep 507	 reward -14.418	 ms 201.8	 loss 0.172394	 10.0s
Ep 508	 reward -14.329	 ms 200.6	 loss 0.171617	 9.9s
Ep 509	 reward -14.296	 ms 200.2	 loss 0.010929	 9.9s
Ep 510	 reward -14.271	 ms 199.8	 loss 0.079927	 10.1s
Ep 511	 reward -14.393	 ms 201.5	 loss 0.116421	 10.0s
Ep 512	 reward -14.346	 ms 200.8	 loss 0.155317	 10.3s
Ep 513	 reward -14.264	 ms 199.7	 loss 0.073173	 9.5s
Ep 514	 reward -14.243	 ms 199.4	 loss 0.121656	 10.1s
Ep 515	 reward -14.168	 ms 198.3	 loss 0.095566	 9.8s
Ep 516	 reward -14.246	 ms 199.4	 loss 0.167306	 9.9s
Ep 517	 reward -14.254	 ms 199.6	 loss 0.211278	 9.4s
Ep 518	 reward -14.279	 ms 199.9	 loss 0.061108	 9.7s
Ep 519	 reward -14.154	 ms 198.2	 loss 0.013635	 9.3s
Ep 520	 reward -14.329	 ms 200.6	 loss 0.190470	 9.2s
Ep 521	 reward -14.364	 ms 201.1	 loss 0.057305	 9.7s
Ep 522	 reward -14.482	 ms 202.8	 loss 0.058865	 9.3s
Ep 523	 reward -14.432	 ms 202.1	 loss -0.050215	 9.4s
Ep 524	 reward -14.421	 ms 201.9	 loss 0.018448	 9.5s
[vali @525] rel=0.8714 (best 0.8673)  N=130.4  L=212.5  S=192.1  W=148.1  LS=271.1  LW=223.6
Ep 525	 reward -14.418	 ms 201.8	 loss -0.073631	 43.8s
Ep 526	 reward -14.261	 ms 199.7	 loss -0.006634	 10.0s
Ep 527	 reward -14.404	 ms 201.7	 loss -0.016218	 10.0s
Ep 528	 reward -14.350	 ms 200.9	 loss 0.028011	 10.0s
Ep 529	 reward -14.421	 ms 201.9	 loss 0.019387	 10.6s
Ep 530	 reward -14.339	 ms 200.8	 loss 0.030599	 10.0s
Ep 531	 reward -14.304	 ms 200.2	 loss -0.040644	 9.9s
Ep 532	 reward -14.418	 ms 201.8	 loss 0.000314	 9.9s
Ep 533	 reward -14.429	 ms 202.0	 loss 0.064723	 10.2s
Ep 534	 reward -14.321	 ms 200.5	 loss 0.020799	 9.9s
Ep 535	 reward -14.307	 ms 200.3	 loss 0.003050	 10.1s
Ep 536	 reward -14.336	 ms 200.7	 loss 0.003654	 9.7s
Ep 537	 reward -14.425	 ms 201.9	 loss -0.038250	 9.9s
Ep 538	 reward -14.436	 ms 202.1	 loss 0.010884	 10.0s
Ep 539	 reward -14.382	 ms 201.3	 loss 0.001164	 10.1s
Ep 540	 reward -14.329	 ms 200.6	 loss -0.067768	 10.1s
Ep 541	 reward -14.311	 ms 200.3	 loss 0.085097	 9.6s
Ep 542	 reward -14.379	 ms 201.3	 loss 0.040443	 9.1s
Ep 543	 reward -14.182	 ms 198.6	 loss 0.140012	 9.4s
Ep 544	 reward -14.275	 ms 199.8	 loss 0.024184	 9.4s
Ep 545	 reward -14.304	 ms 200.2	 loss 0.186093	 9.2s
Ep 546	 reward -14.279	 ms 199.9	 loss 0.065647	 9.3s
Ep 547	 reward -14.339	 ms 200.8	 loss 0.055649	 9.4s
Ep 548	 reward -14.268	 ms 199.8	 loss -0.014439	 10.1s
Ep 549	 reward -14.264	 ms 199.7	 loss -0.048692	 9.9s
[vali @550] rel=0.8713 (best 0.8673)  N=130.4  L=214.4  S=193.3  W=146.2  LS=270.4  LW=223.2
Ep 550	 reward -14.257	 ms 199.6	 loss 0.178653	 40.2s
Ep 551	 reward -14.382	 ms 201.3	 loss 0.078796	 10.5s
Ep 552	 reward -14.414	 ms 201.8	 loss 0.046208	 9.9s
Ep 553	 reward -14.329	 ms 200.6	 loss 0.024213	 9.9s
Ep 554	 reward -14.311	 ms 200.3	 loss 0.091585	 9.9s
Ep 555	 reward -14.364	 ms 201.1	 loss -0.071886	 9.3s
Ep 556	 reward -14.275	 ms 199.8	 loss 0.139839	 9.8s
Ep 557	 reward -14.371	 ms 201.2	 loss 0.111306	 10.1s
Ep 558	 reward -14.296	 ms 200.2	 loss 0.215880	 10.2s
Ep 559	 reward -14.425	 ms 201.9	 loss 0.160624	 9.8s
Ep 560	 reward -14.264	 ms 199.7	 loss -0.011396	 9.9s
Ep 561	 reward -14.511	 ms 203.2	 loss 0.238646	 9.9s
Ep 562	 reward -14.654	 ms 205.2	 loss 0.118680	 9.5s
Ep 563	 reward -14.486	 ms 202.8	 loss 0.026350	 9.5s
Ep 564	 reward -14.554	 ms 203.8	 loss 0.014613	 9.7s
Ep 565	 reward -14.589	 ms 204.2	 loss 0.093722	 9.2s
Ep 566	 reward -14.554	 ms 203.8	 loss 0.150840	 9.2s
Ep 567	 reward -14.579	 ms 204.1	 loss 0.130692	 9.4s
Ep 568	 reward -14.546	 ms 203.7	 loss 0.158376	 9.1s
Ep 569	 reward -14.629	 ms 204.8	 loss -0.017957	 9.4s
Ep 570	 reward -14.611	 ms 204.6	 loss 0.074725	 9.3s
Ep 571	 reward -14.621	 ms 204.7	 loss 0.059527	 9.6s
Ep 572	 reward -14.650	 ms 205.1	 loss 0.100363	 9.5s
Ep 573	 reward -14.625	 ms 204.8	 loss -0.060762	 9.9s
Ep 574	 reward -14.557	 ms 203.8	 loss 0.176803	 9.1s
[vali @575] rel=0.8734 (best 0.8673)  N=130.9  L=214.1  S=192.6  W=147.4  LS=272.8  LW=223.0
Ep 575	 reward -14.414	 ms 201.8	 loss -0.072918	 42.0s
Ep 576	 reward -14.407	 ms 201.7	 loss 0.163751	 10.0s
Ep 577	 reward -14.504	 ms 203.1	 loss 0.123509	 9.9s
Ep 578	 reward -14.621	 ms 204.7	 loss 0.164599	 9.9s
Ep 579	 reward -14.464	 ms 202.5	 loss 0.133220	 9.9s
Ep 580	 reward -14.450	 ms 202.3	 loss 0.186151	 9.9s
Ep 581	 reward -14.725	 ms 206.2	 loss 0.089962	 10.3s
Ep 582	 reward -14.611	 ms 204.6	 loss -0.034849	 10.3s
Ep 583	 reward -14.571	 ms 204.0	 loss 0.004715	 10.0s
Ep 584	 reward -14.668	 ms 205.3	 loss 0.078844	 9.7s
Ep 585	 reward -14.575	 ms 204.1	 loss -0.010776	 9.8s
Ep 586	 reward -14.618	 ms 204.7	 loss 0.110364	 10.2s
Ep 587	 reward -14.589	 ms 204.2	 loss -0.094255	 10.4s
Ep 588	 reward -14.500	 ms 203.0	 loss 0.160848	 9.9s
Ep 589	 reward -14.536	 ms 203.5	 loss -0.088677	 9.6s
Ep 590	 reward -14.636	 ms 204.9	 loss 0.169893	 9.9s
Ep 591	 reward -14.618	 ms 204.7	 loss -0.042954	 9.8s
Ep 592	 reward -14.668	 ms 205.3	 loss 0.043355	 9.2s
Ep 593	 reward -14.564	 ms 203.9	 loss 0.021228	 9.5s
Ep 594	 reward -14.525	 ms 203.3	 loss 0.005321	 9.5s
Ep 595	 reward -14.525	 ms 203.3	 loss -0.036524	 9.5s
Ep 596	 reward -14.696	 ms 205.8	 loss 0.081243	 10.0s
Ep 597	 reward -14.596	 ms 204.3	 loss -0.036798	 9.6s
Ep 598	 reward -14.629	 ms 204.8	 loss 0.058733	 9.6s
Ep 599	 reward -14.646	 ms 205.1	 loss 0.014215	 9.4s
[vali @600] rel=0.8755 (best 0.8673)  N=131.0  L=214.8  S=193.4  W=147.2  LS=272.6  LW=224.9
Ep 600	 reward -14.629	 ms 204.8	 loss 0.023962	 42.9s
Ep 601	 reward -14.075	 ms 197.1	 loss -0.090939	 10.2s
Ep 602	 reward -14.082	 ms 197.2	 loss -0.022912	 9.8s
Ep 603	 reward -14.114	 ms 197.6	 loss -0.068483	 10.0s
Ep 604	 reward -14.132	 ms 197.8	 loss 0.113739	 10.0s
Ep 605	 reward -14.154	 ms 198.2	 loss -0.073811	 9.9s
Ep 606	 reward -14.139	 ms 197.9	 loss -0.000272	 10.1s
Ep 607	 reward -14.211	 ms 198.9	 loss 0.074061	 9.7s
Ep 608	 reward -14.186	 ms 198.6	 loss -0.005909	 9.7s
Ep 609	 reward -14.257	 ms 199.6	 loss -0.091902	 9.9s
Ep 610	 reward -14.100	 ms 197.4	 loss -0.003145	 9.9s
Ep 611	 reward -14.082	 ms 197.2	 loss -0.014158	 9.4s
Ep 612	 reward -14.054	 ms 196.8	 loss -0.036308	 10.3s
Ep 613	 reward -14.129	 ms 197.8	 loss 0.086879	 9.5s
Ep 614	 reward -14.104	 ms 197.4	 loss 0.019135	 9.1s
Ep 615	 reward -14.089	 ms 197.2	 loss -0.072235	 9.6s
Ep 616	 reward -14.261	 ms 199.7	 loss 0.073381	 8.9s
Ep 617	 reward -14.125	 ms 197.8	 loss 0.063755	 9.1s
Ep 618	 reward -14.093	 ms 197.3	 loss -0.008543	 8.9s
Ep 619	 reward -14.061	 ms 196.8	 loss 0.019129	 9.1s
Ep 620	 reward -13.968	 ms 195.6	 loss -0.056640	 10.0s
Ep 621	 reward -14.693	 ms 205.7	 loss 0.005040	 10.2s
Ep 622	 reward -14.657	 ms 205.2	 loss -0.049548	 9.4s
Ep 623	 reward -14.804	 ms 207.2	 loss -0.000259	 9.3s
Ep 624	 reward -14.525	 ms 203.3	 loss 0.013915	 9.4s
[vali @625] rel=0.8705 (best 0.8673)  N=129.9  L=210.9  S=193.3  W=148.8  LS=271.9  LW=221.8
Ep 625	 reward -14.639	 ms 204.9	 loss -0.106827	 41.7s
Ep 626	 reward -14.757	 ms 206.6	 loss 0.023724	 9.6s
Ep 627	 reward -14.661	 ms 205.2	 loss -0.030283	 9.6s
Ep 628	 reward -14.600	 ms 204.4	 loss -0.111896	 9.7s
Ep 629	 reward -14.600	 ms 204.4	 loss -0.048084	 9.6s
Ep 630	 reward -14.707	 ms 205.9	 loss 0.037506	 10.5s
Ep 631	 reward -14.643	 ms 205.0	 loss -0.080777	 10.2s
Ep 632	 reward -14.596	 ms 204.3	 loss -0.117746	 10.0s
Ep 633	 reward -14.725	 ms 206.2	 loss -0.085026	 10.3s
Ep 634	 reward -14.707	 ms 205.9	 loss 0.084684	 10.6s
Ep 635	 reward -14.575	 ms 204.1	 loss -0.078847	 10.0s
Ep 636	 reward -14.839	 ms 207.8	 loss -0.000321	 10.0s
Ep 637	 reward -14.857	 ms 208.0	 loss -0.013210	 9.4s
Ep 638	 reward -14.579	 ms 204.1	 loss -0.006080	 9.2s
Ep 639	 reward -14.714	 ms 206.0	 loss -0.074090	 8.9s
Ep 640	 reward -14.754	 ms 206.6	 loss -0.060081	 8.6s
Ep 641	 reward -14.500	 ms 203.0	 loss -0.025527	 9.1s
Ep 642	 reward -14.493	 ms 202.9	 loss -0.048697	 9.1s
Ep 643	 reward -14.450	 ms 202.3	 loss 0.012865	 9.2s
Ep 644	 reward -14.611	 ms 204.6	 loss -0.026858	 9.6s
Ep 645	 reward -14.414	 ms 201.8	 loss 0.015752	 9.4s
Ep 646	 reward -14.532	 ms 203.4	 loss 0.017459	 9.5s
Ep 647	 reward -14.464	 ms 202.5	 loss 0.025386	 9.1s
Ep 648	 reward -14.543	 ms 203.6	 loss 0.013756	 9.3s
Ep 649	 reward -14.382	 ms 201.3	 loss 0.053264	 10.2s
[vali @650] rel=0.8760 (best 0.8673)  N=130.1  L=213.2  S=193.1  W=147.7  LS=275.6  LW=226.1
Ep 650	 reward -14.479	 ms 202.7	 loss 0.034976	 43.2s
Ep 651	 reward -14.407	 ms 201.7	 loss 0.061891	 9.8s
Ep 652	 reward -14.371	 ms 201.2	 loss -0.066963	 10.2s
Ep 653	 reward -14.529	 ms 203.4	 loss 0.078255	 10.0s
Ep 654	 reward -14.521	 ms 203.3	 loss -0.029077	 9.9s
Ep 655	 reward -14.439	 ms 202.2	 loss 0.016219	 10.5s
Ep 656	 reward -14.271	 ms 199.8	 loss 0.033137	 10.2s
Ep 657	 reward -14.450	 ms 202.3	 loss -0.038777	 10.1s
Ep 658	 reward -14.339	 ms 200.8	 loss -0.080853	 10.0s
Ep 659	 reward -14.407	 ms 201.7	 loss 0.109681	 9.9s
Ep 660	 reward -14.475	 ms 202.7	 loss -0.065044	 9.4s
Ep 661	 reward -14.471	 ms 202.6	 loss 0.156613	 9.3s
Ep 662	 reward -14.571	 ms 204.0	 loss -0.034448	 9.1s
Ep 663	 reward -14.507	 ms 203.1	 loss 0.062242	 9.5s
Ep 664	 reward -14.557	 ms 203.8	 loss -0.034471	 8.9s
Ep 665	 reward -14.582	 ms 204.2	 loss -0.042509	 9.6s
Ep 666	 reward -14.543	 ms 203.6	 loss 0.058847	 9.2s
Ep 667	 reward -14.600	 ms 204.4	 loss 0.182000	 8.9s
Ep 668	 reward -14.468	 ms 202.6	 loss 0.049305	 10.1s
Ep 669	 reward -14.807	 ms 207.3	 loss 0.096340	 9.9s
Ep 670	 reward -14.654	 ms 205.2	 loss -0.049395	 9.8s
Ep 671	 reward -14.611	 ms 204.6	 loss 0.104301	 9.7s
Ep 672	 reward -14.568	 ms 203.9	 loss 0.090111	 9.7s
Ep 673	 reward -14.593	 ms 204.3	 loss 0.094456	 9.5s
Ep 674	 reward -14.575	 ms 204.1	 loss 0.092011	 10.0s
[vali @675] rel=0.8775 (best 0.8673)  N=131.8  L=212.7  S=192.2  W=150.2  LS=274.9  LW=224.1
Ep 675	 reward -14.629	 ms 204.8	 loss 0.166442	 44.9s
Ep 676	 reward -14.521	 ms 203.3	 loss 0.035981	 10.2s
Ep 677	 reward -14.668	 ms 205.3	 loss 0.127162	 10.8s
Ep 678	 reward -14.564	 ms 203.9	 loss 0.011151	 10.7s
Ep 679	 reward -14.525	 ms 203.3	 loss 0.048111	 10.7s
Ep 680	 reward -14.554	 ms 203.8	 loss -0.052437	 11.0s
Ep 681	 reward -15.025	 ms 210.3	 loss -0.002395	 10.9s
Ep 682	 reward -14.918	 ms 208.8	 loss 0.058068	 11.1s
Ep 683	 reward -14.921	 ms 208.9	 loss 0.008210	 10.5s
Ep 684	 reward -15.050	 ms 210.7	 loss -0.002592	 10.8s
Ep 685	 reward -14.936	 ms 209.1	 loss 0.083346	 10.3s
Ep 686	 reward -15.014	 ms 210.2	 loss 0.058571	 10.4s
Ep 687	 reward -14.971	 ms 209.6	 loss 0.141847	 11.2s
